id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1221163,2024-07-24,000001,Vente,203027.75,47,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000AI0059,,,18,,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.322101,48.84048
2024-1221163,2024-07-24,000001,Vente,203027.75,47,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000AI0059,,,18,,36,,,,,,,,2,2,Appartement,53,3,,,,,,2.322101,48.84048
2024-1221168,2024-07-25,000001,Vente,60000,70,,RUE DE L AMIRAL MOUCHEZ,0289,75014,75114,Paris 14e Arrondissement,75,,,75114000AZ0037,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3417,48.821597
2024-1221172,2024-07-29,000001,Vente,60000,79,,RUE DES PLANTES,7518,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0006,,,170,12.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319096,48.825136
2024-1221182,2024-07-29,000001,Vente,470000,14,,RUE DU LUNAIN,5848,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0057,,,11,53.12,27,,,,,,,,2,2,Appartement,51,2,,,,,,2.329115,48.82684
2024-1221185,2024-07-18,000001,Vente,430000,9,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0031,,,3525,,,,,,,,,,1,2,Appartement,49,2,,,,,,2.336297,48.831342
2024-1221201,2024-07-10,000001,Vente,630000,102,,RUE DU CHATEAU,1912,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0130,,,20,,8,67.55,,,,,,,2,3,Dépendance,,0,,,,,,2.319099,48.835756
2024-1221201,2024-07-10,000001,Vente,630000,102,,RUE DU CHATEAU,1912,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0130,,,20,,8,67.55,,,,,,,2,2,Appartement,67,3,,,,,,2.319099,48.835756
2024-1221214,2024-07-18,000001,Vente,147000,23,,RUE BOYER BARRET,1242,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0119,,,29,,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.318925,48.832318
2024-1221214,2024-07-18,000001,Vente,147000,23,,RUE BOYER BARRET,1242,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0119,,,29,,40,,,,,,,,2,2,Appartement,19,1,,,,,,2.318925,48.832318
2024-1221216,2024-07-04,000001,Vente,400000,18,,RUE FERRUS,3623,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0036,,,1166,,1214,,,,,,,,2,2,Appartement,44,2,,,,,,2.34003,48.830606
2024-1221216,2024-07-04,000001,Vente,400000,18,,RUE FERRUS,3623,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0036,,,1166,,1214,,,,,,,,2,3,Dépendance,,0,,,,,,2.34003,48.830606
2024-1221216,2024-07-04,000001,Vente,400000,18,,RUE FERRUS,3623,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0036,,,1051,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34003,48.830606
2024-1221218,2024-07-11,000001,Vente,790000,43,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000AI0008,,,131,64.6,132,,134,,140,,164,,5,2,Appartement,63,2,,,,,,2.322172,48.840936
2024-1221218,2024-07-11,000001,Vente,790000,43,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000AI0008,,,131,64.6,132,,134,,140,,,,4,3,Dépendance,,0,,,,,,2.322172,48.840936
2024-1221219,2024-07-25,000001,Vente,970000,205,B,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AE0009,,,11,,17,97.01,,,,,,,2,2,Appartement,95,4,,,,,,2.330308,48.841316
2024-1221219,2024-07-25,000001,Vente,970000,205,B,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AE0009,,,11,,17,97.01,,,,,,,2,3,Dépendance,,0,,,,,,2.330308,48.841316
2024-1221219,2024-07-25,000001,Vente,970000,205,B,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AE0009,,,11,,17,97.01,,,,,,,2,3,Dépendance,,0,,,,,,2.330308,48.841316
2024-1221235,2024-07-19,000001,Vente,5000,47,,RUE DE PLAISANCE,7510,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0098,,,13,,14,,,,,,,,2,2,Appartement,22,1,,,,,,2.318151,48.833297
2024-1221236,2024-07-19,000001,Vente,610000,122,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0013,,,27,66.55,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331056,48.825416
2024-1221236,2024-07-19,000001,Vente,610000,122,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0013,,,131,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331056,48.825416
2024-1221236,2024-07-19,000001,Vente,610000,122,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0013,,,27,66.55,,,,,,,,,1,2,Appartement,72,3,,,,,,2.331056,48.825416
2024-1221236,2024-07-19,000001,Vente,610000,122,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0013,,,27,66.55,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331056,48.825416
2024-1221240,2024-07-24,000001,Vente,215557,78,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0067,,,9,25.03,,,,,,,,,1,2,Appartement,25,1,,,,,,2.317441,48.831796
2024-1221244,2024-07-16,000001,Vente,28015,84,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0049,,,41,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.324886,48.835834
2024-1221248,2024-07-17,000001,Vente,23000,17,,RUE CELS,1638,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0029,,,177,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323934,48.836563
2024-1221268,2024-07-17,000001,Vente,225000,78,,RUE MAURICE RIPOCHE,6209,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0044,,,3,,,,,,,,,,1,2,Appartement,35,1,,,,,,2.321862,48.833821
2024-1221270,2024-07-16,000001,Vente,40000,226,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0051,,,533,,663,,,,,,,,2,3,Dépendance,,0,,,,,,2.325697,48.828574
2024-1221271,2024-07-19,000001,Vente,330000,17,,RUE ERNEST CRESSON,3329,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0068,,,15,41.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328476,48.832662
2024-1221271,2024-07-19,000001,Vente,330000,17,,RUE ERNEST CRESSON,3329,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0068,,,15,41.2,,,,,,,,,1,2,Appartement,40,2,,,,,,2.328476,48.832662
2024-1221275,2024-07-31,000001,Vente,881000,25,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0018,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340896,48.822641
2024-1221275,2024-07-31,000001,Vente,881000,25,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0018,,,6,,66,103.84,,,,,,,2,3,Dépendance,,0,,,,,,2.340896,48.822641
2024-1221275,2024-07-31,000001,Vente,881000,25,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0018,,,6,,66,103.84,,,,,,,2,2,Appartement,103,4,,,,,,2.340896,48.822641
2024-1221292,2024-07-16,000001,Vente,165000,28,,RUE DE LA SABLIERE,8446,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0121,,,20,18.71,,,,,,,,,1,2,Appartement,22,1,,,,,,2.322716,48.832155
2024-1221351,2024-07-12,000001,Vente,205000,74,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0044,,,77,20.55,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325094,48.843097
2024-1221351,2024-07-12,000001,Vente,205000,74,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0044,,,77,20.55,,,,,,,,,1,2,Appartement,21,1,,,,,,2.325094,48.843097
2024-1221357,2024-07-19,000001,Vente,562000,17,,RUE ERNEST CRESSON,3329,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0068,,,8,53.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328476,48.832662
2024-1221357,2024-07-19,000001,Vente,562000,17,,RUE ERNEST CRESSON,3329,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0068,,,8,53.15,,,,,,,,,1,2,Appartement,51,3,,,,,,2.328476,48.832662
2024-1221373,2024-07-26,000001,Vente,527000,41,,RUE DES PLANTES,7518,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0095,,,46,62.04,,,,,,,,,1,2,Appartement,64,3,,,,,,2.321907,48.828163
2024-1221387,2024-07-18,000001,Vente,121500,11,,RUE DE PLAISANCE,7510,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0154,,,10,9.14,,,,,,,,,1,2,Appartement,11,1,,,,,,2.31969,48.832413
2024-1221389,2024-07-30,000001,Vente,4900000,12,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0036,,,1600,,1604,,1610,,1611,,1612,,5,4,Local industriel. commercial ou assimilé,1001,0,,,,,,2.34003,48.830606
2024-1221389,2024-07-30,000001,Vente,4900000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2024-1221389,2024-07-30,000001,Vente,4900000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2024-1221389,2024-07-30,000001,Vente,4900000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2024-1221389,2024-07-30,000001,Vente,4900000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2024-1221389,2024-07-30,000001,Vente,4900000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2024-1221389,2024-07-30,000001,Vente,4900000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2024-1221389,2024-07-30,000001,Vente,4900000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2024-1221389,2024-07-30,000001,Vente,4900000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2024-1221389,2024-07-30,000001,Vente,4900000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2024-1221389,2024-07-30,000001,Vente,4900000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2024-1221389,2024-07-30,000001,Vente,4900000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2024-1221389,2024-07-30,000001,Vente,4900000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2024-1221393,2024-07-22,000001,Vente,526900,47,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0156,,,8,55.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327722,48.825264
2024-1221393,2024-07-22,000001,Vente,526900,47,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0156,,,8,55.18,,,,,,,,,1,2,Appartement,55,3,,,,,,2.327722,48.825264
2024-1221394,2024-07-31,000001,Vente,311000,29,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0131,,,112,33.57,,,,,,,,,1,2,Appartement,29,2,,,,,,2.321128,48.835853
2024-1221394,2024-07-31,000001,Vente,311000,29,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0131,,,124,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321128,48.835853
2024-1221404,2024-07-18,000001,Vente,195000,57,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CN0028,,,149,22.32,,,,,,,,,1,2,Appartement,22,1,,,,,,2.326446,48.834833
2024-1221408,2024-08-01,000001,Vente,68000,118,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0130,,,10,8.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321764,48.829917
2024-1221414,2024-07-26,000001,Vente,340000,155,,BD BRUNE,1333,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0067,,,16,,17,38.74,18,,19,,24,,5,2,Appartement,38,2,,,,,,2.320857,48.824594
2024-1221417,2024-07-11,000001,Vente,925000,3,,RUE DE LA CITE UNIVERSITAIRE,2057,75014,75114,Paris 14e Arrondissement,75,,,75114000AZ0033,,,3,97.09,,,,,,,,,1,2,Appartement,84,3,,,,,,2.341521,48.820916
2024-1221437,2024-07-24,000001,Vente,865000,6,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0024,,,133,,134,,427,108.48,428,,,,4,2,Appartement,115,4,,,,,,2.337931,48.831828
2024-1221437,2024-07-24,000001,Vente,865000,6,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0024,,,133,,134,,427,108.48,428,,,,4,3,Dépendance,,0,,,,,,2.337931,48.831828
2024-1221437,2024-07-24,000001,Vente,865000,6,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0024,,,133,,134,,427,108.48,428,,,,4,3,Dépendance,,0,,,,,,2.337931,48.831828
2024-1221440,2024-07-24,000001,Vente,20000,6,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0024,,,286,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337931,48.831828
2024-1221443,2024-07-25,000001,Vente,128000,9,,RUE DE LA CITE UNIVERSITAIRE,2057,75014,75114,Paris 14e Arrondissement,75,,,75114000AZ0022,,,17,13.58,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34162,48.820595
2024-1221454,2024-07-25,000001,Vente,560000,5,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0080,,,7,60.58,,,,,,,,,1,2,Appartement,60,2,,,,,,2.32289,48.836353
2024-1221454,2024-07-25,000001,Vente,560000,5,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0080,,,7,60.58,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32289,48.836353
2024-1221456,2024-07-23,000001,Vente,506550,51,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0002,,,24,44.03,,,,,,,,,1,2,Appartement,41,3,,,,,,2.326972,48.834697
2024-1221456,2024-07-23,000001,Vente,506550,51,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0002,,,24,44.03,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326972,48.834697
2024-1221458,2024-07-29,000001,Vente,322560,5,,RUE HIPPOLYTE MAINDRON,4634,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0060,,,16,35.25,,,,,,,,,1,2,Appartement,34,2,,,,,,2.323338,48.832894
2024-1221469,2024-07-23,000001,Vente,668000,12,,RUE FROIDEVAUX,3873,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0046,,,10,58.67,,,,,,,,,1,2,Appartement,52,3,,,,,,2.330273,48.835291
2024-1221469,2024-07-23,000001,Vente,668000,12,,RUE FROIDEVAUX,3873,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0046,,,10,58.67,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330273,48.835291
2024-1221485,2024-07-19,000001,Vente,435000,22,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BQ0039,,,120,34.37,121,,125,,,,,,3,2,Appartement,47,3,,,,,,2.334677,48.831732
2024-1221485,2024-07-19,000001,Vente,435000,22,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BQ0039,,,120,34.37,121,,125,,,,,,3,3,Dépendance,,0,,,,,,2.334677,48.831732
2024-1221486,2024-08-02,000001,Vente,434290,5,,RUE BOYER BARRET,1242,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0128,,,202,53.15,231,,,,,,,,2,2,Appartement,48,2,,,,,,2.317734,48.8331
2024-1221503,2024-07-15,000001,Vente,205000,19,,RUE DE L EURE,3451,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0162,,,11,23,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.321219,48.832729
2024-1221503,2024-07-15,000001,Vente,205000,19,,RUE DE L EURE,3451,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0162,,,11,23,24,,,,,,,,2,2,Appartement,23,2,,,,,,2.321219,48.832729
2024-1221511,2024-07-31,000001,Vente,195000,6,,RUE DE LA BRIQUETERIE,1305,75014,75114,Paris 14e Arrondissement,75,,,75114000DJ0023,,,54,21.22,,,,,,,,,1,2,Appartement,20,1,,,,,,2.306472,48.827741
2024-1221511,2024-07-31,000001,Vente,195000,6,,RUE DE LA BRIQUETERIE,1305,75014,75114,Paris 14e Arrondissement,75,,,75114000DJ0023,,,54,21.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306472,48.827741
2024-1221512,2024-07-31,000001,Vente,140000,18,,RUE NANSOUTY,6669,75014,75114,Paris 14e Arrondissement,75,,,75114000BK0049,,,402,18.7,,,,,,,,,1,2,Appartement,13,1,,,,,,2.334994,48.822766
2024-1221512,2024-07-31,000001,Vente,140000,18,,RUE NANSOUTY,6669,75014,75114,Paris 14e Arrondissement,75,,,75114000BK0049,,,402,18.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334994,48.822766
2024-1221513,2024-07-16,000001,Vente,550000,15,,RUE FRANCIS DE PRESSENSE,3785,75014,75114,Paris 14e Arrondissement,75,,,75114000DO0075,,,1,43.13,19,,,,,,,,2,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.317044,48.833769
2024-1221513,2024-07-16,000001,Vente,550000,15,,RUE FRANCIS DE PRESSENSE,3785,75014,75114,Paris 14e Arrondissement,75,,,75114000DO0075,,,19,,26,,30,45.9,,,,,3,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.317044,48.833769
2024-1221522,2024-07-05,000001,Vente,806000,3,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0003,,,38,82.6,,,,,,,,,1,2,Appartement,86,3,,,,,,2.340734,48.82411
2024-1221522,2024-07-05,000001,Vente,806000,3,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0003,,,38,82.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340734,48.82411
2024-1221525,2024-08-02,000001,Vente,110040,71,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BN0007,,,200,,304,,,,,,,,2,3,Dépendance,,0,,,,,,2.333591,48.828542
2024-1221537,2024-07-23,000001,Vente,380000,16,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0057,,,114,40.5,155,,,,,,,,2,3,Dépendance,,0,,,,,,2.332182,48.828048
2024-1221537,2024-07-23,000001,Vente,380000,16,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0057,,,114,40.5,155,,,,,,,,2,2,Appartement,40,2,,,,,,2.332182,48.828048
2024-1221538,2024-07-23,000001,Vente,160000,142,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AE0040,,,32,48.81,,,,,,,,,1,2,Appartement,80,3,,,,,,2.332712,48.840578
2024-1221568,2024-07-22,000001,Vente,262735,14,,RUE BOYER BARRET,1242,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0093,,,18,30.8,,,,,,,,,1,2,Appartement,28,2,,,,,,2.317848,48.832544
2024-1221568,2024-07-22,000001,Vente,262735,14,,RUE BOYER BARRET,1242,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0093,,,18,30.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317848,48.832544
2024-1221574,2024-07-22,000001,Vente,835000,143,,BD BRUNE,1333,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0007,,,65,95.89,67,,,,,,,,2,2,Appartement,91,4,,,,,,2.319404,48.824982
2024-1221574,2024-07-22,000001,Vente,835000,143,,BD BRUNE,1333,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0007,,,65,95.89,67,,,,,,,,2,3,Dépendance,,0,,,,,,2.319404,48.824982
2024-1221575,2024-07-23,000001,Vente,134330,16,,RUE SOPHIE GERMAIN,9027,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0004,,,9,12.41,,,,,,,,,1,2,Appartement,12,1,,,,,,2.330386,48.831125
2024-1221580,2024-07-26,000001,Vente,78000,14,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0017,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320655,48.833073
2024-1221580,2024-07-26,000001,Vente,78000,14,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0017,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320655,48.833073
2024-1221587,2024-07-25,000001,Vente,300000,16,,RUE DU LUNAIN,5848,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0058,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329196,48.826733
2024-1221587,2024-07-25,000001,Vente,300000,16,,RUE DU LUNAIN,5848,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0058,,,14,,,,,,,,,,1,2,Appartement,22,2,,,,,,2.329196,48.826733
2024-1221599,2024-08-05,000001,Vente,515640,45,,RUE BEAUNIER,0787,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0134,,,17,,33,,5,,,,,,3,3,Dépendance,,0,,,,,,2.327551,48.824358
2024-1221599,2024-08-05,000001,Vente,515640,45,,RUE BEAUNIER,0787,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0134,,,17,,33,,5,,,,,,3,2,Appartement,48,3,,,,,,2.327551,48.824358
2024-1221599,2024-08-05,000001,Vente,515640,45,,RUE BEAUNIER,0787,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0134,,,17,,33,,5,,,,,,3,3,Dépendance,,0,,,,,,2.327551,48.824358
2024-1221606,2024-07-31,000001,Vente,192000,24,,AV VILLEMAIN,9832,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0024,,,198,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316501,48.831743
2024-1221606,2024-07-31,000001,Vente,192000,24,,AV VILLEMAIN,9832,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0024,,,102,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.316501,48.831743
2024-1221609,2024-07-24,000001,Vente,23000,37,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0006,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330221,48.82948
2024-1221619,2024-07-23,000001,Vente,313000,13,,RUE DU COUEDIC,2955,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0045,,,9,31.08,,,,,,,,,1,2,Appartement,30,2,,,,,,2.333239,48.830048
2024-1221621,2024-07-04,000001,Vente,308200,122,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DN0122,,,1,,61,36,,,,,,,2,2,Appartement,46,2,,,,,,2.314164,48.832141
2024-1221621,2024-07-04,000001,Vente,308200,122,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DN0122,,,1,,61,36,,,,,,,2,3,Dépendance,,0,,,,,,2.314164,48.832141
2024-1221622,2024-08-02,000001,Vente,400000,11,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0031,,,3421,40.16,4978,,,,,,,,2,3,Dépendance,,0,,,,,,2.336297,48.831342
2024-1221622,2024-08-02,000001,Vente,400000,11,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0031,,,3421,40.16,4978,,,,,,,,2,2,Appartement,41,1,,,,,,2.336297,48.831342
2024-1221622,2024-08-02,000001,Vente,400000,13,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0031,,,4705,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336297,48.831342
2024-1221635,2024-07-29,000001,Vente,1508000,15,,RUE DE L ABBE CARTON,0004,75014,75114,Paris 14e Arrondissement,75,,,75114000CV0043,,,,,,,,,,,,,0,1,Maison,150,5,S,sols,,,118,2.315395,48.830351
2024-1221653,2024-07-31,000001,Vente,198640,9,,RUE BAILLOU,0634,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0076,,,9,20.39,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321081,48.828832
2024-1221653,2024-07-31,000001,Vente,198640,9,,RUE BAILLOU,0634,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0076,,,9,20.39,,,,,,,,,1,2,Appartement,18,1,,,,,,2.321081,48.828832
2024-1221667,2024-08-01,000001,Vente,10500,179,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0090,,,26,,,,,,,,,,1,2,Appartement,65,3,,,,,,2.326205,48.831034
2024-1221667,2024-08-01,000001,Vente,10500,179,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0090,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326205,48.831034
