id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1219118,2024-06-24,000001,Vente,1800000,137,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0039,,,59,,61,,,,,,,,2,4,Local industriel. commercial ou assimilé,175,0,,,,,,2.334911,48.853153
2024-1219135,2024-07-01,000001,Vente,684000,38,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0126,,,22,,60,,,,,,,,2,3,Dépendance,,0,,,,,,2.334645,48.85159
2024-1219135,2024-07-01,000001,Vente,684000,38,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0126,,,22,,60,,,,,,,,2,2,Appartement,50,3,,,,,,2.334645,48.85159
2024-1219150,2024-06-27,000001,Vente,395000,10,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0023,,,18,,4,31.27,,,,,,,2,3,Dépendance,,0,,,,,,2.324291,48.849703
2024-1219150,2024-06-27,000001,Vente,395000,10,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0023,,,18,,4,31.27,,,,,,,2,2,Appartement,16,1,,,,,,2.324291,48.849703
2024-1219191,2024-06-07,000001,Vente,3515000,5,,RUE DES GRANDS AUGUSTINS,4285,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0141,,,59,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,194,0,,,,,,2.341365,48.854642
2024-1219191,2024-06-07,000001,Vente,3515000,5,,RUE DES GRANDS AUGUSTINS,4285,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0141,,,40,,55,160.37,56,,,,,,3,3,Dépendance,,0,,,,,,2.341365,48.854642
2024-1219191,2024-06-07,000001,Vente,3515000,5,,RUE DES GRANDS AUGUSTINS,4285,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0141,,,40,,55,160.37,56,,,,,,3,2,Appartement,153,2,,,,,,2.341365,48.854642
2024-1219207,2024-06-27,000001,Vente,15500,7,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0006,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333615,48.841909
2024-1219222,2024-06-24,000001,Vente,1523800,48,,RUE VAVIN,9634,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0114,,,4,,,,,,,,,,1,2,Appartement,94,4,,,,,,2.328632,48.842909
2024-1219278,2024-06-13,000001,Vente,2550000,41,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0002,,,17,150.13,50,,,,,,,,2,2,Appartement,153,5,,,,,,2.332472,48.85226
2024-1219278,2024-06-13,000001,Vente,2550000,41,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0002,,,17,150.13,50,,,,,,,,2,3,Dépendance,,0,,,,,,2.332472,48.85226
2024-1219298,2024-06-12,000001,Vente,640500,58,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0013,,,157,,20,37.15,,,,,,,2,2,Appartement,33,1,,,,,,2.324841,48.84911
2024-1219307,2024-06-21,000001,Vente,287500,33,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0031,,,53,17.17,,,,,,,,,1,2,Appartement,12,1,,,,,,2.330315,48.847514
2024-1219308,2024-06-26,000001,Vente,615000,10,,RUE DES QUATRE VENTS,7940,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0022,,,28,62.93,,,,,,,,,1,4,Local industriel. commercial ou assimilé,141,0,,,,,,2.337966,48.851992
2024-1219329,2024-06-19,000001,Vente,2280000,3,,RUE CORNEILLE,2339,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0005,,,13,89.28,45,,,,,,,,2,2,Appartement,58,2,,,,,,2.339397,48.849605
2024-1219329,2024-06-19,000001,Vente,2280000,3,,RUE CORNEILLE,2339,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0005,,,31,,32,,,,,,,,2,2,Appartement,8,1,,,,,,2.339397,48.849605
2024-1219329,2024-06-19,000001,Vente,2280000,3,,RUE CORNEILLE,2339,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0005,,,13,89.28,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.339397,48.849605
2024-1219329,2024-06-19,000001,Vente,2280000,3,,RUE CORNEILLE,2339,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0005,,,16,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.339397,48.849605
2024-1219344,2024-06-25,000001,Vente,580000,46,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0026,,,21,40.62,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333383,48.856175
2024-1219344,2024-06-25,000001,Vente,580000,46,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0026,,,21,40.62,,,,,,,,,1,2,Appartement,50,2,,,,,,2.333383,48.856175
2024-1219350,2024-06-05,000001,Vente,50000,5,,RUE DES GRANDS AUGUSTINS,4285,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0141,,,59,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,194,0,,,,,,2.341365,48.854642
2024-1219405,2024-07-01,000001,Vente,656371,7,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0093,,,11,42,,,,,,,,,1,2,Appartement,40,2,,,,,,2.331129,48.850463
2024-1219426,2024-06-17,000001,Vente,456311,34,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0012,,,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331949,48.846026
2024-1219426,2024-06-17,000001,Vente,456311,34,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0012,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331949,48.846026
2024-1219426,2024-06-17,000001,Vente,456311,34,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0012,,,81,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.331949,48.846026
2024-1219431,2024-06-21,000001,Vente,65000,3,,RUE DU PONT DE LODI,7610,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0113,,,148,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340398,48.854657
2024-1219432,2024-06-24,000001,Vente,600000,9,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0033,,,1,40.25,,,,,,,,,1,4,Local industriel. commercial ou assimilé,61,0,,,,,,2.33744,48.850972
2024-1219432,2024-06-24,000001,Vente,600000,9,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0033,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33744,48.850972
2024-1219435,2024-06-28,000001,Vente,630000,1,,PL MICHEL DEBRE,6329,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0067,,,19,38.21,,,,,,,,,1,2,Appartement,40,2,,,,,,2.330305,48.852011
2024-1219442,2024-06-25,000001,Vente,666815,49,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0002,,,12,41,28,,,,,,,,2,2,Appartement,47,2,,,,,,2.337078,48.855124
2024-1219457,2024-06-27,000001,Vente,365000,6,,RUE MAYET,6221,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0029,,,33,,9,25.71,,,,,,,2,2,Appartement,27,2,,,,,,2.318302,48.846935
2024-1219457,2024-06-27,000001,Vente,365000,6,,RUE MAYET,6221,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0029,,,33,,9,25.71,,,,,,,2,3,Dépendance,,0,,,,,,2.318302,48.846935
2024-1219466,2024-06-18,000001,Vente,1462000,3,,RUE SAINTE BEUVE,8542,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0011,,,37,,8,97.04,,,,,,,2,2,Appartement,98,4,,,,,,2.329969,48.844106
2024-1219498,2024-06-14,000001,Vente,1959350,2,,RUE JEAN-FRANCOIS GERBILLON,4890,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0011,,,539,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32467,48.847808
2024-1219498,2024-06-14,000001,Vente,1959350,2,,RUE JEAN-FRANCOIS GERBILLON,4890,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0011,,,510,,527,87.92,,,,,,,2,2,Appartement,70,4,,,,,,2.32467,48.847808
2024-1219498,2024-06-14,000001,Vente,1959350,2,,RUE JEAN-FRANCOIS GERBILLON,4890,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0011,,,529,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32467,48.847808
2024-1219498,2024-06-14,000001,Vente,1959350,2,,RUE JEAN-FRANCOIS GERBILLON,4890,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0011,,,510,,527,87.92,,,,,,,2,3,Dépendance,,0,,,,,,2.32467,48.847808
2024-1219498,2024-06-14,000001,Vente,1959350,24,B,RUE DE L ABBE GREGOIRE,0010,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0011,,,535,7.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32467,48.847808
2024-1219501,2024-06-26,000001,Vente,2594600,99,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0035,,,1604,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321273,48.84818
2024-1219501,2024-06-26,000001,Vente,2594600,99,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0035,,,1604,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321273,48.84818
2024-1219501,2024-06-26,000001,Vente,2594600,99,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0035,,,1604,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321273,48.84818
2024-1219501,2024-06-26,000001,Vente,2594600,99,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0035,,,1604,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321273,48.84818
2024-1219501,2024-06-26,000001,Vente,2594600,92,A,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0036,,,2047,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321804,48.847743
2024-1219501,2024-06-26,000001,Vente,2594600,92,A,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0036,,,2040,96.81,2042,,2043,,,,,,3,2,Appartement,92,3,,,,,,2.321804,48.847743
2024-1219501,2024-06-26,000001,Vente,2594600,92,A,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0036,,,2040,96.81,2042,,2043,,,,,,3,3,Dépendance,,0,,,,,,2.321804,48.847743
2024-1219515,2024-06-28,000001,Vente,1800000,9,,RUE FEROU,3619,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0036,,,9,73.46,,,,,,,,,1,2,Appartement,84,3,,,,,,2.334296,48.849833
2024-1219534,2024-06-26,000001,Vente,1512000,61,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AM0006,,,13,83.85,32,,,,,,,,2,3,Dépendance,,0,,,,,,2.331993,48.847325
2024-1219534,2024-06-26,000001,Vente,1512000,61,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AM0006,,,13,83.85,32,,,,,,,,2,2,Appartement,84,3,,,,,,2.331993,48.847325
2024-1219539,2024-06-24,000001,Vente,1702400,45,,QUAI DES GRANDS AUGUSTINS,4284,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0129,,,2,121.2,4,,,,,,,,2,4,Local industriel. commercial ou assimilé,142,0,,,,,,2.341827,48.854804
2024-1219560,2024-07-04,000001,Vente,2198850,24,B,RUE DE L ABBE GREGOIRE,0010,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0011,,,310,,325,121.38,,,,,,,2,2,Appartement,96,4,,,,,,2.32467,48.847808
2024-1219560,2024-07-04,000001,Vente,2198850,24,B,RUE DE L ABBE GREGOIRE,0010,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0011,,,310,,325,121.38,,,,,,,2,4,Local industriel. commercial ou assimilé,26,0,,,,,,2.32467,48.847808
2024-1219577,2024-07-02,000001,Vente,7000000,44,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0094,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,795,0,S,sols,,,236,2.331472,48.848838
2024-1219591,2024-06-11,000001,Vente,197200,27,,RUE DE L HIRONDELLE,4638,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0075,,,29,,7,16.54,,,,,,,2,3,Dépendance,,0,,,,,,2.342734,48.853535
2024-1219591,2024-06-11,000001,Vente,197200,27,,RUE DE L HIRONDELLE,4638,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0075,,,29,,7,16.54,,,,,,,2,2,Appartement,13,1,,,,,,2.342734,48.853535
2024-1219592,2024-07-05,000001,Vente,1618000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,19,122.72,98,,,,,,,,2,3,Dépendance,,0,,,,,,2.330968,48.846849
2024-1219592,2024-07-05,000001,Vente,1618000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,173,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330968,48.846849
2024-1219592,2024-07-05,000001,Vente,1618000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,174,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330968,48.846849
2024-1219592,2024-07-05,000001,Vente,1618000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,19,122.72,98,,,,,,,,2,2,Appartement,120,5,,,,,,2.330968,48.846849
2024-1219592,2024-07-05,000001,Vente,1618000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,19,122.72,98,,,,,,,,2,3,Dépendance,,0,,,,,,2.330968,48.846849
2024-1219595,2024-06-28,000001,Vente,40000,43,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0013,,,182,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321853,48.845136
2024-1219602,2024-06-05,000001,Vente,390000,75,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0026,,,15,27.5,,,,,,,,,1,2,Appartement,29,1,,,,,,2.325385,48.844028
2024-1219611,2024-06-27,000001,Vente,1700000,11,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0068,,,33,,34,77.02,,,,,,,2,2,Appartement,71,4,,,,,,2.335365,48.856175
2024-1219611,2024-06-27,000001,Vente,1700000,11,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0068,,,33,,34,77.02,,,,,,,2,3,Dépendance,,0,,,,,,2.335365,48.856175
2024-1219688,2024-07-02,000001,Vente,2100000,72,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0041,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323893,48.848431
2024-1219688,2024-07-02,000001,Vente,2100000,72,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0041,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323893,48.848431
2024-1219688,2024-07-02,000001,Vente,2100000,72,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0041,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323893,48.848431
2024-1219688,2024-07-02,000001,Vente,2100000,72,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0041,,,14,,,,,,,,,,1,2,Appartement,90,3,,,,,,2.323893,48.848431
2024-1219735,2024-06-25,000001,Vente,78000,65,,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0037,,,348,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331464,48.84361
2024-1219751,2024-07-03,000001,Vente,1585500,43,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0093,,,114,88.19,132,,,,,,,,2,3,Dépendance,,0,,,,,,2.327714,48.846405
2024-1219751,2024-07-03,000001,Vente,1585500,43,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0093,,,114,88.19,132,,,,,,,,2,2,Appartement,92,4,,,,,,2.327714,48.846405
2024-1219809,2024-07-05,000001,Vente,2300000,7,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0006,,,7,148.97,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317845,48.846475
2024-1219809,2024-07-05,000001,Vente,2300000,7,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0006,,,7,148.97,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317845,48.846475
2024-1219809,2024-07-05,000001,Vente,2300000,7,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0006,,,7,148.97,,,,,,,,,1,2,Appartement,150,5,,,,,,2.317845,48.846475
2024-1219809,2024-07-05,000001,Vente,2300000,7,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0006,,,7,148.97,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317845,48.846475
2024-1219817,2024-07-03,000001,Vente,550000,25,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0060,,,70,88.9,,,,,,,,,1,4,Local industriel. commercial ou assimilé,95,0,,,,,,2.320118,48.84549
2024-1219824,2024-06-27,000001,Vente,550000,87,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0007,,,73,,94,,95,33.53,,,,,3,2,Appartement,35,2,,,,,,2.322717,48.848902
2024-1219824,2024-06-27,000001,Vente,550000,87,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0007,,,73,,94,,95,33.53,,,,,3,3,Dépendance,,0,,,,,,2.322717,48.848902
2024-1219825,2024-06-13,000001,Vente,2000,15,,RUE DE L ECHAUDE,3080,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0038,,,34,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.336421,48.854211
2024-1219826,2024-06-26,000001,Vente,1825000,17,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0003,,,66,97.02,,,,,,,,,1,2,Appartement,90,3,,,,,,2.328036,48.851372
2024-1219856,2024-06-25,000001,Vente,87650,93,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0057,,,37,8.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329692,48.849521
2024-1219856,2024-06-25,000001,Vente,87650,93,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0057,,,37,8.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329692,48.849521
2024-1219856,2024-06-25,000001,Vente,87650,93,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0057,,,37,8.01,,,,,,,,,1,2,Appartement,137,5,,,,,,2.329692,48.849521
2024-1219903,2024-07-03,000001,Vente,171640,34,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0012,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331949,48.846026
2024-1219903,2024-07-03,000001,Vente,171640,34,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0012,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331949,48.846026
2024-1219903,2024-07-03,000001,Vente,171640,34,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0012,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331949,48.846026
2024-1219903,2024-07-03,000001,Vente,171640,34,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0012,,,150,8.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331949,48.846026
2024-1219903,2024-07-03,000001,Vente,171640,34,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0012,,,68,,,,,,,,,,1,2,Appartement,158,5,,,,,,2.331949,48.846026
2024-1219939,2024-07-08,000001,Vente,4000,71,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0002,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323611,48.849749
2024-1219942,2024-06-18,000001,Vente,983000,4,,RUE BERNARD PALISSY,0898,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0062,,,10,,23,85.57,,,,,,,2,2,Appartement,86,3,,,,,,2.332071,48.853288
2024-1219943,2024-07-11,000001,Vente,370000,4,,RUE BERNARD PALISSY,0898,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0062,,,35,40.73,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332071,48.853288
2024-1219943,2024-07-11,000001,Vente,370000,4,,RUE BERNARD PALISSY,0898,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0062,,,35,40.73,,,,,,,,,1,2,Appartement,42,2,,,,,,2.332071,48.853288
2024-1219944,2024-06-27,000001,Vente,3750000,5,,RUE DE MEDICIS,6244,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0085,,,55,139.34,,,,,,,,,1,4,Local industriel. commercial ou assimilé,42,0,,,,,,2.339646,48.848674
2024-1219986,2024-07-09,000001,Vente,600000,16,,RUE MAYET,6221,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0025,,,17,58.07,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.31879,48.846481
2024-1219986,2024-07-09,000001,Vente,600000,16,,RUE MAYET,6221,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0025,,,17,58.07,3,,,,,,,,2,2,Appartement,60,3,,,,,,2.31879,48.846481
2024-1219999,2024-07-05,000001,Vente,1388200,75,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0009,,,19,86.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331854,48.846313
2024-1219999,2024-07-05,000001,Vente,1388200,75,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0009,,,19,86.22,,,,,,,,,1,2,Appartement,89,4,,,,,,2.331854,48.846313
2024-1220032,2024-06-20,000001,Vente,4359918,48,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0025,,,64,,78,158.46,,,,,,,2,3,Dépendance,,0,,,,,,2.33305,48.856174
2024-1220032,2024-06-20,000001,Vente,4359918,48,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0025,,,3,11.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33305,48.856174
2024-1220032,2024-06-20,000001,Vente,4359918,48,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0025,,,64,,78,158.46,,,,,,,2,2,Appartement,148,5,,,,,,2.33305,48.856174
2024-1220032,2024-06-20,000001,Vente,4359918,48,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0025,,,64,,78,158.46,,,,,,,2,3,Dépendance,,0,,,,,,2.33305,48.856174
2024-1220033,2024-07-15,000001,Vente,320000,11,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0036,,,3,9.96,,,,,,,,,1,2,Appartement,12,1,,,,,,2.32553,48.84982
2024-1220033,2024-07-15,000001,Vente,320000,11,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0036,,,102,14.86,,,,,,,,,1,2,Appartement,18,1,,,,,,2.32553,48.84982
2024-1220039,2024-07-10,000001,Vente,275000,10,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0086,,,206,21.43,,,,,,,,,1,2,Appartement,20,1,,,,,,2.339943,48.855864
2024-1220071,2024-07-10,000001,Vente,770000,2,,SQ SAINT ROMAIN,8743,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0034,,,36,,37,,,,,,,,2,2,Appartement,65,3,,,,,,2.320955,48.847617
2024-1220090,2024-06-21,000001,Vente,37000,43,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0013,,,171,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321853,48.845136
2024-1220108,2024-07-08,000001,Vente,117300,28,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0007,,,71,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.331949,48.846555
2024-1220115,2024-07-05,000001,Vente,3135232,54,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0063,,,21,,5,144.78,,,,,,,2,2,Appartement,144,5,,,,,,2.332355,48.853299
2024-1220115,2024-07-05,000001,Vente,3135232,54,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0063,,,21,,5,144.78,,,,,,,2,3,Dépendance,,0,,,,,,2.332355,48.853299
2024-1220133,2024-07-12,000001,Vente,2450,18,,RUE VAVIN,9634,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0014,,,40,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,263,0,,,,,,2.33027,48.844022
2024-1220162,2024-07-11,000001,Vente,850000,67,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0001,,,16,,5,51.77,,,,,,,2,2,Appartement,50,2,,,,,,2.324105,48.848019
2024-1220162,2024-07-11,000001,Vente,850000,67,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0001,,,16,,5,51.77,,,,,,,2,3,Dépendance,,0,,,,,,2.324105,48.848019
2024-1220170,2024-07-11,000001,Vente,536841,7,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0093,,,26,37,,,,,,,,,1,2,Appartement,20,1,,,,,,2.331129,48.850463
2024-1220174,2024-07-12,000001,Vente,690236,7,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0093,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331129,48.850463
2024-1220174,2024-07-12,000001,Vente,690236,7,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0093,,,30,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.331129,48.850463
