id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1310931,2025-11-03,000001,Vente,528400,24,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0004,,,1009,,518,46.03,,,,,,,2,3,Dépendance,,0,,,,,,2.388241,48.854506
2025-1310931,2025-11-03,000001,Vente,528400,24,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0004,,,1009,,518,46.03,,,,,,,2,2,Appartement,46,2,,,,,,2.388241,48.854506
2025-1310934,2025-11-08,000001,Vente,100,54,,BD BEAUMARCHAIS,0783,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0015,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368495,48.857474
2025-1310961,2025-10-21,000001,Vente,1078144,37,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0105,,,16,54.8,17,54.8,26,,27,,35,54.8,6,2,Appartement,84,5,,,,,,2.38922,48.851556
2025-1310961,2025-10-21,000001,Vente,1078144,37,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0105,,,16,54.8,17,54.8,26,,27,,35,54.8,6,3,Dépendance,,0,,,,,,2.38922,48.851556
2025-1310961,2025-10-21,000001,Vente,1078144,37,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0105,,,16,54.8,17,54.8,26,,27,,35,54.8,6,3,Dépendance,,0,,,,,,2.38922,48.851556
2025-1310962,2025-11-13,000001,Vente,23000,3,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20139,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-1310963,2025-11-14,000001,Vente,690000,8,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0066,,,18,59.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374689,48.861671
2025-1310963,2025-11-14,000001,Vente,690000,8,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0066,,,18,59.54,,,,,,,,,1,2,Appartement,63,4,,,,,,2.374689,48.861671
2025-1310968,2025-10-22,000001,Vente,405000,43,,RUE FAIDHERBE,3485,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0029,,,10,45.73,,,,,,,,,1,2,Appartement,41,2,,,,,,2.382168,48.853679
2025-1310968,2025-10-22,000001,Vente,405000,43,,RUE FAIDHERBE,3485,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0029,,,10,45.73,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382168,48.853679
2025-1310980,2025-11-17,000001,Vente,800,8,,IMP SAINT SEBASTIEN,8754,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0031,,,117,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371238,48.861065
2025-1310983,2025-11-12,000001,Vente,225000,41,,RUE BREGUET,1267,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0030,,,52,35.71,,,,,,,,,1,2,Appartement,38,2,,,,,,2.376209,48.858614
2025-1310987,2025-10-30,000001,Vente,1100000,266,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0101,,,309,180.1,347,180.1,,,,,,,2,4,Local industriel. commercial ou assimilé,124,0,,,,,,2.392387,48.849726
2025-1310994,2025-11-17,000001,Vente,152500,24,,RUE DES TROIS BORNES,9456,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0012,,,2,19.87,,,,,,,,,1,2,Appartement,19,1,,,,,,2.37449,48.867131
2025-1310996,2025-11-06,000001,Adjudication,366000,24,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0004,,,1037,,599,,,,,,,,2,3,Dépendance,,0,,,,,,2.388241,48.854506
2025-1310996,2025-11-06,000001,Adjudication,366000,24,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0004,,,1037,,599,,,,,,,,2,2,Appartement,46,2,,,,,,2.388241,48.854506
2025-1310999,2025-10-27,000001,Vente,480000,108,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0047,,,32,,33,,34,,6,,,,4,2,Appartement,36,3,,,,,,2.37345,48.86707
2025-1311002,2025-11-06,000001,Vente,115000,94,,RUE DU FAUBOURG DU TEMPLE,3508,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0030,,,113,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.3744,48.870909
2025-1311009,2025-10-27,000001,Vente,252000,46,,RUE TROUSSEAU,9477,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0162,,,29,,9,38.05,,,,,,,2,2,Appartement,40,2,,,,,,2.379339,48.852355
2025-1311011,2025-11-21,000001,Vente,1114628,13,,RUE PASTEUR,7090,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0030,,,1,,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.375541,48.862362
2025-1311011,2025-11-21,000001,Vente,1114628,13,,RUE PASTEUR,7090,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0030,,,1,,5,,,,,,,,2,2,Appartement,89,3,,,,,,2.375541,48.862362
2025-1311016,2025-10-27,000001,Vente,190000,8,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0114,,,310,25.41,,,,,,,,,1,2,Appartement,25,1,,,,,,2.377987,48.857345
2025-1311018,2025-11-13,000001,Vente,805826,55,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0083,,,123,84.28,259,,,,,,,,2,3,Dépendance,,0,,,,,,2.371167,48.859299
2025-1311018,2025-11-13,000001,Vente,805826,55,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0083,,,217,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371167,48.859299
2025-1311018,2025-11-13,000001,Vente,805826,55,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0083,,,123,84.28,259,,,,,,,,2,2,Appartement,85,3,,,,,,2.371167,48.859299
2025-1311024,2025-10-29,000001,Vente,899000,37,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0015,,,272,,89,93.58,,,,,,,2,3,Dépendance,,0,,,,,,2.397522,48.851746
2025-1311024,2025-10-29,000001,Vente,899000,37,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0015,,,183,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397522,48.851746
2025-1311024,2025-10-29,000001,Vente,899000,37,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0015,,,272,,89,93.58,,,,,,,2,2,Appartement,94,5,,,,,,2.397522,48.851746
2025-1311025,2025-10-27,000001,Vente,201000,167,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0071,,,92,27.49,,,,,,,,,1,2,Appartement,30,2,,,,,,2.373088,48.869697
2025-1311026,2025-11-18,000001,Vente,971154,92,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0013,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372797,48.862827
2025-1311026,2025-11-18,000001,Vente,971154,92,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0013,,,8,,,,,,,,,,1,2,Appartement,88,4,,,,,,2.372797,48.862827
2025-1311026,2025-11-18,000001,Vente,971154,92,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0013,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372797,48.862827
2025-1311031,2025-10-27,000001,Vente,144000,10,,RUE DU MOULIN JOLY,6601,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0063,,,5,21.9,,,,,,,,,1,2,Appartement,24,1,,,,,,2.379274,48.868979
2025-1311031,2025-10-27,000001,Vente,144000,10,,RUE DU MOULIN JOLY,6601,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0063,,,5,21.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379274,48.868979
2025-1311034,2025-10-29,000001,Vente,10600,127,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0021,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37599,48.866844
2025-1311047,2025-10-27,000001,Vente,166000,7,,RUE DE CRUSSOL,2475,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0012,,,16,25.15,,,,,,,,,1,2,Appartement,24,2,,,,,,2.367456,48.864209
2025-1311047,2025-10-27,000001,Vente,166000,7,,RUE DE CRUSSOL,2475,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0012,,,16,25.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367456,48.864209
2025-1311055,2025-11-03,000001,Vente,194000,6,,RUE DU MOULIN JOLY,6601,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0065,,,17,19.7,,,,,,,,,1,2,Appartement,24,2,,,,,,2.37945,48.868791
2025-1311058,2025-11-17,000001,Vente,230420,187,,RUE DU FAUBOURG SAINT ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0156,,,12,,5,,,,,,,,2,2,Appartement,19,1,,,,,,2.381715,48.85063
2025-1311060,2025-11-12,000001,Vente,8500,16,,AV DE BOUVINES,1237,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0084,,,173,20,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396994,48.850664
2025-1311065,2025-11-05,000001,Vente,350000,93,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0068,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379081,48.868383
2025-1311065,2025-11-05,000001,Vente,350000,93,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0068,,,62,42.09,,,,,,,,,1,2,Appartement,49,3,,,,,,2.379081,48.868383
2025-1311065,2025-11-05,000001,Vente,350000,93,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0068,,,62,42.09,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379081,48.868383
2025-1311086,2025-10-30,000001,Vente,967650,26,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0073,,,16,83.24,,,,,,,,,1,2,Appartement,83,3,,,,,,2.378841,48.860523
2025-1311087,2025-11-12,000001,Vente,350000,117,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0085,,,83,,98,22.14,,,,,,,2,2,Appartement,22,1,,,,,,2.36943,48.865177
2025-1311087,2025-11-12,000001,Vente,350000,117,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0085,,,100,15.49,,,,,,,,,1,2,Appartement,30,3,,,,,,2.36943,48.865177
2025-1311088,2025-11-13,000001,Vente,19572,25,,RUE KELLER,5144,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0053,,,34,9.82,,,,,,,,,1,2,Appartement,9,1,,,,,,2.375206,48.855226
2025-1311089,2025-11-12,000001,Vente,690000,26,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0149,,,103,,25,64.95,,,,,,,2,3,Dépendance,,0,,,,,,2.390611,48.850962
2025-1311089,2025-11-12,000001,Vente,690000,26,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0149,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390611,48.850962
2025-1311089,2025-11-12,000001,Vente,690000,26,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0149,,,103,,25,64.95,,,,,,,2,2,Appartement,63,3,,,,,,2.390611,48.850962
2025-1311092,2025-11-13,000001,Vente,1000,22,,BD BEAUMARCHAIS,0783,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0040,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369023,48.855397
2025-1311110,2025-11-03,000001,Vente,2020000,12,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0034,,,4,217.56,,,,,,,,,1,4,Local industriel. commercial ou assimilé,220,0,,,,,,2.379839,48.859519
2025-1311111,2025-10-30,000001,Vente,990000,6,,RUE DEGUERRY,2647,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0077,,,26,,6,,69,,,,,,3,2,Appartement,110,5,,,,,,2.373152,48.8684
2025-1311111,2025-10-30,000001,Vente,990000,6,,RUE DEGUERRY,2647,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0077,,,26,,6,,69,,,,,,3,3,Dépendance,,0,,,,,,2.373152,48.8684
2025-1311111,2025-10-30,000001,Vente,990000,148,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0091,,,1652,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375079,48.869026
2025-1311112,2025-11-18,000001,Vente,750000,27,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0090,,,35,,420,,,,,,,,2,2,Appartement,76,3,,,,,,2.377246,48.861094
2025-1311112,2025-11-18,000001,Vente,750000,27,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0090,,,88,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377246,48.861094
2025-1311112,2025-11-18,000001,Vente,750000,27,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0090,,,35,,420,,,,,,,,2,3,Dépendance,,0,,,,,,2.377246,48.861094
2025-1311113,2025-11-07,000001,Vente,453000,6,,RUE PLICHON,7540,75011,75111,Paris 11e Arrondissement,75,,,75111000AX0041,,,113,,129,44.28,,,,,,,2,3,Dépendance,,0,,,,,,2.385339,48.862914
2025-1311113,2025-11-07,000001,Vente,453000,6,,RUE PLICHON,7540,75011,75111,Paris 11e Arrondissement,75,,,75111000AX0041,,,113,,129,44.28,,,,,,,2,2,Appartement,42,3,,,,,,2.385339,48.862914
2025-1311126,2025-11-20,000001,Vente,217300,143,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0063,,,33,21.68,64,,,,,,,,2,2,Appartement,18,1,,,,,,2.387866,48.855464
2025-1311126,2025-11-20,000001,Vente,217300,143,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0063,,,33,21.68,64,,,,,,,,2,3,Dépendance,,0,,,,,,2.387866,48.855464
2025-1311130,2025-11-03,000001,Vente,175000,176,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0001,,,24,16.05,,,,,,,,,1,2,Appartement,16,1,,,,,,2.373184,48.870484
2025-1311134,2025-11-12,000001,Vente,345000,117,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0065,,,47,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381753,48.857285
2025-1311134,2025-11-12,000001,Vente,345000,117,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0065,,,47,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.381753,48.857285
2025-1311137,2025-11-03,000001,Vente,124300,53,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0047,,,10,17.2,,,,,,,,,1,2,Appartement,17,1,,,,,,2.377812,48.856535
2025-1311144,2025-11-12,000001,Vente,18000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20599,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-1311159,2025-11-17,000001,Vente,401970,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,149,31.85,,,,,,,,,1,2,Appartement,33,1,,,,,,2.370834,48.867339
2025-1311167,2025-11-14,000001,Vente,175000,17,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0078,,,12,,5,17.75,,,,,,,2,2,Appartement,20,1,,,,,,2.381224,48.851711
2025-1311170,2025-11-21,000001,Vente,269000,29,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0107,,,433,,821,,,,,,,,2,3,Dépendance,,0,,,,,,2.389045,48.851277
2025-1311170,2025-11-21,000001,Vente,269000,29,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0107,,,433,,821,,,,,,,,2,3,Dépendance,,0,,,,,,2.389045,48.851277
2025-1311170,2025-11-21,000001,Vente,269000,29,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0107,,,433,,821,,,,,,,,2,2,Appartement,31,1,,,,,,2.389045,48.851277
2025-1311171,2025-10-31,000001,Vente,8250000,125,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0013,,,2,,38,,47,,48,,49,,19,4,Local industriel. commercial ou assimilé,4487,0,,,,,,2.396944,48.851738
2025-1311171,2025-10-31,000001,Vente,8250000,125,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0013,,,1,,34,,,,,,,,2,2,Appartement,65,3,,,,,,2.396944,48.851738
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,141,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,140,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,151,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,149,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,148,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,147,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,146,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,145,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,144,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,143,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,29,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,142,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311171,2025-10-31,000001,Vente,8250000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39723,48.851416
2025-1311175,2025-11-04,000001,Vente,680000,166,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BT0008,,,17,87.98,184,,,,,,,,2,3,Dépendance,,0,,,,,,2.384994,48.858645
2025-1311175,2025-11-04,000001,Vente,680000,166,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BT0008,,,17,87.98,184,,,,,,,,2,2,Appartement,89,4,,,,,,2.384994,48.858645
2025-1311183,2025-10-31,000001,Vente,400000,4,,RUE ALEXANDRE DUMAS,0155,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0004,,,21,,8,45.47,,,,,,,2,3,Dépendance,,0,,,,,,2.389315,48.852773
2025-1311183,2025-10-31,000001,Vente,400000,4,,RUE ALEXANDRE DUMAS,0155,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0004,,,21,,8,45.47,,,,,,,2,2,Appartement,44,2,,,,,,2.389315,48.852773
2025-1311190,2025-10-29,000001,Vente,215000,89,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0116,,,15,,2,17.5,,,,,,,2,2,Appartement,29,2,,,,,,2.378731,48.857335
2025-1311190,2025-10-29,000001,Vente,215000,89,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0116,,,15,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.378731,48.857335
2025-1311195,2025-11-07,000001,Vente,150000,127,B,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0048,,,29,13.49,,,,,,,,,1,2,Appartement,13,1,,,,,,2.382858,48.858599
2025-1311200,2025-11-07,000001,Vente,570000,171,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0006,,,15,,16,,17,,,,,,3,2,Appartement,52,3,,,,,,2.386064,48.854593
2025-1311200,2025-11-07,000001,Vente,570000,171,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0006,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386064,48.854593
2025-1311204,2025-11-17,000001,Vente,463000,9,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0055,,,102,,328,,,,,,,,2,2,Appartement,50,2,,,,,,2.374011,48.852613
2025-1311204,2025-11-17,000001,Vente,463000,9,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0055,,,102,,328,,,,,,,,2,3,Dépendance,,0,,,,,,2.374011,48.852613
2025-1311209,2025-11-17,000001,Vente,30000,2,B,RUE MOUFLE,6583,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0022,,,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37385,48.859201
2025-1311215,2025-11-24,000001,Vente,3400000,111,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0028,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3767,48.865937
2025-1311215,2025-11-24,000001,Vente,3400000,111,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0028,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3767,48.865937
2025-1311215,2025-11-24,000001,Vente,3400000,111,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0028,,,5,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.3767,48.865937
2025-1311215,2025-11-24,000001,Vente,3400000,111,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0028,,,1,,2,,,,,,,,2,4,Local industriel. commercial ou assimilé,48,0,,,,,,2.3767,48.865937
2025-1311215,2025-11-24,000001,Vente,3400000,111,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0028,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,498,0,,,,,,2.3767,48.865937
2025-1311215,2025-11-24,000001,Vente,3400000,111,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0028,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3767,48.865937
2025-1311215,2025-11-24,000001,Vente,3400000,111,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0028,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3767,48.865937
2025-1311215,2025-11-24,000001,Vente,3400000,111,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0028,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3767,48.865937
2025-1311215,2025-11-24,000001,Vente,3400000,111,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0028,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3767,48.865937
2025-1311215,2025-11-24,000001,Vente,3400000,111,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0028,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3767,48.865937
2025-1311215,2025-11-24,000001,Vente,3400000,111,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0028,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3767,48.865937
