id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1219769,2024-06-28,000001,Vente,310000,2,,RUE CHRISTIAN DEWET,2025,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0028,,,30B,,31B,,,,,,,,2,3,Dépendance,,0,,,,,,2.392694,48.846052
2024-1219769,2024-06-28,000001,Vente,310000,2,,RUE CHRISTIAN DEWET,2025,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0028,,,30B,,31B,,,,,,,,2,2,Appartement,39,2,,,,,,2.392694,48.846052
2024-1219770,2024-06-17,000001,Vente,350000,79,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0032,,,15,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.399492,48.840913
2024-1219827,2024-07-04,000001,Vente,207000,80,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0074,,,10,24.02,25,,,,,,,,2,2,Appartement,23,1,,,,,,2.382786,48.846593
2024-1219827,2024-07-04,000001,Vente,207000,80,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0074,,,10,24.02,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.382786,48.846593
2024-1219829,2024-06-28,000001,Vente,24900,16,,RUE DAGORNO,2511,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0041,,,167,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399137,48.842172
2024-1219830,2024-06-12,000001,Vente,350000,74,A,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0027,,,7,32.43,,,,,,,,,1,2,Appartement,33,2,,,,,,2.37418,48.849116
2024-1219844,2024-07-03,000001,Vente,295000,15,,RUE DE LA LANCETTE,5311,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0018,,,27,38.85,,,,,,,,,1,2,Appartement,29,2,,,,,,2.393045,48.837433
2024-1219844,2024-07-03,000001,Vente,295000,15,,RUE DE LA LANCETTE,5311,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0018,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393045,48.837433
2024-1219860,2024-06-13,000001,Vente,200000,146,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BO0039,,,263,,442,24.65,,,,,,,2,3,Dépendance,,0,,,,,,2.402507,48.835206
2024-1219860,2024-06-13,000001,Vente,200000,146,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BO0039,,,263,,442,24.65,,,,,,,2,2,Appartement,23,1,,,,,,2.402507,48.835206
2024-1219861,2024-07-02,000001,Vente,287750,139,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0035,,,25,30.09,8,,,,,,,,2,2,Appartement,27,2,,,,,,2.381625,48.845278
2024-1219885,2024-07-10,000001,Vente,173500,238,B,RUE DU FBG ST ANTOINE,3514,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0030,,,22,17.5,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.389222,48.849214
2024-1219885,2024-07-10,000001,Vente,173500,238,B,RUE DU FBG ST ANTOINE,3514,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0030,,,22,17.5,30,,,,,,,,2,2,Appartement,17,1,,,,,,2.389222,48.849214
2024-1219894,2024-07-04,000001,Vente,845000,6,,RUE D ALIGRE,0200,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0009,,,121,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377944,48.847879
2024-1219894,2024-07-04,000001,Vente,845000,37,,RUE DE COTTE,2367,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0005,,,10,74.84,,,,,,,,,1,2,Appartement,76,4,,,,,,2.37835,48.85061
2024-1219910,2024-06-25,000001,Vente,475000,38,,RUE MONTGALLET,6495,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0041,,,10,49.91,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38898,48.843891
2024-1219910,2024-06-25,000001,Vente,475000,38,,RUE MONTGALLET,6495,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0041,,,10,49.91,,,,,,,,,1,2,Appartement,52,3,,,,,,2.38898,48.843891
2024-1219920,2024-07-03,000001,Vente,306500,28,,RUE LAMBLARDIE,5298,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0026,,,8,36.72,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398698,48.840776
2024-1219920,2024-07-03,000001,Vente,306500,28,,RUE LAMBLARDIE,5298,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0026,,,8,36.72,,,,,,,,,1,2,Appartement,42,2,,,,,,2.398698,48.840776
2024-1219937,2024-07-03,000001,Vente,530000,19,,RUE CORIOLIS,2336,75012,75112,Paris 12e Arrondissement,75,,,75112000DD0034,,,1,,7,,,,,,,,2,2,Appartement,84,4,,,,,,2.388744,48.83813
2024-1219937,2024-07-03,000001,Vente,530000,19,,RUE CORIOLIS,2336,75012,75112,Paris 12e Arrondissement,75,,,75112000DD0034,,,1,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.388744,48.83813
2024-1219954,2024-06-27,000001,Vente,32000,13,,RUE PARROT,7070,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0105,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374366,48.847221
2024-1219954,2024-06-27,000001,Vente,32000,13,,RUE PARROT,7070,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0105,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374366,48.847221
2024-1219954,2024-06-27,000001,Vente,32000,13,,RUE PARROT,7070,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0105,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374366,48.847221
2024-1219959,2024-06-19,000001,Vente,3500,72,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0028,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373992,48.849184
2024-1219959,2024-06-19,000001,Vente,3500,72,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0028,,,23,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.373992,48.849184
2024-1219960,2024-07-04,000001,Vente,110000,2,,RUE BISCORNET,0984,75012,75112,Paris 12e Arrondissement,75,,,75112000EP0017,,,16,13.08,,,,,,,,,1,2,Appartement,20,1,,,,,,2.370143,48.849523
2024-1219977,2024-07-03,000001,Vente,120000,78,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0076,,,46,12.08,,,,,,,,,1,2,Appartement,12,1,,,,,,2.382618,48.846546
2024-1219984,2024-07-09,000001,Vente,500000,3,,RUE ERARD,3313,75012,75112,Paris 12e Arrondissement,75,,,75112000CT0014,,,22,53.22,,,,,,,,,1,2,Appartement,52,2,,,,,,2.383851,48.845327
2024-1219984,2024-07-09,000001,Vente,500000,3,,RUE ERARD,3313,75012,75112,Paris 12e Arrondissement,75,,,75112000CT0014,,,22,53.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383851,48.845327
2024-1220012,2024-07-03,000001,Vente,6750,111,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0014,,,350,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393802,48.842482
2024-1220015,2024-07-08,000001,Vente,393500,34,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CH0024,,,84,,,,,,,,,,1,2,Appartement,44,2,,,,,,2.394872,48.845001
2024-1220015,2024-07-08,000001,Vente,393500,34,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CH0024,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394872,48.845001
2024-1220023,2024-07-10,000001,Vente,211000,5,,RUE SAINT NICOLAS,8714,75012,75112,Paris 12e Arrondissement,75,,,75112000ER0076,,,3,24.49,,,,,,,,,1,2,Appartement,25,1,,,,,,2.373983,48.850737
2024-1220027,2024-06-28,000001,Vente,30000,120,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000CZ0007,,,298,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385669,48.841869
2024-1220029,2024-07-11,000001,Vente,332500,17,,RUE DES MARGUETTES,6061,75012,75112,Paris 12e Arrondissement,75,,,75112000AH0016,,,133,44.38,306,,,,,,,,2,2,Appartement,45,2,,,,,,2.407413,48.843746
2024-1220036,2024-07-03,000001,Vente,1160000,103,A,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0015,,,1103,98.48,1221,,,,,,,,2,3,Dépendance,,0,,,,,,2.395452,48.838754
2024-1220036,2024-07-03,000001,Vente,1160000,103,A,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0015,,,1103,98.48,1221,,,,,,,,2,2,Appartement,96,4,,,,,,2.395452,48.838754
2024-1220036,2024-07-03,000001,Vente,1160000,103,A,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0015,,,1313,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395452,48.838754
2024-1220041,2024-07-09,000001,Vente,499042,158,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0032,,,8,57.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392845,48.839876
2024-1220041,2024-07-09,000001,Vente,499042,158,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0032,,,8,57.41,,,,,,,,,1,2,Appartement,57,3,,,,,,2.392845,48.839876
2024-1220051,2024-07-04,000001,Vente,385110,27,,RUE DE LA GARE DE REUILLY,3955,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0007,,,5783,25,5846,,,,,,,,2,3,Dépendance,,0,,,,,,2.394811,48.84171
2024-1220051,2024-07-04,000001,Vente,385110,27,,RUE DE LA GARE DE REUILLY,3955,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0007,,,5783,25,5846,,,,,,,,2,2,Appartement,36,1,,,,,,2.394811,48.84171
2024-1220064,2024-07-15,000001,Vente,445000,120,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000CZ0007,,,221,,80,50.55,,,,,,,2,2,Appartement,49,2,,,,,,2.385669,48.841869
2024-1220064,2024-07-15,000001,Vente,445000,120,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000CZ0007,,,221,,80,50.55,,,,,,,2,3,Dépendance,,0,,,,,,2.385669,48.841869
2024-1220064,2024-07-15,000001,Vente,445000,120,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000CZ0007,,,221,,80,50.55,,,,,,,2,3,Dépendance,,0,,,,,,2.385669,48.841869
2024-1220070,2024-07-11,000001,Vente,525000,2,,RUE PAUL CRAMPELL,7135,75012,75112,Paris 12e Arrondissement,75,,,75112000AE0046,,,46,,53,,,,,,,,2,2,Appartement,62,4,,,,,,2.406139,48.841041
2024-1220070,2024-07-11,000001,Vente,525000,2,,RUE PAUL CRAMPELL,7135,75012,75112,Paris 12e Arrondissement,75,,,75112000AE0046,,,46,,53,,,,,,,,2,3,Dépendance,,0,,,,,,2.406139,48.841041
2024-1220077,2024-06-27,000001,Vente,133275,112,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0014,,,2,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.40124,48.838255
2024-1220092,2024-07-09,000001,Vente,13000,261,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0058,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392818,48.835893
2024-1220095,2024-07-09,000001,Vente,339000,5,,RUE MONTERA,6484,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0073,,,25,46.24,35,,,,,,,,2,2,Appartement,44,2,,,,,,2.407732,48.845031
2024-1220103,2024-06-19,000001,Vente,270000,231,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0076,,,33,,37,30.06,,,,,,,2,2,Appartement,30,1,,,,,,2.390832,48.837868
2024-1220103,2024-06-19,000001,Vente,270000,231,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0076,,,33,,37,30.06,,,,,,,2,3,Dépendance,,0,,,,,,2.390832,48.837868
2024-1220127,2024-07-10,000001,Vente,100000,17,,RUE DU DOCTEUR GOUJON,2836,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0023,,,32,13.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39855,48.840492
2024-1220127,2024-07-10,000001,Vente,100000,17,,RUE DU DOCTEUR GOUJON,2836,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0023,,,32,13.76,,,,,,,,,1,2,Appartement,13,1,,,,,,2.39855,48.840492
2024-1220134,2024-07-04,000001,Vente,267000,81,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000CR0025,,,23,,24,29.18,51,,,,,,3,3,Dépendance,,0,,,,,,2.387559,48.847637
2024-1220134,2024-07-04,000001,Vente,267000,81,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000CR0025,,,23,,24,29.18,51,,,,,,3,2,Appartement,28,2,,,,,,2.387559,48.847637
2024-1220139,2024-06-24,000001,Vente,39000,9,B,VLA DE SAINT MANDE,8683,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0064,,,266,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39965,48.845991
2024-1220142,2024-06-17,000001,Vente,450000,40,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0018,,,25,61.08,,,,,,,,,1,2,Appartement,50,3,,,,,,2.371076,48.847499
2024-1220142,2024-06-17,000001,Vente,450000,40,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0018,,,25,61.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371076,48.847499
2024-1220150,2024-06-28,000001,Vente,460000,84,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000CW0041,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382299,48.843636
2024-1220150,2024-06-28,000001,Vente,460000,84,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000CW0041,,,7,,,,,,,,,,1,2,Appartement,53,2,,,,,,2.382299,48.843636
2024-1220153,2024-07-04,000001,Vente,242000,65,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0023,,,1,30.08,25,,,,,,,,2,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.39864,48.835427
2024-1220157,2024-07-10,000001,Vente,12000,44,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0039,,,69,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.402056,48.843044
2024-1220157,2024-07-10,000001,Vente,12000,44,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0039,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402056,48.843044
2024-1220159,2024-06-28,000001,Vente,700000,203,B,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0077,,,11,84.2,,,,,,,,,1,2,Appartement,82,3,,,,,,2.397941,48.839094
2024-1220159,2024-06-28,000001,Vente,700000,203,B,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0077,,,11,84.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397941,48.839094
2024-1220178,2024-07-12,000001,Vente,625000,57,,BD PONIATOWSKI,7597,75012,75112,Paris 12e Arrondissement,75,,,75112000BN0033,,,163,,213,92.6,,,,,,,2,2,Appartement,90,4,,,,,,2.401043,48.83349
2024-1220178,2024-07-12,000001,Vente,625000,57,,BD PONIATOWSKI,7597,75012,75112,Paris 12e Arrondissement,75,,,75112000BN0033,,,163,,213,92.6,,,,,,,2,3,Dépendance,,0,,,,,,2.401043,48.83349
2024-1220200,2024-07-08,000001,Vente,1250000,4,B,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0039,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372432,48.846485
2024-1220200,2024-07-08,000001,Vente,1250000,4,B,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0039,,,9,137.11,,,,,,,,,1,2,Appartement,117,5,,,,,,2.372432,48.846485
2024-1220200,2024-07-08,000001,Vente,1250000,4,B,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0039,,,9,137.11,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372432,48.846485
2024-1220206,2024-06-21,000001,Vente,180000,156,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0156,,,15,17.42,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.381711,48.844955
2024-1220206,2024-06-21,000001,Vente,180000,156,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0156,,,15,17.42,35,,,,,,,,2,2,Appartement,18,1,,,,,,2.381711,48.844955
2024-1220207,2024-07-01,000001,Vente,617900,50,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0021,,,155,,452,,,,,,,,2,3,Dépendance,,0,,,,,,2.395354,48.843398
2024-1220207,2024-07-01,000001,Vente,617900,50,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0021,,,155,,452,,,,,,,,2,2,Appartement,66,3,,,,,,2.395354,48.843398
2024-1220209,2024-07-01,000001,Vente,182000,18,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0079,,,100,,39,,,,,,,,2,2,Appartement,20,2,,,,,,2.38252,48.846331
2024-1220210,2024-07-10,000001,Vente,240000,20,,RUE D ALIGRE,0200,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0064,,,834,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,90,0,,,,,,2.378614,48.849267
2024-1220213,2024-07-11,000001,Vente,282600,5,,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0024,,,14,31.07,43,,,,,,,,2,3,Dépendance,,0,,,,,,2.378781,48.847043
2024-1220213,2024-07-11,000001,Vente,282600,5,,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0024,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378781,48.847043
2024-1220213,2024-07-11,000001,Vente,282600,5,,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0024,,,14,31.07,43,,,,,,,,2,2,Appartement,31,1,,,,,,2.378781,48.847043
2024-1220223,2024-07-11,000001,Vente,26000,19,,RUE ERARD,3313,75012,75112,Paris 12e Arrondissement,75,,,75112000CT0024,,,1358,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38522,48.846257
2024-1220233,2024-07-16,000001,Vente,545000,15,,RUE FABRE D EGLANTINE,3479,75012,75112,Paris 12e Arrondissement,75,,,75112000CM0010,,,46,,70,68,,,,,,,2,3,Dépendance,,0,,,,,,2.395167,48.846668
2024-1220233,2024-07-16,000001,Vente,545000,15,,RUE FABRE D EGLANTINE,3479,75012,75112,Paris 12e Arrondissement,75,,,75112000CM0010,,,46,,70,68,,,,,,,2,2,Appartement,65,3,,,,,,2.395167,48.846668
2024-1220245,2024-07-01,000001,Vente,441550,18,,RUE MOREAU,6549,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0007,,,11,35.27,,,,,,,,,1,2,Appartement,35,1,,,,,,2.373194,48.850005
2024-1220256,2024-07-11,000001,Vente,350000,65,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000ER0078,,,2,53.69,,,,,,,,,1,4,Local industriel. commercial ou assimilé,113,0,,,,,,2.373618,48.850391
2024-1220257,2024-06-19,000001,Vente,254807,28,,RUE MOUSSET ROBERT,6616,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0075,,,10,28.69,51,,,,,,,,2,2,Appartement,28,1,,,,,,2.402849,48.843379
2024-1220257,2024-06-19,000001,Vente,254807,28,,RUE MOUSSET ROBERT,6616,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0075,,,10,28.69,51,,,,,,,,2,3,Dépendance,,0,,,,,,2.402849,48.843379
2024-1220265,2024-06-24,000001,Vente,715300,7,T,RUE DU COLONEL OUDOT,2213,75012,75112,Paris 12e Arrondissement,75,,,75112000AT0027,,,257,,72,,,,,,,,2,2,Appartement,61,3,,,,,,2.406571,48.837334
2024-1220269,2024-07-15,000001,Vente,35000,18,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0068,,,115,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391919,48.838664
2024-1220279,2024-06-27,000001,Vente,21000,8,,IMP WATTIGNIES,9951,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0058,,,279,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399068,48.834566
2024-1220282,2024-07-16,000001,Vente,175000,11,,RUE BISCORNET,0984,75012,75112,Paris 12e Arrondissement,75,,,75112000EP0006,,,206,20.92,,,,,,,,,1,2,Appartement,26,1,,,,,,2.369456,48.850506
2024-1220288,2024-07-11,000001,Vente,4800,2,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0050,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372714,48.846083
2024-1220288,2024-07-11,000001,Vente,4800,2,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0050,,,80,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372714,48.846083
2024-1220288,2024-07-11,000001,Vente,4800,2,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0050,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372714,48.846083
2024-1220288,2024-07-11,000001,Vente,4800,2,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0050,,,86,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372714,48.846083
2024-1220288,2024-07-11,000001,Vente,4800,2,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0050,,,87,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372714,48.846083
2024-1220288,2024-07-11,000001,Vente,4800,2,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0050,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372714,48.846083
2024-1220297,2024-07-10,000001,Vente,710000,20,,RUE ERNEST LACOSTE,3341,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0020,,,9,68.6,,,,,,,,,1,2,Appartement,62,3,,,,,,2.403953,48.835172
2024-1220297,2024-07-10,000001,Vente,710000,20,,RUE ERNEST LACOSTE,3341,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0020,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403953,48.835172
2024-1220306,2024-07-15,000001,Vente,1270000,9,,RUE DU SAHEL,8465,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0005,,,12,110.03,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.402071,48.841341
2024-1220306,2024-07-15,000001,Vente,1270000,9,,RUE DU SAHEL,8465,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0005,,,12,110.03,30,,,,,,,,2,2,Appartement,113,3,,,,,,2.402071,48.841341
2024-1220306,2024-07-15,000001,Vente,1270000,32,B,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0065,,,300,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401911,48.841796
2024-1220313,2024-07-08,000001,Vente,21000,296,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0007,,,176,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392124,48.835455
2024-1220313,2024-07-08,000001,Vente,21000,296,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0007,,,177,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392124,48.835455
2024-1220319,2024-07-11,000001,Vente,800,2,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0050,,,78,,,,,,,,,,1,2,Appartement,75,3,,,,,,2.372714,48.846083
2024-1220320,2024-07-17,000001,Vente,670000,81,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0042,,,10,90.8,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.400218,48.834972
2024-1220320,2024-07-17,000001,Vente,670000,81,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0042,,,10,90.8,37,,,,,,,,2,2,Appartement,90,4,,,,,,2.400218,48.834972
2024-1220321,2024-07-11,000001,Vente,800,2,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0050,,,85,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372714,48.846083
2024-1220321,2024-07-11,000001,Vente,800,2,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0050,,,85,,,,,,,,,,1,2,Appartement,77,3,,,,,,2.372714,48.846083
2024-1220324,2024-06-25,000001,Vente,160003,89,B,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0014,,,14,27.72,30,,,,,,,,2,2,Appartement,27,2,,,,,,2.390262,48.844572
2024-1220333,2024-07-12,000001,Vente,158000,29,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0025,,,21,14.56,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387054,48.848229
2024-1220333,2024-07-12,000001,Vente,158000,29,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0025,,,21,14.56,,,,,,,,,1,2,Appartement,16,1,,,,,,2.387054,48.848229
2024-1220349,2024-07-08,000001,Vente,170000,71,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0036,,,30,17.76,,,,,,,,,1,2,Appartement,17,1,,,,,,2.399375,48.835221
2024-1220351,2024-07-12,000001,Vente,280000,46,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0048,,,243,30.7,,,,,,,,,1,2,Appartement,30,2,,,,,,2.399416,48.836451
2024-1220364,2024-07-05,000001,Vente,464900,8,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0027,,,12,41.12,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.40284,48.838032
