id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1303954,2025-07-11,000001,Vente,277600,25,,RUE DE LA SABLIERE,8446,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0040,,,315,27.06,329,,601,,,,,,3,2,Appartement,22,1,,,,,,2.322785,48.831744
2025-1303954,2025-07-11,000001,Vente,277600,25,,RUE DE LA SABLIERE,8446,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0040,,,315,27.06,329,,601,,,,,,3,3,Dépendance,,0,,,,,,2.322785,48.831744
2025-1303979,2025-07-02,000001,Vente,932550,24,,RUE BEZOUT,0944,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0016,,,12,106.02,35,,,,,,,,2,2,Appartement,102,5,,,,,,2.330796,48.829083
2025-1303979,2025-07-02,000001,Vente,932550,24,,RUE BEZOUT,0944,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0016,,,12,106.02,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.330796,48.829083
2025-1303979,2025-07-02,000001,Vente,932550,24,,RUE BEZOUT,0944,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0016,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330796,48.829083
2025-1303983,2025-06-27,000001,Vente,392991.6,9,,RUE LECUIROT,5459,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0073,,,10,,19,,,,,,,,2,2,Appartement,37,2,,,,,,2.320672,48.82903
2025-1303985,2025-07-17,000001,Vente,120000,16,,RUE FURTADO HEINE,3888,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0016,,,14,12.03,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318548,48.829683
2025-1303985,2025-07-17,000001,Vente,120000,16,,RUE FURTADO HEINE,3888,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0016,,,14,12.03,,,,,,,,,1,2,Appartement,11,1,,,,,,2.318548,48.829683
2025-1304006,2025-06-30,000001,Vente,364000,197,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0005,,,12,,13,,14,,32,,,,4,3,Dépendance,,0,,,,,,2.308724,48.829084
2025-1304006,2025-06-30,000001,Vente,364000,197,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0005,,,12,,13,,14,,32,,,,4,2,Appartement,45,2,,,,,,2.308724,48.829084
2025-1304009,2025-07-07,000001,Vente,188000,29,,RUE DE PLAISANCE,7510,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0107,,,9,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.31894,48.832806
2025-1304009,2025-07-07,000001,Vente,188000,29,,RUE DE PLAISANCE,7510,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0107,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31894,48.832806
2025-1304010,2025-07-22,000001,Vente,194000,17,,RUE D ALEMBERT,0139,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0034,,,13,19.17,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333128,48.829496
2025-1304010,2025-07-22,000001,Vente,194000,17,,RUE D ALEMBERT,0139,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0034,,,13,19.17,,,,,,,,,1,2,Appartement,22,1,,,,,,2.333128,48.829496
2025-1304030,2025-07-01,000001,Vente,16000,5,,RUE OLIVIER NOYER,6894,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0095,,,366,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322341,48.830484
2025-1304032,2025-07-03,000001,Vente,72940,2,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000AZ0012,,,89,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.343914,48.819796
2025-1304045,2025-07-17,000001,Vente,313570,42,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0080,,,4,29.43,,,,,,,,,1,2,Appartement,32,2,,,,,,2.330266,48.829811
2025-1304045,2025-07-17,000001,Vente,313570,42,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0080,,,4,29.43,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330266,48.829811
2025-1304047,2025-07-11,000001,Vente,495000,33,,AV DE LA SIBELLE,8969,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0068,,,105,52,328,,,,,,,,2,3,Dépendance,,0,,,,,,2.338445,48.824905
2025-1304047,2025-07-11,000001,Vente,495000,33,,AV DE LA SIBELLE,8969,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0068,,,105,52,328,,,,,,,,2,2,Appartement,52,2,,,,,,2.338445,48.824905
2025-1304047,2025-07-11,000001,Vente,495000,40,,AV REILLE,8105,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0068,,,300,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338445,48.824905
2025-1304051,2025-07-07,000001,Vente,792000,18,,RUE DU MOULIN VERT,6606,75014,75114,Paris 14e Arrondissement,75,,,75114000CJ0019,,,94,91.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323869,48.829966
2025-1304051,2025-07-07,000001,Vente,792000,18,,RUE DU MOULIN VERT,6606,75014,75114,Paris 14e Arrondissement,75,,,75114000CJ0019,,,94,91.12,,,,,,,,,1,2,Appartement,90,5,,,,,,2.323869,48.829966
2025-1304053,2025-07-04,000001,Vente,18000,13,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0031,,,5148,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336297,48.831342
2025-1304059,2025-07-04,000001,Vente,285300,171,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0042,,,33,28.14,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325702,48.831609
2025-1304059,2025-07-04,000001,Vente,285300,171,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0042,,,21,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,56,0,,,,,,2.325702,48.831609
2025-1304059,2025-07-04,000001,Vente,285300,171,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0042,,,33,28.14,,,,,,,,,1,2,Appartement,41,2,,,,,,2.325702,48.831609
2025-1304073,2025-07-17,000001,Vente,19000,78,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0067,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317441,48.831796
2025-1304080,2025-07-18,000001,Vente,820000,20,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0027,,,1056,,1111,,,,,,,,2,3,Dépendance,,0,,,,,,2.33636,48.832073
2025-1304080,2025-07-18,000001,Vente,820000,20,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0027,,,1315,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33636,48.832073
2025-1304080,2025-07-18,000001,Vente,820000,20,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0027,,,1056,,1111,,,,,,,,2,2,Appartement,73,3,,,,,,2.33636,48.832073
2025-1304080,2025-07-18,000001,Vente,820000,20,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0027,,,1056,,1111,,,,,,,,2,3,Dépendance,,0,,,,,,2.33636,48.832073
2025-1304084,2025-07-22,000001,Vente,465000,10,,RUE ERNEST CRESSON,3329,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0023,,,103,,140,,,,,,,,2,4,Local industriel. commercial ou assimilé,86,0,,,,,,2.329699,48.832676
2025-1304090,2025-06-13,000001,Vente,1100000,74,,PL SAINT JACQUES,8647,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0027,,,14,105.34,35,,,,,,,,2,2,Appartement,105,4,,,,,,2.33611,48.833802
2025-1304090,2025-06-13,000001,Vente,1100000,74,,PL SAINT JACQUES,8647,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0027,,,14,105.34,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.33611,48.833802
2025-1304090,2025-06-13,000001,Vente,1100000,74,,PL SAINT JACQUES,8647,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0027,,,75,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33611,48.833802
2025-1304093,2025-07-01,000001,Vente,548480,137,,BD BRUNE,1333,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0006,,,202,,216,67.52,,,,,,,2,3,Dépendance,,0,,,,,,2.319096,48.825136
2025-1304093,2025-07-01,000001,Vente,548480,137,,BD BRUNE,1333,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0006,,,202,,216,67.52,,,,,,,2,2,Appartement,65,3,,,,,,2.319096,48.825136
2025-1304095,2025-07-22,000001,Vente,260000,2,,VLA ADRIENNE SIMON,0082,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0024,,,17,29.03,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327973,48.834837
2025-1304095,2025-07-22,000001,Vente,260000,2,,VLA ADRIENNE SIMON,0082,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0024,,,17,29.03,,,,,,,,,1,2,Appartement,30,2,,,,,,2.327973,48.834837
2025-1304097,2025-06-27,000001,Vente,194510,39,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000DN0090,,,36,17.22,,,,,,,,,1,2,Appartement,16,1,,,,,,2.316065,48.833436
2025-1304112,2025-07-18,000001,Vente,570000,4,,RUE LECUIROT,5459,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0051,,,11,,23,,,,,,,,2,2,Appartement,47,3,,,,,,2.320778,48.82963
2025-1304112,2025-07-18,000001,Vente,570000,4,,RUE LECUIROT,5459,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0051,,,11,,23,,,,,,,,2,3,Dépendance,,0,,,,,,2.320778,48.82963
2025-1304128,2025-07-07,000001,Vente,362000,41,,RUE BOULARD,1158,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0086,,,16,42.62,,,,,,,,,1,2,Appartement,44,2,,,,,,2.328177,48.832367
2025-1304140,2025-07-17,000001,Vente,555000,13,,AV REILLE,8105,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0088,,,2,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.340945,48.825304
2025-1304140,2025-07-17,000001,Vente,555000,13,,AV REILLE,8105,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0088,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340945,48.825304
2025-1304161,2025-07-22,000001,Vente,27000,122,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0048,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325088,48.824979
2025-1304187,2025-07-18,000001,Vente,275000,4,,IMP DE LA GAITE,3918,75014,75114,Paris 14e Arrondissement,75,,,75114000AJ0029,,,75,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324612,48.840227
2025-1304187,2025-07-18,000001,Vente,275000,4,,IMP DE LA GAITE,3918,75014,75114,Paris 14e Arrondissement,75,,,75114000AJ0029,,,75,,,,,,,,,,1,2,Appartement,26,1,,,,,,2.324612,48.840227
2025-1304192,2025-07-10,000001,Vente,215000,7,,RUE LOUIS MORARD,5798,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0095,,,17,21.81,,,,,,,,,1,2,Appartement,25,1,,,,,,2.321003,48.828382
2025-1304192,2025-07-10,000001,Vente,215000,7,,RUE LOUIS MORARD,5798,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0095,,,17,21.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321003,48.828382
2025-1304194,2025-07-09,000001,Vente,2200000,7,,RUE CELS,1638,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0042,,,72,,73,,,,,,,,2,1,Maison,75,4,,,,,,2.324716,48.836168
2025-1304194,2025-07-09,000001,Vente,2200000,7,,RUE CELS,1638,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0042,,,72,,73,,,,,,,,2,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.324716,48.836168
2025-1304195,2025-07-17,000001,Vente,600000,11,,RUE BAILLOU,0634,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0075,,,3,66.9,,,,,,,,,1,2,Appartement,14,1,,,,,,2.320942,48.828892
2025-1304195,2025-07-17,000001,Vente,600000,11,,RUE BAILLOU,0634,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0075,,,3,66.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320942,48.828892
2025-1304195,2025-07-17,000001,Vente,600000,11,,RUE BAILLOU,0634,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0075,,,3,66.9,,,,,,,,,1,2,Appartement,32,2,,,,,,2.320942,48.828892
2025-1304195,2025-07-17,000001,Vente,600000,11,,RUE BAILLOU,0634,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0075,,,2,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.320942,48.828892
2025-1304215,2025-07-24,000001,Vente,2840000,43,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AC0005,,,18,,21,184.77,22,,,,,,3,1,Maison,136,7,,,,,,2.332591,48.838388
2025-1304215,2025-07-24,000001,Vente,2840000,43,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AC0005,,,11,,17,,,,,,,,2,2,Appartement,48,3,,,,,,2.332591,48.838388
2025-1304222,2025-07-23,000001,Vente,25000,5,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0045,,,340,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332028,48.832963
2025-1304227,2025-07-15,000001,Vente,1120750,5,,RUE MARIE DAVY,6074,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0001,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32898,48.825865
2025-1304227,2025-07-15,000001,Vente,1120750,5,,RUE MARIE DAVY,6074,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0001,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32898,48.825865
2025-1304227,2025-07-15,000001,Vente,1120750,5,,RUE MARIE DAVY,6074,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0001,,,25,,,,,,,,,,1,2,Appartement,103,4,,,,,,2.32898,48.825865
2025-1304227,2025-07-15,000001,Vente,1120750,48,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0033,,,301,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326892,48.825672
2025-1304229,2025-07-17,000001,Vente,17000,73,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0189,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318501,48.831612
2025-1304248,2025-06-27,000001,Vente,701435,23,,RUE PAUL FORT,7158,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0013,,,30,,,,,,,,,,1,2,Appartement,24,2,,,,,,2.329036,48.823616
2025-1304248,2025-06-27,000001,Vente,701435,23,,RUE PAUL FORT,7158,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0013,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329036,48.823616
2025-1304248,2025-06-27,000001,Vente,701435,23,,RUE PAUL FORT,7158,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0013,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329036,48.823616
2025-1304248,2025-06-27,000001,Vente,701435,23,,RUE PAUL FORT,7158,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0013,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329036,48.823616
2025-1304248,2025-06-27,000001,Vente,701435,23,,RUE PAUL FORT,7158,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0013,,,37,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.329036,48.823616
2025-1304248,2025-06-27,000001,Vente,701435,23,,RUE PAUL FORT,7158,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0013,,,33,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.329036,48.823616
2025-1304260,2025-07-18,000001,Vente,325000,105,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0098,,,12,,27,,,,,,,,2,2,Appartement,34,2,,,,,,2.331966,48.826042
2025-1304260,2025-07-18,000001,Vente,325000,105,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0098,,,12,,27,,,,,,,,2,3,Dépendance,,0,,,,,,2.331966,48.826042
2025-1304270,2025-07-15,000001,Vente,650000,44,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0031,,,107,,39,,,,,,,,2,2,Appartement,71,3,,,,,,2.327321,48.82573
2025-1304270,2025-07-15,000001,Vente,650000,44,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0031,,,107,,39,,,,,,,,2,3,Dépendance,,0,,,,,,2.327321,48.82573
2025-1304272,2025-07-23,000001,Vente,665000,47,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0027,,,26,82.18,99,,,,,,,,2,3,Dépendance,,0,,,,,,2.329245,48.829357
2025-1304272,2025-07-23,000001,Vente,665000,47,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0027,,,26,82.18,99,,,,,,,,2,2,Appartement,81,4,,,,,,2.329245,48.829357
2025-1304302,2025-06-30,000001,Vente,475800,1,,RUE SIVEL,8995,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0051,,,5,,,,,,,,,,1,2,Appartement,48,2,,,,,,2.327452,48.83371
2025-1304311,2025-07-08,000001,Vente,575000,9,,RUE LEOPOLD ROBERT,5586,75014,75114,Paris 14e Arrondissement,75,,,75114000AE0025,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330781,48.840672
2025-1304311,2025-07-08,000001,Vente,575000,9,,RUE LEOPOLD ROBERT,5586,75014,75114,Paris 14e Arrondissement,75,,,75114000AE0025,,,12,,,,,,,,,,1,2,Appartement,48,2,,,,,,2.330781,48.840672
2025-1304323,2025-07-11,000001,Vente,25000,21,,RUE DU DEPART,2707,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0064,,,528,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3239,48.842079
2025-1304335,2025-07-22,000001,Vente,482500,3,,RUE MARIE DAVY,6074,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0005,,,9,56.5,,,,,,,,,1,2,Appartement,53,2,,,,,,2.329121,48.825694
2025-1304335,2025-07-22,000001,Vente,482500,3,,RUE MARIE DAVY,6074,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0005,,,9,56.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329121,48.825694
2025-1304342,2025-07-03,000001,Vente,260000,135,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0008,,,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313635,48.826255
2025-1304342,2025-07-03,000001,Vente,260000,135,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0008,,,82,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.313635,48.826255
2025-1304362,2025-07-24,000001,Vente,661800,23,,RUE DAREAU,2572,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0005,,,225,55.08,,,,,,,,,1,2,Appartement,55,3,,,,,,2.33727,48.830858
2025-1304362,2025-07-24,000001,Vente,661800,23,,RUE DAREAU,2572,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0005,,,225,55.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33727,48.830858
2025-1304370,2025-07-23,000001,Vente,320000,16,,RUE CASSINI,1593,75014,75114,Paris 14e Arrondissement,75,,,75114000AB0029,,,28,28.22,,,,,,,,,1,2,Appartement,29,1,,,,,,2.336179,48.837579
2025-1304372,2025-07-25,000001,Vente,540000,1,,VLA DU PARC DE MONTSOURIS,7051,75014,75114,Paris 14e Arrondissement,75,,,75114000BK0077,,,,,,,,,,,,,0,1,Maison,149,6,S,sols,,,101,2.334418,48.821889
2025-1304373,2025-07-24,000001,Vente,45000,7,,RUE FERMAT,3594,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0054,,,253,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325732,48.836164
2025-1304377,2025-07-18,000001,Vente,195000,55,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0078,,,11,,19,,,,,,,,2,2,Appartement,36,3,,,,,,2.317161,48.832474
2025-1304377,2025-07-18,000001,Vente,195000,55,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0078,,,11,,19,,,,,,,,2,3,Dépendance,,0,,,,,,2.317161,48.832474
2025-1304377,2025-07-18,000001,Vente,195000,55,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0078,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317161,48.832474
2025-1304396,2025-07-01,000001,Vente,420000,91,,RUE PERNETY,7277,75014,75114,Paris 14e Arrondissement,75,,,75114000DO0132,,,16,,17,,,,,,,,2,2,Appartement,58,3,,,,,,2.315549,48.835168
2025-1304396,2025-07-01,000001,Vente,420000,91,,RUE PERNETY,7277,75014,75114,Paris 14e Arrondissement,75,,,75114000DO0132,,,16,,17,,,,,,,,2,3,Dépendance,,0,,,,,,2.315549,48.835168
2025-1304409,2025-07-22,000001,Vente,386800,13,,RUE DE RIDDER,8225,75014,75114,Paris 14e Arrondissement,75,,,75114000DM0026,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.310943,48.831553
2025-1304409,2025-07-22,000001,Vente,386800,13,,RUE DE RIDDER,8225,75014,75114,Paris 14e Arrondissement,75,,,75114000DM0026,,,16,,,,,,,,,,1,2,Appartement,27,1,,,,,,2.310943,48.831553
2025-1304410,2025-07-03,000001,Vente,277500,33,,RUE LOUIS MORARD,5798,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0106,,,133,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319492,48.828883
2025-1304410,2025-07-03,000001,Vente,277500,33,,RUE LOUIS MORARD,5798,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0106,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319492,48.828883
2025-1304410,2025-07-03,000001,Vente,277500,33,,RUE LOUIS MORARD,5798,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0106,,,102,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.319492,48.828883
2025-1304423,2025-07-16,000001,Vente,400000,146,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AE0043,,,111,,44,35.01,,,,,,,2,3,Dépendance,,0,,,,,,2.333085,48.840386
2025-1304423,2025-07-16,000001,Vente,400000,146,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AE0043,,,111,,44,35.01,,,,,,,2,2,Appartement,37,1,,,,,,2.333085,48.840386
2025-1304427,2025-07-24,000001,Vente,75000,122,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0048,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325088,48.824979
2025-1304427,2025-07-24,000001,Vente,75000,122,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0048,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325088,48.824979
2025-1304436,2025-07-24,000001,Vente,379500,31,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0031,,,102,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.328465,48.834145
2025-1304436,2025-07-24,000001,Vente,379500,31,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0031,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328465,48.834145
2025-1304450,2025-07-15,000001,Vente,646100,156,,RUE DU CHATEAU,1912,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0007,,,24,,,,,,,,,,1,1,Maison,49,2,,,,,,2.322643,48.833774
2025-1304453,2025-07-04,000001,Vente,252500,15,,RUE DES SUISSES,9120,75014,75114,Paris 14e Arrondissement,75,,,75114000CW0001,,,7,33.17,,,,,,,,,1,2,Appartement,32,2,,,,,,2.313772,48.830215
2025-1304453,2025-07-04,000001,Vente,252500,15,,RUE DES SUISSES,9120,75014,75114,Paris 14e Arrondissement,75,,,75114000CW0001,,,7,33.17,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313772,48.830215
2025-1304455,2025-07-10,000001,Vente,345650,6,B,RUE DE LA BRIQUETERIE,1305,75014,75114,Paris 14e Arrondissement,75,,,75114000DJ0023,,,29,47.71,,,,,,,,,1,2,Appartement,49,3,,,,,,2.306472,48.827741
2025-1304457,2025-07-10,000001,Vente,300000,110,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0009,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.312748,48.826373
2025-1304457,2025-07-10,000001,Vente,300000,110,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0009,,,5,45.03,,,,,,,,,1,2,Appartement,43,2,,,,,,2.312748,48.826373
2025-1304466,2025-07-07,000001,Vente,217500,24,,AV VILLEMAIN,9832,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0024,,,126,21.77,,,,,,,,,1,2,Appartement,23,1,,,,,,2.316501,48.831743
2025-1304485,2025-07-01,000001,Vente,266384,29,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0121,,,205,,224,50.47,,,,,,,2,3,Dépendance,,0,,,,,,2.33038,48.830756
2025-1304485,2025-07-01,000001,Vente,266384,29,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0121,,,205,,224,50.47,,,,,,,2,2,Appartement,50,3,,,,,,2.33038,48.830756
2025-1304493,2025-07-22,000001,Vente,315000,19,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0004,,,16,27.73,,,,,,,,,1,2,Appartement,29,1,,,,,,2.329617,48.833748
2025-1304493,2025-07-22,000001,Vente,315000,19,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0004,,,16,27.73,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329617,48.833748
