id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,44,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,48,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,46,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,44,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,48,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,46,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,44,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,44,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,48,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,46,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,44,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,44,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,47,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,46,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,44,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,44,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,47,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,46,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,44,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,44,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,47,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,46,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,44,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,47,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,75,3,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,105,4,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,65,2,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,65,2,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,65,3,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,24,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,42,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,2,Appartement,31,1,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,55,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2308,2.267886,48.854736
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,2,Appartement,88,3,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,2,Appartement,30,1,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,2,Appartement,90,3,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,2,Appartement,88,3,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,2,Appartement,30,1,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,2,Appartement,90,3,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,2,Appartement,88,3,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,2,Appartement,30,1,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,2,Appartement,90,3,S,sols,,,748,2.268258,48.854684
2025-1311814,2025-11-14,000001,Vente,61200000,51,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0046,,,,,,,,,,,,,0,2,Appartement,88,3,S,sols,,,748,2.268258,48.854684
