id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,77,3,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,64,3,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,30,1,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,44,2,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,53,2,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,93,5,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,47,3,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,78,3,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,89,4,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,96,5,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,19,1,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,80,3,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,122,5,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,124,0,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,188,0,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,169,0,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,186,0,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,98,3,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,45,2,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,48,2,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,77,3,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,81,3,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,80,3,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,78,4,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,77,3,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,112,4,S,sols,,,1118,2.345171,48.871521
2025-1290187,2025-11-24,000001,Vente,23500000,24,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0029,,,,,,,,,,,,,0,2,Appartement,82,3,S,sols,,,1118,2.345171,48.871521
2025-1290192,2025-11-12,000001,Vente,60000,11,,RUE DU CARDINAL MERCIER,1547,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0048,,,41,6.93,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329877,48.88141
2025-1290195,2025-11-13,000001,Vente,224000,16,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0065,,,12,74.85,,,,,,,,,1,2,Appartement,75,4,,,,,,2.344504,48.879311
2025-1290203,2025-10-29,000001,Vente,17000,10,,RUE M ELEONORE DE BELLEFOND,6125,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0059,,,257,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348245,48.877739
2025-1290220,2025-10-28,000001,Vente,212000,14,,RUE CLAUDE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0051,,,16,,,,,,,,,,1,2,Appartement,22,2,,,,,,2.342944,48.877998
2025-1290233,2025-11-03,000001,Vente,701000,15,,RUE M ELEONORE DE BELLEFOND,6125,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0036,,,16,62.94,,,,,,,,,1,2,Appartement,60,4,,,,,,2.347426,48.877473
2025-1290233,2025-11-03,000001,Vente,701000,15,,RUE M ELEONORE DE BELLEFOND,6125,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0036,,,16,62.94,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347426,48.877473
2025-1290251,2025-11-25,000001,Vente,522924,41,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0058,,,269,38.39,270,,,,,,,,2,2,Appartement,36,2,,,,,,2.339429,48.879965
2025-1290255,2025-11-06,000001,Vente,363200,40,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0124,,,199,,200,,,,,,,,2,2,Appartement,38,2,,,,,,2.340569,48.879028
2025-1290255,2025-11-06,000001,Vente,363200,40,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0124,,,199,,200,,,,,,,,2,3,Dépendance,,0,,,,,,2.340569,48.879028
2025-1290276,2025-11-26,000001,Vente,1710000,12,,RUE DE LA GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0040,,,18,124.87,21,,,,,,,,2,2,Appartement,128,5,,,,,,2.341681,48.873391
2025-1290276,2025-11-26,000001,Vente,1710000,12,,RUE DE LA GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0040,,,18,124.87,21,,,,,,,,2,3,Dépendance,,0,,,,,,2.341681,48.873391
2025-1290283,2025-11-13,000001,Vente,450000,79,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0028,,,13,,42,,,,,,,,2,3,Dépendance,,0,,,,,,2.33068,48.87585
2025-1290283,2025-11-13,000001,Vente,450000,79,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0028,,,13,,42,,,,,,,,2,2,Appartement,55,2,,,,,,2.33068,48.87585
2025-1290327,2025-11-05,000001,Vente,27000,6,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0028,,,399,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334807,48.877486
2025-1290355,2025-11-12,000001,Vente,30000,58,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0001,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340665,48.880249
2025-1290355,2025-11-12,000001,Vente,30000,58,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0001,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340665,48.880249
2025-1290421,2025-11-07,000001,Vente,1811000,37,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0177,,,96,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344456,48.879781
2025-1290421,2025-11-07,000001,Vente,1811000,38,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0022,,,1108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344672,48.880285
2025-1290421,2025-11-07,000001,Vente,1811000,38,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0022,,,1109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344672,48.880285
2025-1290421,2025-11-07,000001,Vente,1811000,38,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0022,,,1107,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344672,48.880285
2025-1290421,2025-11-07,000001,Vente,1811000,38,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0022,,,1117,132.35,,,,,,,,,1,2,Appartement,140,5,,,,,,2.344672,48.880285
2025-1290427,2025-11-06,000001,Vente,325000,57,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0030,,,6,35.24,,,,,,,,,1,2,Appartement,35,2,,,,,,2.345903,48.880036
2025-1290427,2025-11-06,000001,Vente,325000,57,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0030,,,6,35.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345903,48.880036
2025-1290430,2025-11-28,000001,Vente,320000,74,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0005,,,110,32.58,116,,,,,,,,2,2,Appartement,30,2,,,,,,2.332042,48.881645
2025-1290430,2025-11-28,000001,Vente,320000,74,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0005,,,113,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332042,48.881645
2025-1290437,2025-11-06,000001,Vente,3500,1,,RUE FROCHOT,3871,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0012,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337423,48.881102
2025-1290475,2025-11-04,000001,Vente,474000,23,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0056,,,25,44.68,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343884,48.881119
2025-1290475,2025-11-04,000001,Vente,474000,23,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0056,,,25,44.68,,,,,,,,,1,2,Appartement,50,3,,,,,,2.343884,48.881119
2025-1290483,2025-10-30,000001,Vente,364000,69,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0079,,,24,,5,,,,,,,,2,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.333059,48.8742
2025-1290509,2025-11-13,000001,Vente,3068700,51,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0056,,,41,,45,,,,,,,,2,2,Appartement,214,6,,,,,,2.339971,48.880262
2025-1290509,2025-11-13,000001,Vente,3068700,51,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0056,,,41,,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.339971,48.880262
2025-1290509,2025-11-13,000001,Vente,3068700,51,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0056,,,41,,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.339971,48.880262
2025-1290509,2025-11-13,000001,Vente,3068700,51,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0056,,,41,,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.339971,48.880262
2025-1290509,2025-11-13,000001,Vente,3068700,51,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0056,,,41,,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.339971,48.880262
2025-1290509,2025-11-13,000001,Vente,3068700,12,,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0036,,,935,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345859,48.880564
2025-1290512,2025-11-27,000001,Vente,226250,11,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0037,,,3,,4,,,,,,,,2,2,Appartement,24,1,,,,,,2.334178,48.881143
2025-1290533,2025-11-19,000001,Vente,775515.8,4,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0002,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337186,48.87919
2025-1290533,2025-11-19,000001,Vente,775515.8,4,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0002,,,10,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.337186,48.87919
2025-1290545,2025-11-14,000001,Vente,1755000,1,,SQ MONCEY,6425,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0087,,,10,170.27,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330326,48.880301
2025-1290545,2025-11-14,000001,Vente,1755000,1,,SQ MONCEY,6425,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0087,,,10,170.27,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330326,48.880301
2025-1290545,2025-11-14,000001,Vente,1755000,1,,SQ MONCEY,6425,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0087,,,10,170.27,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330326,48.880301
2025-1290545,2025-11-14,000001,Vente,1755000,1,,SQ MONCEY,6425,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0087,,,10,170.27,,,,,,,,,1,2,Appartement,156,6,,,,,,2.330326,48.880301
2025-1290545,2025-11-14,000001,Vente,1755000,1,,SQ MONCEY,6425,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0087,,,10,170.27,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330326,48.880301
2025-1290591,2025-11-21,000001,Vente,437984,4,,RUE ROSSINI,8372,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0098,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34065,48.873034
2025-1290591,2025-11-21,000001,Vente,437984,4,,RUE ROSSINI,8372,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0098,,,55,93.32,,,,,,,,,1,4,Local industriel. commercial ou assimilé,82,0,,,,,,2.34065,48.873034
2025-1290594,2025-12-01,000001,Vente,850000,25,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0035,,,10,,31,74.6,,,,,,,2,3,Dépendance,,0,,,,,,2.337268,48.880572
2025-1290594,2025-12-01,000001,Vente,850000,25,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0035,,,10,,31,74.6,,,,,,,2,2,Appartement,74,3,,,,,,2.337268,48.880572
2025-1290613,2025-12-01,000001,Vente,58000,43,,RUE SAINT-GEORGES,8617,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0071,,,43,,44,8.62,,,,,,,2,3,Dépendance,,0,,,,,,2.336988,48.877571
2025-1290614,2025-12-01,000001,Vente,890100,13,,RUE GERANDO,4159,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0014,,,21,67.63,,,,,,,,,1,2,Appartement,69,3,,,,,,2.345837,48.882735
2025-1290614,2025-12-01,000001,Vente,890100,13,,RUE GERANDO,4159,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0014,,,21,67.63,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345837,48.882735
2025-1290627,2025-11-06,000001,Vente,530000,47,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0007,,,53,61.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343206,48.873792
2025-1290627,2025-11-06,000001,Vente,530000,47,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0007,,,53,61.7,,,,,,,,,1,2,Appartement,38,3,,,,,,2.343206,48.873792
2025-1290629,2025-11-21,000001,Vente,358500,41,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0084,,,26,34,,,,,,,,,1,2,Appartement,35,2,,,,,,2.341942,48.880728
2025-1290640,2025-01-27,000001,Vente,3000,22,,RUE BERGERE,0888,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0095,,,132,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345185,48.872554
2025-1290649,2025-11-14,000001,Vente,15000000,4,,RUE DE LA TOUR DES DAMES,9369,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0052,,,12,45,13,620,1401,27.5,,,,,3,4,Local industriel. commercial ou assimilé,545,0,,,,,,2.333983,48.878246
2025-1290664,2025-11-26,000001,Vente,360000,38,B,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0006,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33367,48.882924
2025-1290664,2025-11-26,000001,Vente,360000,38,B,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0006,,,12,39.85,13,,97,,,,,,3,2,Appartement,38,2,,,,,,2.33367,48.882924
2025-1290677,2025-11-13,000001,Vente,315000,3,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0023,,,28,27.76,,,,,,,,,1,2,Appartement,25,1,,,,,,2.336792,48.879405
2025-1290697,2025-12-01,000001,Vente,87000,49,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0004,,,33,10.51,,,,,,,,,1,2,Appartement,11,1,,,,,,2.343037,48.873928
2025-1290698,2025-11-24,000001,Vente,560000,7,B,RUE FROMENTIN,3879,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0017,,,22,,6,58.71,,,,,,,2,3,Dépendance,,0,,,,,,2.334331,48.882597
2025-1290698,2025-11-24,000001,Vente,560000,7,B,RUE FROMENTIN,3879,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0017,,,22,,6,58.71,,,,,,,2,2,Appartement,59,2,,,,,,2.334331,48.882597
2025-1290712,2025-11-13,000001,Vente,42000,8,B,CITE DE TREVISE,9439,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0088,,,17,5.14,,,,,,,,,1,2,Appartement,8,1,,,,,,2.346818,48.874687
2025-1290719,2025-12-04,000001,Vente,724850,8,B,CITE DE TREVISE,9439,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0088,,,7,64.63,,,,,,,,,1,2,Appartement,65,4,,,,,,2.346818,48.874687
2025-1290719,2025-12-04,000001,Vente,724850,8,B,CITE DE TREVISE,9439,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0088,,,7,64.63,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346818,48.874687
2025-1290720,2025-11-28,000001,Vente,14000,22,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0101,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33775,48.879528
2025-1290725,2025-11-25,000001,Vente,1580000,6,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0063,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335842,48.881648
2025-1290725,2025-11-25,000001,Vente,1580000,6,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0063,,,35,170,,,,,,,,,1,2,Appartement,171,6,,,,,,2.335842,48.881648
2025-1290725,2025-11-25,000001,Vente,1580000,6,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0063,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335842,48.881648
2025-1290725,2025-11-25,000001,Vente,1580000,6,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0063,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335842,48.881648
2025-1290753,2025-11-25,000001,Vente,1285230.68,2,,RUE DE CHATEAUDUN,1920,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0049,,,107,,108,,110,,158,,163,,5,4,Local industriel. commercial ou assimilé,402,0,,,,,,2.34293,48.875964
2025-1290773,2025-11-25,000001,Vente,44200,58,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0003,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329968,48.883652
2025-1290780,2025-11-12,000001,Vente,77000,24,A,RUE CLAUDE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0066,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343195,48.878371
2025-1290798,2025-12-03,000001,Vente,390000,54,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0144,,,2175,35.01,2176,,,,,,,,2,2,Appartement,33,2,,,,,,2.340015,48.876933
2025-1290798,2025-12-03,000001,Vente,390000,54,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0144,,,2175,35.01,2176,,,,,,,,2,3,Dépendance,,0,,,,,,2.340015,48.876933
2025-1290801,2025-12-02,000001,Vente,220000,17,,RUE DE MONTYON,6541,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0112,,,9,26.77,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.343501,48.872945
2025-1290809,2025-11-04,000001,Vente,674355,46,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0011,,,10,,11,,12,,13,,23,,9,3,Dépendance,,0,,,,,,2.341332,48.879927
2025-1290809,2025-11-04,000001,Vente,674355,46,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0011,,,10,,11,,12,,13,,23,,9,2,Appartement,66,3,,,,,,2.341332,48.879927
2025-1290809,2025-11-04,000001,Vente,674355,46,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0011,,,10,,11,,12,,13,,23,,9,3,Dépendance,,0,,,,,,2.341332,48.879927
2025-1290830,2025-11-20,000001,Vente,400000,34,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0039,,,60,44.11,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330222,48.879325
2025-1290830,2025-11-20,000001,Vente,400000,34,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0039,,,60,44.11,,,,,,,,,1,2,Appartement,44,1,,,,,,2.330222,48.879325
2025-1290879,2025-12-03,000001,Vente,430000,20,,RUE CADET,1407,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0183,,,136,38.2,,,,,,,,,1,2,Appartement,38,1,,,,,,2.343614,48.875157
2025-1290892,2025-11-28,000001,Vente,990300,44,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0088,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344678,48.878035
2025-1290892,2025-11-28,000001,Vente,990300,44,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0088,,,13,,,,,,,,,,1,2,Appartement,99,4,,,,,,2.344678,48.878035
2025-1290900,2025-12-01,000001,Vente,713738,29,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0079,,,20,,,,,,,,,,1,2,Appartement,49,4,,,,,,2.342849,48.87913
2025-1290911,2025-06-25,000001,Vente,233000,13,,RUE D AUMALE,0572,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0076,,,3,62.14,,,,,,,,,1,2,Appartement,62,2,,,,,,2.336025,48.877848
