id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1201692,2024-07-04,000001,Vente,361000,109,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AN0032,,,28,,,,,,,,,,1,2,Appartement,16,2,,,,,,2.3532,48.879073
2024-1201692,2024-07-04,000001,Vente,361000,109,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AN0032,,,31,,,,,,,,,,1,2,Appartement,6,1,,,,,,2.3532,48.879073
2024-1201692,2024-07-04,000001,Vente,361000,109,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AN0032,,,27,10.31,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3532,48.879073
2024-1201702,2024-06-28,000001,Vente,536000,26,,RUE DE CHABROL,1676,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0075,,,6,78.09,,,,,,,,,1,2,Appartement,78,2,,,,,,2.353207,48.87708
2024-1201720,2024-06-14,000001,Vente,155000,59,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0015,,,213,20.04,214,,,,,,,,2,3,Dépendance,,0,,,,,,2.356587,48.871577
2024-1201731,2024-06-28,000001,Vente,18000,14,,PAS HEBRARD,4514,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0109,,,116,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373142,48.872866
2024-1201733,2024-07-03,000001,Vente,212000,66,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0062,,,72,,78,,79,,80,,,,4,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.357589,48.871291
2024-1201733,2024-07-03,000001,Vente,212000,66,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0062,,,97,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357589,48.871291
2024-1201744,2024-06-28,000001,Vente,310000,59,,RUE DU FBG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0029,,,304,30.13,,,,,,,,,1,2,Appartement,27,1,,,,,,2.370074,48.870176
2024-1201746,2024-07-10,000001,Vente,265000,14,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0027,,,251,31.13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360885,48.86934
2024-1201746,2024-07-10,000001,Vente,265000,14,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0027,,,251,31.13,,,,,,,,,1,2,Appartement,28,2,,,,,,2.360885,48.86934
2024-1201756,2024-06-17,000001,Vente,284750,22,,RUE BUISSON ST LOUIS,1379,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0016,,,5,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.374275,48.872569
2024-1201778,2024-06-18,000001,Vente,340000,18,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0046,,,10,,32,,,,,,,,2,3,Dépendance,,0,,,,,,2.363951,48.878938
2024-1201778,2024-06-18,000001,Vente,340000,18,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0046,,,10,,32,,,,,,,,2,2,Appartement,36,2,,,,,,2.363951,48.878938
2024-1201780,2024-06-18,000001,Vente,160870,18,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0046,,,26,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.363951,48.878938
2024-1201780,2024-06-18,000001,Vente,160870,18,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0046,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363951,48.878938
2024-1201780,2024-06-18,000001,Vente,160870,18,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0046,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363951,48.878938
2024-1201780,2024-06-18,000001,Vente,160870,18,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0046,,,31,,,,,,,,,,1,2,Appartement,53,3,,,,,,2.363951,48.878938
2024-1201801,2024-07-10,000001,Vente,295000,77,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0029,,,14,32.15,53,,,,,,,,2,3,Dépendance,,0,,,,,,2.370912,48.877042
2024-1201801,2024-07-10,000001,Vente,295000,77,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0029,,,14,32.15,53,,,,,,,,2,2,Appartement,43,2,,,,,,2.370912,48.877042
2024-1201838,2024-06-27,000001,Vente,836000,21,,RUE DU FBG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BH0034,,,205,91.32,235,,,,,,,,2,2,Appartement,85,4,,,,,,2.366028,48.86886
2024-1201839,2024-06-14,000001,Vente,147100,12,,RUE BICHAT,0952,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0009,,,75,16.52,,,,,,,,,1,2,Appartement,16,1,,,,,,2.36927,48.870176
2024-1201841,2024-06-24,000001,Vente,229000,9,,RUE JACQUES LOUVEL TESSIER,4798,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0046,,,21,28.93,,,,,,,,,1,2,Appartement,33,2,,,,,,2.369336,48.871238
2024-1201842,2024-07-04,000001,Vente,19500,15,,RUE LA GRANGE AUX BELLES,4293,75010,75110,Paris 10e Arrondissement,75,,,75110000BP0026,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365226,48.874223
2024-1201843,2024-07-10,000001,Vente,519150,25,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0042,,,37,47.64,67,,,,,,,,2,2,Appartement,36,3,,,,,,2.352427,48.881744
2024-1201843,2024-07-10,000001,Vente,519150,25,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0042,,,45,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.352427,48.881744
2024-1201843,2024-07-10,000001,Vente,519150,25,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0042,,,46,47.64,,,,,,,,,1,2,Appartement,11,1,,,,,,2.352427,48.881744
2024-1201843,2024-07-10,000001,Vente,519150,25,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0042,,,37,47.64,67,,,,,,,,2,3,Dépendance,,0,,,,,,2.352427,48.881744
2024-1201848,2024-07-10,000001,Vente,22000,68,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0070,,,192,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366339,48.871547
2024-1201859,2024-07-11,000001,Vente,979000,17,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0012,,,9,93.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35223,48.873365
2024-1201859,2024-07-11,000001,Vente,979000,17,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0012,,,9,93.18,,,,,,,,,1,2,Appartement,80,4,,,,,,2.35223,48.873365
2024-1201865,2024-07-05,000001,Vente,2250,130,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0015,,,227,,,,,,,,,,1,2,Appartement,28,1,,,,,,2.353517,48.878051
2024-1201875,2024-06-28,000001,Vente,193000,4,,RUE DE COMPIEGNE,2255,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0023,,,116,16,,,,,,,,,1,2,Appartement,19,1,,,,,,2.354023,48.879803
2024-1201880,2024-07-03,000001,Vente,88000,9,,RUE MAZAGRAN,6226,75010,75110,Paris 10e Arrondissement,75,,,75110000AV0039,,,40,14.74,,,,,,,,,1,2,Appartement,8,1,,,,,,2.351445,48.870837
2024-1201880,2024-07-03,000001,Vente,88000,9,,RUE MAZAGRAN,6226,75010,75110,Paris 10e Arrondissement,75,,,75110000AV0039,,,46,,,,,,,,,,1,2,Appartement,6,1,,,,,,2.351445,48.870837
2024-1201881,2024-07-05,000001,Vente,2760,130,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0015,,,226,,,,,,,,,,1,2,Appartement,21,2,,,,,,2.353517,48.878051
2024-1201883,2024-07-04,000001,Vente,211000,36,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0017,,,101,27.65,170,,,,,,,,2,2,Appartement,30,1,,,,,,2.351152,48.873181
2024-1201885,2024-07-05,000001,Vente,3250,130,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0015,,,163,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.353517,48.878051
2024-1201886,2024-07-05,000001,Vente,2750,130,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0015,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353517,48.878051
2024-1201886,2024-07-05,000001,Vente,2750,130,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0015,,,19,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.353517,48.878051
2024-1201927,2024-07-05,000001,Echange,180000,38,,RUE RENE BOULANGER,8143,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0039,,,79,127,,,,,,,,,1,4,Local industriel. commercial ou assimilé,127,0,,,,,,2.361163,48.868587
2024-1201927,2024-07-05,000002,Echange,180000,38,,RUE RENE BOULANGER,8143,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0039,,,80,24,,,,,,,,,1,2,Appartement,25,1,,,,,,2.361163,48.868587
2024-1201927,2024-07-05,000002,Echange,180000,38,,RUE RENE BOULANGER,8143,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0039,,,80,24,,,,,,,,,1,2,Appartement,74,2,,,,,,2.361163,48.868587
2024-1201930,2024-07-11,000001,Vente,4000,166,,AV PARMENTIER,7067,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0060,,,107,,18,,,,,,,,2,3,Dépendance,,0,,,,,,2.370282,48.871532
2024-1201943,2024-07-01,000001,Vente,747200,21,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AT0031,,,55,,,,,,,,,,1,2,Appartement,66,3,,,,,,2.349708,48.872841
2024-1201945,2024-07-04,000001,Vente,500000,47,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0011,,,1,79.66,,,,,,,,,1,4,Local industriel. commercial ou assimilé,21,0,,,,,,2.356497,48.871128
2024-1201971,2024-07-11,000001,Vente,167000,9,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0084,,,35,19.43,,,,,,,,,1,2,Appartement,20,1,,,,,,2.352491,48.870156
2024-1201974,2024-07-05,000001,Vente,535500,52,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0077,,,38,62.91,39,,,,,,,,2,2,Appartement,64,3,,,,,,2.357133,48.870822
2024-1201974,2024-07-05,000001,Vente,535500,52,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0077,,,38,62.91,39,,,,,,,,2,3,Dépendance,,0,,,,,,2.357133,48.870822
2024-1201980,2024-07-12,000001,Vente,32000,138,,RUE DU FBG POISSONNIERE,3512,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0098,,,390,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350149,48.880812
2024-1202000,2024-07-02,000001,Vente,27000,10,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0020,,,1125,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3554,48.870222
2024-1202014,2024-07-04,000001,Vente,300000,98,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0044,,,9,32.1,,,,,,,,,1,2,Appartement,32,1,,,,,,2.358221,48.873021
2024-1202017,2024-06-20,000001,Vente,790000,8,,RUE DE MARSEILLE,6122,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0024,,,33,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.363603,48.871346
2024-1202017,2024-06-20,000001,Vente,790000,8,,RUE DE MARSEILLE,6122,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0024,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363603,48.871346
2024-1202017,2024-06-20,000001,Vente,790000,8,,RUE DE MARSEILLE,6122,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0024,,,30,96.74,,,,,,,,,1,2,Appartement,15,1,,,,,,2.363603,48.871346
2024-1202017,2024-06-20,000001,Vente,790000,8,,RUE DE MARSEILLE,6122,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0024,,,31,,32,,,,,,,,2,2,Appartement,31,2,,,,,,2.363603,48.871346
2024-1202017,2024-06-20,000001,Vente,790000,8,,RUE DE MARSEILLE,6122,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0024,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363603,48.871346
2024-1202017,2024-06-20,000001,Vente,790000,8,,RUE DE MARSEILLE,6122,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0024,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363603,48.871346
2024-1202021,2024-07-10,000001,Vente,245000,10,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0012,,,42,,8,44.11,,,,,,,2,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.353417,48.873276
2024-1202039,2024-06-25,000001,Vente,392000,14,,RUE DE CHABROL,1676,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0063,,,12,39.17,86,,,,,,,,2,2,Appartement,49,3,,,,,,2.354478,48.876972
2024-1202039,2024-06-25,000001,Vente,392000,14,,RUE DE CHABROL,1676,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0063,,,12,39.17,86,,,,,,,,2,3,Dépendance,,0,,,,,,2.354478,48.876972
2024-1202058,2024-06-20,000001,Vente,840000,8,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0021,,,36,102.06,,,,,,,,,1,2,Appartement,102,3,,,,,,2.355511,48.869981
2024-1202059,2024-06-28,000001,Vente,564600,6,,RUE PIERRE DUPONT,7428,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0033,,,131,,132,,29,65.89,,,,,3,2,Appartement,90,5,,,,,,2.364882,48.87885
2024-1202059,2024-06-28,000001,Vente,564600,6,,RUE PIERRE DUPONT,7428,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0033,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364882,48.87885
2024-1202088,2024-07-09,000001,Vente,78000,75,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0033,,,83,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.371002,48.876727
2024-1202110,2024-07-05,000001,Vente,286000,26,,RUE DU CHALET,1686,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0045,,,9,,,,,,,,,,1,2,Appartement,23,2,,,,,,2.372934,48.874283
2024-1202110,2024-07-05,000001,Vente,286000,26,,RUE DU CHALET,1686,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0045,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372934,48.874283
2024-1202137,2024-07-16,000001,Vente,125000,10,,RUE LA GRANGE AUX BELLES,4293,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0062,,,128,,56,11.19,,,,,,,2,3,Dépendance,,0,,,,,,2.36489,48.873405
2024-1202137,2024-07-16,000001,Vente,125000,10,,RUE LA GRANGE AUX BELLES,4293,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0062,,,128,,56,11.19,,,,,,,2,2,Appartement,9,1,,,,,,2.36489,48.873405
2024-1202140,2024-07-01,000001,Vente,255290,203,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AD0007,,,21,26.62,,,,,,,,,1,2,Appartement,27,2,,,,,,2.358928,48.883473
2024-1202149,2024-07-10,000001,Vente,201440,14,,RUE CAIL,1419,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0047,,,11,,38,,,,,,,,2,2,Appartement,65,3,,,,,,2.360553,48.882927
2024-1202149,2024-07-10,000001,Vente,201440,14,,RUE CAIL,1419,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0047,,,11,,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.360553,48.882927
2024-1202155,2024-06-28,000001,Vente,253500,7,,COUR DE LA FERME ST LAZARE,3598,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0045,,,5,31.46,,,,,,,,,1,2,Appartement,32,2,,,,,,2.35503,48.87609
2024-1202155,2024-06-28,000001,Vente,253500,7,,COUR DE LA FERME ST LAZARE,3598,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0045,,,5,31.46,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35503,48.87609
2024-1202159,2024-06-26,000001,Vente,100000,166,,AV PARMENTIER,7067,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0060,,,2,12.28,54,,,,,,,,2,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.370282,48.871532
2024-1202162,2024-07-04,000001,Vente,390000,55,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0078,,,153,,202,,22,,,,,,3,3,Dépendance,,0,,,,,,2.3555,48.872214
2024-1202162,2024-07-04,000001,Vente,390000,55,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0078,,,153,,202,,22,,,,,,3,2,Appartement,49,3,,,,,,2.3555,48.872214
2024-1202172,2024-06-21,000001,Vente,210000,4,,RUE LA GRANGE AUX BELLES,4293,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0059,,,13,24.04,24,,,,,,,,2,2,Appartement,30,2,,,,,,2.364473,48.873222
2024-1202202,2024-07-16,000001,Vente,450000,22,,RUE DES VINAIGRIERS,9848,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0007,,,11,,12,,,,,,,,2,2,Appartement,42,2,,,,,,2.363087,48.873323
2024-1202202,2024-07-16,000001,Vente,450000,22,,RUE DES VINAIGRIERS,9848,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0007,,,11,,12,,,,,,,,2,3,Dépendance,,0,,,,,,2.363087,48.873323
2024-1202242,2024-07-03,000001,Vente,14000,131,,QUAI DE VALMY,9568,75010,75110,Paris 10e Arrondissement,75,,,75110000BR0023,,,313,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364139,48.876998
2024-1202242,2024-07-03,000001,Vente,14000,131,,QUAI DE VALMY,9568,75010,75110,Paris 10e Arrondissement,75,,,75110000BR0023,,,314,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364139,48.876998
2024-1202253,2024-07-01,000001,Vente,769100,8,,RUE DU CHATEAU LANDON,1924,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0048,,,148,,9,69.03,,,,,,,2,2,Appartement,73,3,,,,,,2.36272,48.879833
2024-1202253,2024-07-01,000001,Vente,769100,8,,RUE DU CHATEAU LANDON,1924,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0048,,,148,,9,69.03,,,,,,,2,3,Dépendance,,0,,,,,,2.36272,48.879833
2024-1202267,2024-06-27,000001,Vente,110000,8,,RUE LA GRANGE AUX BELLES,4293,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0061,,,25,10.84,,,,,,,,,1,2,Appartement,13,1,,,,,,2.364732,48.873334
2024-1202282,2024-07-16,000001,Vente,65000,19,,RUE LUCIEN SAMPAIX,5844,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0018,,,30,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.360303,48.872398
2024-1202290,2024-07-01,000001,Vente,582507,53,,RUE DE L ECHIQUIER,3084,75010,75110,Paris 10e Arrondissement,75,,,75110000AV0076,,,1,34.63,,,,,,,,,1,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.348094,48.871831
2024-1202290,2024-07-01,000001,Vente,582507,53,,RUE DE L ECHIQUIER,3084,75010,75110,Paris 10e Arrondissement,75,,,75110000AV0076,,,29,18.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.348094,48.871831
2024-1202293,2024-07-01,000001,Vente,248946,33,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0036,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.35974,48.871596
2024-1202294,2024-07-01,000001,Vente,315335,26,,RUE DE CHABROL,1676,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0075,,,2,,3,,36,,,,,,3,4,Local industriel. commercial ou assimilé,84,0,,,,,,2.353207,48.87708
2024-1202295,2024-06-25,000001,Vente,752400,159,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AI0025,,,207,85.05,238,,,,,,,,2,3,Dépendance,,0,,,,,,2.357806,48.87977
2024-1202295,2024-06-25,000001,Vente,752400,159,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AI0025,,,207,85.05,238,,,,,,,,2,2,Appartement,84,4,,,,,,2.357806,48.87977
2024-1202301,2024-06-24,000001,Vente,118000,23,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0035,,,29,16.2,,,,,,,,,1,2,Appartement,15,1,,,,,,2.375082,48.873233
2024-1202301,2024-06-24,000001,Vente,118000,23,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0035,,,29,16.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375082,48.873233
2024-1202307,2024-07-04,000001,Vente,460000,10,,RUE ALIBERT,0196,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0018,,,122,45.19,193,,,,,,,,2,3,Dépendance,,0,,,,,,2.367164,48.871126
2024-1202307,2024-07-04,000001,Vente,460000,10,,RUE ALIBERT,0196,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0018,,,122,45.19,193,,,,,,,,2,2,Appartement,45,2,,,,,,2.367164,48.871126
2024-1202312,2024-07-04,000001,Vente,422400,205,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0037,,,34,,35,,36,59.26,80,,91,,5,3,Dépendance,,0,,,,,,2.363524,48.880239
2024-1202312,2024-07-04,000001,Vente,422400,205,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0037,,,34,,35,,36,59.26,80,,91,,5,2,Appartement,54,3,,,,,,2.363524,48.880239
2024-1202314,2024-06-27,000001,Vente,325000,22,,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0021,,,114,,,,,,,,,,1,2,Appartement,36,1,,,,,,2.371308,48.875643
2024-1202322,2024-07-16,000001,Vente,225000,18,,RUE SAINTE MARTHE,8583,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0213,,,1157,,,,,,,,,,1,2,Appartement,18,2,,,,,,2.370858,48.873372
2024-1202326,2024-06-19,000001,Vente,307685,16,,RUE ALIBERT,0196,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0021,,,58,28.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367741,48.871319
2024-1202326,2024-06-19,000001,Vente,307685,16,,RUE ALIBERT,0196,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0021,,,58,28.05,,,,,,,,,1,2,Appartement,28,1,,,,,,2.367741,48.871319
2024-1202329,2024-07-02,000001,Vente,122000,32,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0019,,,86,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350732,48.872967
2024-1202329,2024-07-02,000001,Vente,122000,32,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0019,,,104,11.53,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350732,48.872967
2024-1202338,2024-06-26,000001,Vente,205000,195,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0042,,,18,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.363111,48.879795
2024-1202338,2024-06-26,000001,Vente,205000,195,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0042,,,18,,,,,,,,,,1,2,Appartement,6,1,,,,,,2.363111,48.879795
2024-1202338,2024-06-26,000001,Vente,205000,195,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0042,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363111,48.879795
2024-1202341,2024-07-08,000001,Vente,40000,138,,RUE DU FBG POISSONNIERE,3512,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0098,,,323,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350149,48.880812
2024-1202342,2024-07-09,000001,Vente,257000,18,,RUE BICHAT,0952,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0015,,,37,,4,32.43,,,,,,,2,2,Appartement,32,1,,,,,,2.368974,48.8706
2024-1202342,2024-07-09,000001,Vente,257000,18,,RUE BICHAT,0952,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0015,,,37,,4,32.43,,,,,,,2,3,Dépendance,,0,,,,,,2.368974,48.8706
2024-1202352,2024-06-19,000001,Vente,283000,18,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0046,,,48,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.363951,48.878938
2024-1202352,2024-06-19,000001,Vente,283000,18,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0046,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363951,48.878938
2024-1202352,2024-06-19,000001,Vente,283000,18,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0046,,,7,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.363951,48.878938
2024-1202359,2024-06-27,000001,Vente,889450,132,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0016,,,121,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356902,48.877186
2024-1202359,2024-06-27,000001,Vente,889450,132,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0016,,,174,76.53,,,,,,,,,1,2,Appartement,78,4,,,,,,2.356902,48.877186
