id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1220625,2024-07-05,000001,Vente,200000,11,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0021,,,229,,233,,,,,,,,2,3,Dépendance,,0,,,,,,2.354436,48.841172
2024-1220625,2024-07-05,000001,Vente,200000,11,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0021,,,229,,233,,,,,,,,2,2,Appartement,13,1,,,,,,2.354436,48.841172
2024-1220630,2024-07-22,000001,Vente,400000,8,,RUE DE L ABBE DE L EPEE,0006,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0004,,,26,66.4,,,,,,,,,1,2,Appartement,66,3,,,,,,2.341891,48.843432
2024-1220670,2024-07-05,000001,Vente,80000,32,,RUE DES CARMES,1554,75005,75105,Paris 5e Arrondissement,75,,,75105000BM0021,,,19,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.346958,48.848256
2024-1220675,2024-07-11,000001,Vente,1192350,94,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0121,,,16,92.78,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.344203,48.851365
2024-1220675,2024-07-11,000001,Vente,1192350,94,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0121,,,16,92.78,4,,,,,,,,2,2,Appartement,93,4,,,,,,2.344203,48.851365
2024-1220701,2024-07-16,000001,Vente,345000,102,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0022,,,8,35.51,,,,,,,,,1,2,Appartement,34,2,,,,,,2.351303,48.840184
2024-1220701,2024-07-16,000001,Vente,345000,102,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0022,,,8,35.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351303,48.840184
2024-1220704,2024-07-16,000001,Vente,490000,33,,RUE DE POISSY,7566,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0065,,,10,43.75,,,,,,,,,1,2,Appartement,42,2,,,,,,2.352142,48.848045
2024-1220704,2024-07-16,000001,Vente,490000,33,,RUE DE POISSY,7566,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0065,,,10,43.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352142,48.848045
2024-1220803,2024-07-22,000001,Vente,15000,7,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0028,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351974,48.847514
2024-1220803,2024-07-22,000001,Vente,15000,7,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0028,,,28,,,,,,,,,,1,2,Appartement,44,2,,,,,,2.351974,48.847514
2024-1220805,2024-07-05,000001,Vente,390200,2,,PAS DES POSTES,7749,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0064,,,8,30.3,,,,,,,,,1,2,Appartement,28,2,,,,,,2.349339,48.841127
2024-1220810,2024-07-22,000001,Vente,436700,74,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0149,,,7,33.09,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349479,48.84483
2024-1220810,2024-07-22,000001,Vente,436700,74,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0149,,,7,33.09,,,,,,,,,1,2,Appartement,42,2,,,,,,2.349479,48.84483
2024-1220817,2024-06-17,000001,Vente,2350000,34,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0111,,,149,,150,,151,,152,,153,,12,4,Local industriel. commercial ou assimilé,600,0,,,,,,2.352439,48.841463
2024-1220869,2024-06-28,000001,Vente,720000,2,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0034,,,16,,20,,9,83.23,,,,,3,2,Appartement,46,2,,,,,,2.361458,48.840091
2024-1220869,2024-06-28,000001,Vente,720000,2,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0034,,,10,,16,,20,,,,,,3,3,Dépendance,,0,,,,,,2.361458,48.840091
2024-1220869,2024-06-28,000001,Vente,720000,2,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0034,,,10,,16,,20,,,,,,3,2,Appartement,38,2,,,,,,2.361458,48.840091
2024-1220869,2024-06-28,000001,Vente,720000,2,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0034,,,16,,20,,9,83.23,,,,,3,3,Dépendance,,0,,,,,,2.361458,48.840091
2024-1220887,2024-07-19,000001,Vente,573750,171,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0052,,,21,,5,42.75,,,,,,,2,2,Appartement,40,2,,,,,,2.343333,48.845578
2024-1220888,2024-07-15,000001,Vente,527000,5,,RUE DE L ESSAI,3368,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0058,,,24,,53,44.76,,,,,,,2,2,Appartement,35,2,,,,,,2.358004,48.839577
2024-1220890,2024-06-28,000001,Vente,272950,69,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0107,,,1124,42.16,,,,,,,,,1,2,Appartement,35,1,,,,,,2.350065,48.842318
2024-1220891,2024-07-19,000001,Vente,315000,5,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0024,,,28,25.16,,,,,,,,,1,2,Appartement,25,2,,,,,,2.355359,48.841338
2024-1221000,2024-07-19,000001,Vente,148000,29,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0141,,,151,,66,,,,,,,,2,2,Appartement,45,2,,,,,,2.358771,48.839808
2024-1221000,2024-07-19,000001,Vente,148000,29,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0141,,,151,,66,,,,,,,,2,3,Dépendance,,0,,,,,,2.358771,48.839808
2024-1221028,2024-07-23,000001,Vente,778000,16,,RUE CUVIER,2498,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0060,,,11,56.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355445,48.844261
2024-1221028,2024-07-23,000001,Vente,778000,16,,RUE CUVIER,2498,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0060,,,11,56.1,,,,,,,,,1,2,Appartement,56,2,,,,,,2.355445,48.844261
2024-1221030,2024-07-18,000001,Vente,320000,19,,RUE DES FOSSES ST JACQUES,3749,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0035,,,17,24.74,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.345046,48.84552
2024-1221041,2024-07-08,000001,Vente,365000,3,,RUE DE QUATREFAGES,7911,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0094,,,29,35.59,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.354127,48.842897
2024-1221041,2024-07-08,000001,Vente,365000,3,,RUE DE QUATREFAGES,7911,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0094,,,29,35.59,45,,,,,,,,2,2,Appartement,31,2,,,,,,2.354127,48.842897
2024-1221049,2024-07-15,000001,Vente,740000,11,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0002,,,27,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.345593,48.840808
2024-1221049,2024-07-15,000001,Vente,740000,11,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0002,,,27,,7,,,,,,,,2,2,Appartement,60,3,,,,,,2.345593,48.840808
2024-1221050,2024-07-19,000001,Vente,208548,42,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0037,,,17,19.31,,,,,,,,,1,2,Appartement,23,1,,,,,,2.338585,48.839808
2024-1221052,2024-07-22,000001,Vente,1600000,39,,RUE BUFFON,1371,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0002,,,186,,,,,,,,,,1,2,Appartement,123,5,,,,,,2.359835,48.841775
2024-1221052,2024-07-22,000001,Vente,1600000,39,,RUE BUFFON,1371,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0002,,,186,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359835,48.841775
2024-1221053,2024-07-23,000001,Vente,526000,7,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0023,,,14,46.18,,,,,,,,,1,2,Appartement,51,2,,,,,,2.355076,48.841284
2024-1221065,2024-07-09,000001,Vente,270000,9,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0084,,,88,21.2,,,,,,,,,1,2,Appartement,18,1,,,,,,2.354023,48.84571
2024-1221066,2024-07-25,000001,Vente,580000,129,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0018,,,25,37.07,,,,,,,,,1,2,Appartement,40,2,,,,,,2.338562,48.842273
2024-1221075,2024-07-22,000001,Vente,1368770,133,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0020,,,42,,54,90.1,,,,,,,2,3,Dépendance,,0,,,,,,2.338365,48.842013
2024-1221075,2024-07-22,000001,Vente,1368770,133,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0020,,,42,,54,90.1,,,,,,,2,2,Appartement,60,3,,,,,,2.338365,48.842013
2024-1221205,2024-07-22,000001,Vente,152000,45,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0073,,,7,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.347754,48.837716
2024-1221226,2024-07-24,000001,Vente,335000,31,,RUE TOURNEFORT,9376,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0033,,,36,28.07,83,,,,,,,,2,2,Appartement,28,1,,,,,,2.348414,48.842672
2024-1221226,2024-07-24,000001,Vente,335000,31,,RUE TOURNEFORT,9376,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0033,,,36,28.07,83,,,,,,,,2,3,Dépendance,,0,,,,,,2.348414,48.842672
2024-1221238,2024-07-19,000001,Vente,580500,243,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0006,,,65,40.57,,,,,,,,,1,2,Appartement,41,2,,,,,,2.341775,48.842862
2024-1221247,2024-07-12,000001,Vente,225000,8,,RUE GUY DE LA BROSSE,4434,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0034,,,114,24.8,,,,,,,,,1,2,Appartement,20,1,,,,,,2.355332,48.845392
2024-1221282,2024-07-08,000001,Vente,245000,7,,RUE SCIPION,8884,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0016,,,15,19.34,,,,,,,,,1,2,Appartement,20,2,,,,,,2.353665,48.838097
2024-1221285,2024-07-12,000001,Vente,1513000,33,,RUE DE POISSY,7566,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0065,,,2,148.74,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352142,48.848045
2024-1221285,2024-07-12,000001,Vente,1513000,33,,RUE DE POISSY,7566,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0065,,,2,148.74,,,,,,,,,1,2,Appartement,150,4,,,,,,2.352142,48.848045
2024-1221321,2024-07-23,000001,Vente,520000,25,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0066,,,48,,82,51.25,,,,,,,2,3,Dépendance,,0,,,,,,2.348561,48.838071
2024-1221321,2024-07-23,000001,Vente,520000,25,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0066,,,48,,82,51.25,,,,,,,2,2,Appartement,52,2,,,,,,2.348561,48.838071
2024-1221336,2024-07-19,000001,Vente,405000,24,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0028,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353162,48.846033
2024-1221336,2024-07-19,000001,Vente,405000,24,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0028,,,26,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.353162,48.846033
2024-1221340,2024-07-29,000001,Vente,275000,31,,RUE DESCARTES,2724,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0005,,,17,,18,,19,,57,,,,4,2,Appartement,22,1,,,,,,2.349409,48.845694
2024-1221352,2024-07-30,000001,Vente,1132400,6,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0095,,,38,,8,93.38,,,,,,,2,3,Dépendance,,0,,,,,,2.3492,48.849231
2024-1221352,2024-07-30,000001,Vente,1132400,6,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0095,,,38,,8,93.38,,,,,,,2,3,Dépendance,,0,,,,,,2.3492,48.849231
2024-1221352,2024-07-30,000001,Vente,1132400,6,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0095,,,38,,8,93.38,,,,,,,2,2,Appartement,89,4,,,,,,2.3492,48.849231
2024-1221385,2024-07-09,000001,Vente,383420,10,,RUE THOUIN,9302,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0008,,,27,,5,,,,,,,,2,4,Local industriel. commercial ou assimilé,39,0,,,,,,2.348939,48.845107
2024-1221395,2024-07-19,000001,Vente,43000,10,,SQ ADANSON,0052,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0096,,,92,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351929,48.839099
2024-1221423,2024-07-25,000001,Vente,1197500,39,,RUE DE L ARBALETE,0405,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0037,,,48,97.46,78,,,,,,,,2,2,Appartement,110,3,,,,,,2.347145,48.839106
2024-1221447,2024-07-12,000001,Vente,65000,14,,RUE DE QUATREFAGES,7911,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0104,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35459,48.843295
2024-1221478,2024-07-24,000001,Vente,1950000,49,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0028,,,4,49.94,,,,,,,,,1,4,Local industriel. commercial ou assimilé,113,0,,,,,,2.347738,48.85002
2024-1221517,2024-08-02,000001,Vente,650000,137,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0022,,,1,60.03,2,,49,,,,,,3,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.338201,48.841803
2024-1221519,2024-07-25,000001,Vente,357500,9,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0086,,,25,,4,,5,,,,,,3,2,Appartement,55,3,,,,,,2.35352,48.843544
2024-1221521,2024-08-01,000001,Vente,700000,62,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0082,,,8,63.4,,,,,,,,,1,2,Appartement,28,2,,,,,,2.349399,48.843004
2024-1221521,2024-08-01,000001,Vente,700000,62,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0082,,,21,,9,,,,,,,,2,2,Appartement,25,1,,,,,,2.349399,48.843004
2024-1221529,2024-07-23,000001,Vente,409000,6,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0037,,,23,,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.361033,48.840007
2024-1221529,2024-07-23,000001,Vente,409000,6,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0037,,,23,,24,,,,,,,,2,2,Appartement,52,2,,,,,,2.361033,48.840007
2024-1221536,2024-07-17,000001,Vente,651600,8,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0006,,,147,,160,,,,,,,,2,3,Dépendance,,0,,,,,,2.353947,48.843895
2024-1221536,2024-07-17,000001,Vente,651600,8,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0006,,,147,,160,,,,,,,,2,2,Appartement,46,2,,,,,,2.353947,48.843895
2024-1221542,2024-07-24,000001,Vente,41900,40,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0138,,,166,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350514,48.844496
2024-1221547,2024-04-04,000001,Adjudication,370000,15,,QUAI DE MONTEBELLO,6472,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0069,,,11,,12,,,,,,,,2,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.348796,48.851869
2024-1221558,2024-07-23,000001,Vente,210000,28,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0059,,,1148,17.65,,,,,,,,,1,2,Appartement,22,1,,,,,,2.352695,48.848116
2024-1221591,2024-07-19,000001,Vente,549475,11,,RUE VICTOR COUSIN,9751,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0016,,,5,,,,,,,,,,1,2,Appartement,47,3,,,,,,2.342553,48.847538
2024-1221591,2024-07-19,000001,Vente,549475,11,,RUE VICTOR COUSIN,9751,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0016,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342553,48.847538
2024-1221601,2024-07-22,000001,Vente,163000,3,,RUE DE LA COLLEGIALE,2187,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0026,,,7,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.352178,48.837408
2024-1221648,2024-07-31,000001,Vente,1400000,25,,RUE FREDERIC SAUTON,3848,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0034,,,1,,2,206.12,3,,,,,,3,4,Local industriel. commercial ou assimilé,250,0,,,,,,2.349065,48.850514
2024-1221650,2024-07-31,000001,Vente,582028.44,45,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0016,,,169,43.02,,,,,,,,,1,2,Appartement,17,1,,,,,,2.35411,48.846262
2024-1221650,2024-07-31,000001,Vente,582028.44,45,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0016,,,170,46.4,57,,,,,,,,2,2,Appartement,17,1,,,,,,2.35411,48.846262
2024-1221650,2024-07-31,000001,Vente,582028.44,45,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0016,,,104,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35411,48.846262
2024-1221662,2024-08-02,000001,Vente,340000,18,,RUE DES FEUILLANTINES,3630,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0043,,,14,31.33,37,,,,,,,,2,2,Appartement,31,2,,,,,,2.34105,48.842343
2024-1221662,2024-08-02,000001,Vente,340000,18,,RUE DES FEUILLANTINES,3630,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0043,,,14,31.33,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.34105,48.842343
2024-1221677,2024-07-29,000001,Vente,976500,16,,RUE CUVIER,2498,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0060,,,5,87.09,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355445,48.844261
2024-1221677,2024-07-29,000001,Vente,976500,16,,RUE CUVIER,2498,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0060,,,5,87.09,,,,,,,,,1,2,Appartement,82,4,,,,,,2.355445,48.844261
2024-1221708,2024-07-23,000001,Vente,258750,6,,RUE BLAINVILLE,1001,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0020,,,107,17.51,,,,,,,,,1,2,Appartement,21,1,,,,,,2.348572,48.844603
2024-1221709,2024-07-24,000001,Vente,800000,5,,RUE FREDERIC SAUTON,3848,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0018,,,13,,7,81.04,8,,,,,,3,2,Appartement,80,2,,,,,,2.349359,48.850998
2024-1221709,2024-07-24,000001,Vente,800000,5,,RUE FREDERIC SAUTON,3848,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0018,,,13,,7,81.04,8,,,,,,3,3,Dépendance,,0,,,,,,2.349359,48.850998
2024-1221716,2024-08-02,000001,Vente,1585250,11,,RUE BLAINVILLE,1001,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0035,,,10,,23,,,,,,,,2,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.348256,48.844227
2024-1221716,2024-08-02,000001,Vente,1585250,11,,RUE BLAINVILLE,1001,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0035,,,11,,26,,,,,,,,2,4,Local industriel. commercial ou assimilé,41,0,,,,,,2.348256,48.844227
2024-1221720,2024-07-30,000001,Vente,21000,240,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0030,,,76,,77,,,,,,,,2,2,Appartement,140,6,,,,,,2.341505,48.844281
2024-1221728,2024-07-26,000001,Vente,235000,6,,RUE DE L ESSAI,3368,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0055,,,39,23.39,,,,,,,,,1,2,Appartement,25,1,,,,,,2.358551,48.839648
2024-1221729,2024-07-25,000001,Vente,179000,49,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0011,,,28,14.63,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349999,48.844082
2024-1221729,2024-07-25,000001,Vente,179000,49,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0011,,,28,14.63,,,,,,,,,1,2,Appartement,16,1,,,,,,2.349999,48.844082
2024-1221738,2024-08-02,000001,Vente,400000,29,A,RUE BUFFON,1371,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0008,,,27,,56,36.25,,,,,,,2,3,Dépendance,,0,,,,,,2.360951,48.841791
2024-1221738,2024-08-02,000001,Vente,400000,29,A,RUE BUFFON,1371,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0008,,,27,,56,36.25,58,,,,,,3,2,Appartement,38,2,,,,,,2.360951,48.841791
2024-1221756,2024-08-02,000001,Vente,280000,128,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0066,,,7,,,,,,,,,,1,2,Appartement,48,2,,,,,,2.349375,48.839893
2024-1221804,2024-07-24,000001,Vente,910000,5,,RUE FREDERIC SAUTON,3848,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0018,,,12,,22,81.95,,,,,,,2,3,Dépendance,,0,,,,,,2.349359,48.850998
2024-1221804,2024-07-24,000001,Vente,910000,5,,RUE FREDERIC SAUTON,3848,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0018,,,12,,22,81.95,,,,,,,2,2,Appartement,81,2,,,,,,2.349359,48.850998
2024-1221822,2024-08-02,000001,Vente,2200000,260,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0040,,,17,158.47,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.341118,48.842627
2024-1221822,2024-08-02,000001,Vente,2200000,260,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0040,,,17,158.47,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.341118,48.842627
2024-1221822,2024-08-02,000001,Vente,2200000,260,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0040,,,17,158.47,9,,,,,,,,2,2,Appartement,150,6,,,,,,2.341118,48.842627
2024-1221841,2024-07-03,000001,Vente,277500,24,,RUE SAINT SEVERIN,8760,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0045,,,5,23.51,,,,,,,,,1,2,Appartement,23,1,,,,,,2.345205,48.852468
2024-1221844,2024-07-12,000001,Vente,458000,102,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0022,,,16,46.57,,,,,,,,,1,2,Appartement,45,3,,,,,,2.351303,48.840184
2024-1221844,2024-07-12,000001,Vente,458000,102,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0022,,,16,46.57,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351303,48.840184
2024-1221852,2024-07-10,000001,Vente,221280,42,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0034,,,34,22.03,,,,,,,,,1,2,Appartement,24,2,,,,,,2.352341,48.846501
2024-1221859,2024-07-30,000001,Vente,1500000,65,B,RUE GALANDE,3921,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0022,,,12,,18,95.43,,,,,,,2,2,Appartement,100,3,,,,,,2.346582,48.851781
2024-1221864,2024-07-22,000001,Vente,34000,13,,RUE GRACIEUSE,4259,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0005,,,1107,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35072,48.842286
2024-1221865,2024-08-02,000001,Vente,1350000,82,,BD DE PORT-ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000BE0011,,,68,,83,103.51,,,,,,,2,2,Appartement,102,3,,,,,,2.340202,48.839123
2024-1221865,2024-08-02,000001,Vente,1350000,82,,BD DE PORT-ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000BE0011,,,68,,83,103.51,,,,,,,2,3,Dépendance,,0,,,,,,2.340202,48.839123
2024-1221884,2024-08-02,000001,Vente,60000,1,,RUE VAUQUELIN,9626,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0044,,,21,5.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348172,48.841361
2024-1221894,2024-07-30,000001,Vente,285000,5,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0024,,,7,30.02,,,,,,,,,1,2,Appartement,28,2,,,,,,2.355359,48.841338
2024-1221894,2024-07-30,000001,Vente,285000,5,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0024,,,7,30.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355359,48.841338
2024-1221898,2024-07-17,000001,Vente,50000,4,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0027,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347235,48.838296
2024-1221958,2024-07-18,000001,Vente,505000,75,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0073,,,8,35.62,,,,,,,,,1,2,Appartement,35,2,,,,,,2.352484,48.843383
2024-1221966,2024-07-24,000001,Vente,9000000,153,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0045,,,,,,,,,,,,,0,2,Appartement,98,3,S,sols,,,208,2.343562,48.846348
2024-1221966,2024-07-24,000001,Vente,9000000,153,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,208,2.343562,48.846348
