id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1283343,2025-07-16,000001,Vente,385000,17,,RUE BEAUREPAIRE,0792,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0037,,,14,,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.363686,48.870676
2025-1283343,2025-07-16,000001,Vente,385000,17,,RUE BEAUREPAIRE,0792,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0037,,,14,,24,,,,,,,,2,2,Appartement,39,2,,,,,,2.363686,48.870676
2025-1283360,2025-07-11,000001,Vente,450000,8,,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0007,,,17,,28,53.4,,,,,,,2,4,Local industriel. commercial ou assimilé,48,0,,,,,,2.369527,48.875842
2025-1283372,2025-07-11,000001,Vente,92000,181,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AI0036,,,25,8.71,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359984,48.880265
2025-1283377,2025-07-09,000001,Vente,575000,18,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0046,,,10,49.75,,,,,,,,,1,2,Appartement,36,2,,,,,,2.363951,48.878938
2025-1283389,2025-07-16,000001,Vente,115000,20,,AV CLAUDE VELLEFAUX,2088,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0022,,,15,13.88,,,,,,,,,1,2,Appartement,16,1,,,,,,2.37039,48.873315
2025-1283392,2025-07-17,000001,Vente,23978.5,195,,RUE DU FAUBOURG SAINT MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0042,,,48,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.363111,48.879795
2025-1283393,2025-06-30,000001,Vente,1050000,4,,RUE BUISSON SAINT LOUIS,1379,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0098,,,620,84.66,671,,,,,,,,2,2,Appartement,80,2,,,,,,2.373357,48.871352
2025-1283393,2025-06-30,000001,Vente,1050000,4,,RUE BUISSON SAINT LOUIS,1379,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0098,,,620,84.66,671,,,,,,,,2,3,Dépendance,,0,,,,,,2.373357,48.871352
2025-1283400,2025-07-17,000001,Vente,740000,89,,RUE DE MAUBEUGE,6183,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0050,,,34,,9,73.21,,,,,,,2,2,Appartement,75,4,,,,,,2.352839,48.881038
2025-1283400,2025-07-17,000001,Vente,740000,89,,RUE DE MAUBEUGE,6183,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0050,,,34,,9,73.21,,,,,,,2,3,Dépendance,,0,,,,,,2.352839,48.881038
2025-1283409,2025-06-26,000001,Vente,400068,134,,RUE DU FAUBOURG SAINT MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0031,,,105,,84,,,,,,,,2,2,Appartement,60,4,,,,,,2.359275,48.874537
2025-1283413,2025-06-26,000001,Vente,99932,134,,RUE DU FAUBOURG SAINT MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0031,,,104,,,,,,,,,,1,2,Appartement,60,4,,,,,,2.359275,48.874537
2025-1283414,2025-07-21,000001,Vente,733000,1,,PL ROBERT DESNOS,8259,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0067,,,189,,90,84.49,,,,,,,2,2,Appartement,83,4,,,,,,2.368242,48.878191
2025-1283414,2025-07-21,000001,Vente,733000,1,,PL ROBERT DESNOS,8259,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0067,,,189,,90,84.49,,,,,,,2,3,Dépendance,,0,,,,,,2.368242,48.878191
2025-1283414,2025-07-21,000001,Vente,733000,1,,PL ROBERT DESNOS,8259,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0067,,,189,,90,84.49,,,,,,,2,3,Dépendance,,0,,,,,,2.368242,48.878191
2025-1283447,2025-07-18,000001,Vente,150000,12,,RUE DE L ECHIQUIER,3084,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0004,,,27,14.13,,,,,,,,,1,2,Appartement,18,1,,,,,,2.352209,48.871401
2025-1283447,2025-07-18,000001,Vente,150000,12,,RUE DE L ECHIQUIER,3084,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0004,,,27,14.13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352209,48.871401
2025-1283448,2025-06-27,000001,Vente,440060,60,,AV CLAUDE VELLEFAUX,2088,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0042,,,68,,9,38.05,,,,,,,2,2,Appartement,36,2,,,,,,2.370809,48.876461
2025-1283448,2025-06-27,000001,Vente,440060,60,,AV CLAUDE VELLEFAUX,2088,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0042,,,68,,9,38.05,,,,,,,2,3,Dépendance,,0,,,,,,2.370809,48.876461
2025-1283448,2025-06-27,000001,Vente,440060,60,,AV CLAUDE VELLEFAUX,2088,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0042,,,68,,9,38.05,,,,,,,2,3,Dépendance,,0,,,,,,2.370809,48.876461
2025-1283449,2025-07-23,000001,Vente,109330,7,,CITE RIVERIN,8245,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0017,,,7,10.57,,,,,,,,,1,2,Appartement,9,1,,,,,,2.358271,48.870415
2025-1283464,2025-07-11,000001,Vente,410000,53,,RUE DE L ECHIQUIER,3084,75010,75110,Paris 10e Arrondissement,75,,,75110000AV0076,,,19,40.92,21,,,,,,,,2,2,Appartement,41,2,,,,,,2.348094,48.871831
2025-1283470,2025-07-21,000001,Vente,5000,5,,CITE HERON,4620,75010,75110,Paris 10e Arrondissement,75,,,75110000BP0022,,,166,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,126,0,,,,,,2.365038,48.874442
2025-1283471,2025-07-16,000001,Vente,1835300,208,B,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000BX0041,,,356,226.3,,,,,,,,,1,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.366777,48.881464
2025-1283471,2025-07-16,000001,Vente,1835300,208,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000BX0041,,,370,,,,,,,,,,1,2,Appartement,130,4,,,,,,2.366777,48.881464
2025-1283471,2025-07-16,000001,Vente,1835300,208,B,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000BX0041,,,365,,368,,,,,,,,2,2,Appartement,194,6,,,,,,2.366777,48.881464
2025-1283484,2025-07-08,000001,Vente,396000,12,,RUE MARIE ET LOUISE,6076,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0092,,,42,41.49,,,,,,,,,1,2,Appartement,41,2,,,,,,2.366599,48.872122
2025-1283491,2025-07-17,000001,Vente,114540,3,,RUE CIVIALE,2059,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0024,,,61,11.84,,,,,,,,,1,2,Appartement,12,1,,,,,,2.375775,48.872366
2025-1283498,2025-07-21,000001,Vente,15000,1,,PL ROBERT DESNOS,8259,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0067,,,239,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368242,48.878191
2025-1283519,2025-07-18,000001,Vente,218000,237,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000BY0013,,,127,28.1,138,,,,,,,,2,2,Appartement,29,2,,,,,,2.368047,48.882474
2025-1283526,2025-07-22,000001,Vente,315000,55,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0078,,,152,,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.3555,48.872214
2025-1283526,2025-07-22,000001,Vente,315000,55,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0078,,,152,,36,,,,,,,,2,2,Appartement,39,2,,,,,,2.3555,48.872214
2025-1283553,2025-07-24,000001,Vente,325000,27,B,RUE JACQUES LOUVEL TESSIER,4798,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0135,,,3,27.66,,,,,,,,,1,2,Appartement,27,1,,,,,,2.370965,48.871773
2025-1283557,2025-07-22,000001,Vente,290000,78,,RUE RENE BOULANGER,8143,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0012,,,29,26.88,30,,31,,32,,33,,6,2,Appartement,38,1,,,,,,2.357583,48.869306
2025-1283576,2025-07-24,000001,Vente,378000,118,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0001,,,37,,38,,39,33.52,,,,,3,2,Appartement,11,1,,,,,,2.35232,48.87782
2025-1283576,2025-07-24,000001,Vente,378000,118,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0001,,,39,33.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35232,48.87782
2025-1283576,2025-07-24,000001,Vente,378000,118,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0001,,,39,33.52,,,,,,,,,1,2,Appartement,31,2,,,,,,2.35232,48.87782
2025-1283581,2025-07-23,000001,Vente,530000,25,,RUE DU FAUBOURG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BH0038,,,13,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.366278,48.868945
2025-1283581,2025-07-23,000001,Vente,530000,25,,RUE DU FAUBOURG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BH0038,,,11,52.52,,,,,,,,,1,2,Appartement,45,2,,,,,,2.366278,48.868945
2025-1283589,2025-07-10,000001,Vente,18000,48,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0026,,,354,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367589,48.870641
2025-1283612,2025-07-16,000001,Vente,55000,10,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0020,,,1187,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3554,48.870222
2025-1283612,2025-07-16,000001,Vente,55000,10,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0020,,,1188,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3554,48.870222
2025-1283620,2025-06-25,000001,Vente,800000,135,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0011,,,103,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,57,0,,,,,,2.350985,48.881364
2025-1283620,2025-06-25,000001,Vente,800000,135,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0011,,,102,,137,,138,,174,,,,4,4,Local industriel. commercial ou assimilé,220,0,,,,,,2.350985,48.881364
2025-1283641,2025-07-09,000001,Vente,107000,9,,RUE DE CHABROL,1676,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0034,,,15,,,,,,,,,,1,2,Appartement,19,2,,,,,,2.35504,48.87634
2025-1283650,2025-07-24,000001,Vente,195000,163,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0015,,,37,16.35,38,,47,,,,,,3,2,Appartement,18,1,,,,,,2.365662,48.883882
2025-1283658,2025-07-18,000001,Vente,283000,16,,RUE DES DEUX GARES,2768,75010,75110,Paris 10e Arrondissement,75,,,75110000AJ0010,,,5,34.85,,,,,,,,,1,2,Appartement,30,2,,,,,,2.357003,48.878571
2025-1283658,2025-07-18,000001,Vente,283000,16,,RUE DES DEUX GARES,2768,75010,75110,Paris 10e Arrondissement,75,,,75110000AJ0010,,,5,34.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357003,48.878571
2025-1283669,2025-07-24,000001,Vente,305000,62,,AV CLAUDE VELLEFAUX,2088,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0032,,,3,,54,31.61,,,,,,,2,3,Dépendance,,0,,,,,,2.370665,48.876632
2025-1283669,2025-07-24,000001,Vente,305000,62,,AV CLAUDE VELLEFAUX,2088,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0032,,,3,,54,31.61,,,,,,,2,2,Appartement,34,2,,,,,,2.370665,48.876632
2025-1283675,2025-07-21,000001,Vente,900000,203,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0017,,,104,,29,95.49,,,,,,,2,2,Appartement,96,4,,,,,,2.363327,48.881324
2025-1283675,2025-07-21,000001,Vente,900000,203,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0017,,,104,,29,95.49,,,,,,,2,3,Dépendance,,0,,,,,,2.363327,48.881324
2025-1283680,2025-07-21,000001,Vente,407080,55,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AT0005,,,71,33.02,72,33.02,,,,,,,2,2,Appartement,34,2,,,,,,2.348769,48.873657
2025-1283682,2025-07-16,000001,Vente,250000,7,,RUE BEAUREPAIRE,0792,75010,75110,Paris 10e Arrondissement,75,,,75110000BF0093,,,58,,,,,,,,,,1,2,Appartement,22,2,,,,,,2.363256,48.869611
2025-1283686,2025-07-25,000001,Vente,2600000,13,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0024,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,90,0,S,sols,,,165,2.360478,48.869801
2025-1283686,2025-07-25,000001,Vente,2600000,13,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0024,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,787,0,S,sols,,,165,2.360478,48.869801
2025-1283687,2025-06-13,000001,Vente,151500,188,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0036,,,10,17.29,22,,,,,,,,2,2,Appartement,14,1,,,,,,2.363222,48.880494
2025-1283691,2025-07-28,000001,Vente,392233,10,,RUE LOUIS BLANC,5764,75010,75110,Paris 10e Arrondissement,75,,,75110000BV0015,,,650,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369035,48.879425
2025-1283691,2025-07-28,000001,Vente,392233,10,,RUE LOUIS BLANC,5764,75010,75110,Paris 10e Arrondissement,75,,,75110000BV0015,,,263,50.46,407,,,,,,,,2,2,Appartement,50,2,,,,,,2.369035,48.879425
2025-1283691,2025-07-28,000001,Vente,392233,10,,RUE LOUIS BLANC,5764,75010,75110,Paris 10e Arrondissement,75,,,75110000BV0015,,,442,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369035,48.879425
2025-1283692,2025-07-24,000001,Vente,287000,10,,RUE JARRY,4833,75010,75110,Paris 10e Arrondissement,75,,,75110000AQ0062,,,10,29.01,,,,,,,,,1,2,Appartement,26,2,,,,,,2.355734,48.874147
2025-1283692,2025-07-24,000001,Vente,287000,10,,RUE JARRY,4833,75010,75110,Paris 10e Arrondissement,75,,,75110000AQ0062,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355734,48.874147
2025-1283695,2025-07-11,000001,Vente,1500000,2,,PL FRANZ LISZT,3829,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0096,,,21,,8,116.36,,,,,,,2,3,Dépendance,,0,,,,,,2.35177,48.877461
2025-1283695,2025-07-11,000001,Vente,1500000,2,,PL FRANZ LISZT,3829,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0096,,,21,,8,116.36,,,,,,,2,2,Appartement,90,4,,,,,,2.35177,48.877461
2025-1283704,2025-07-25,000001,Vente,771333,13,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0062,,,271,69.84,286,,,,,,,,2,3,Dépendance,,0,,,,,,2.352617,48.873116
2025-1283704,2025-07-25,000001,Vente,771333,13,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0062,,,271,69.84,286,,,,,,,,2,2,Appartement,72,3,,,,,,2.352617,48.873116
2025-1283711,2025-07-22,000001,Vente,219000,43,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0070,,,1,24.17,,,,,,,,,1,2,Appartement,23,1,,,,,,2.361533,48.871277
2025-1283711,2025-07-22,000001,Vente,219000,43,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0070,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361533,48.871277
2025-1283729,2025-07-16,000001,Vente,559480,189,,RUE DU FAUBOURG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AC0007,,,28,,46,69.02,,,,,,,2,2,Appartement,69,3,,,,,,2.357995,48.881566
2025-1283729,2025-07-16,000001,Vente,559480,189,,RUE DU FAUBOURG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AC0007,,,28,,46,69.02,,,,,,,2,3,Dépendance,,0,,,,,,2.357995,48.881566
2025-1283735,2025-07-17,000001,Vente,1166500,7,,RUE CAIL,1419,75010,75110,Paris 10e Arrondissement,75,,,75110000AH0010,,,46,,9,112.75,,,,,,,2,3,Dépendance,,0,,,,,,2.360916,48.882462
2025-1283735,2025-07-17,000001,Vente,1166500,7,,RUE CAIL,1419,75010,75110,Paris 10e Arrondissement,75,,,75110000AH0010,,,46,,9,112.75,,,,,,,2,2,Appartement,37,2,,,,,,2.360916,48.882462
2025-1283735,2025-07-17,000001,Vente,1166500,7,,RUE CAIL,1419,75010,75110,Paris 10e Arrondissement,75,,,75110000AH0010,,,77,112.75,,,,,,,,,1,2,Appartement,76,3,,,,,,2.360916,48.882462
2025-1283741,2025-07-11,000001,Vente,630000,143,,AV PARMENTIER,7067,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0036,,,49,62.82,,,,,,,,,1,2,Appartement,60,3,,,,,,2.370263,48.870451
2025-1283741,2025-07-11,000001,Vente,630000,143,,AV PARMENTIER,7067,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0036,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370263,48.870451
2025-1283742,2025-07-17,000001,Vente,715000,5,,PL LA BATAILLE DE STALINGRAD,0723,75010,75110,Paris 10e Arrondissement,75,,,75110000BY0024,,,11,78.79,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368919,48.883058
2025-1283742,2025-07-17,000001,Vente,715000,5,,PL LA BATAILLE DE STALINGRAD,0723,75010,75110,Paris 10e Arrondissement,75,,,75110000BY0024,,,11,78.79,,,,,,,,,1,2,Appartement,79,4,,,,,,2.368919,48.883058
2025-1283751,2025-07-25,000001,Vente,60000,72,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0076,,,18,6.86,,,,,,,,,1,2,Appartement,12,1,,,,,,2.351361,48.875629
2025-1283768,2025-07-21,000001,Vente,216000,40,,RUE D ENGHIEN,3284,75010,75110,Paris 10e Arrondissement,75,,,75110000AT0043,,,22,19.32,,,,,,,,,1,2,Appartement,18,1,,,,,,2.349327,48.872577
2025-1283770,2025-07-23,000001,Vente,736790,15,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0054,,,11,,22,72,27,,,,,,3,2,Appartement,72,3,,,,,,2.354389,48.870459
2025-1283770,2025-07-23,000001,Vente,736790,15,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0054,,,11,,22,72,27,,,,,,3,3,Dépendance,,0,,,,,,2.354389,48.870459
2025-1283786,2025-07-03,000001,Vente,1084600,11,,RUE TAYLOR,9182,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0037,,,12,83.86,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.359217,48.870174
2025-1283786,2025-07-03,000001,Vente,1084600,11,,RUE TAYLOR,9182,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0037,,,12,83.86,40,,,,,,,,2,2,Appartement,84,3,,,,,,2.359217,48.870174
2025-1283794,2025-07-28,000001,Vente,34000,31,,RUE DU TERRAGE,9207,75010,75110,Paris 10e Arrondissement,75,,,75110000BR0007,,,136,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36179,48.877508
2025-1283795,2025-07-09,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,804,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2025-1283795,2025-07-09,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,268,,917,,,,,,,,2,3,Dépendance,,0,,,,,,2.365057,48.882214
2025-1283795,2025-07-09,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,268,,917,,,,,,,,2,2,Appartement,38,1,,,,,,2.365057,48.882214
2025-1283811,2025-07-11,000001,Vente,620000,71,,RUE DU FAUBOURG SAINT MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0028,,,12,81.15,,,,,,,,,1,2,Appartement,87,3,,,,,,2.357044,48.872284
2025-1283811,2025-07-11,000001,Vente,620000,71,,RUE DU FAUBOURG SAINT MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0028,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357044,48.872284
2025-1283822,2025-07-23,000001,Vente,870000,77,,RUE DE MAUBEUGE,6183,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0060,,,31,,7,,,,,,,,2,2,Appartement,117,5,,,,,,2.351222,48.88036
2025-1283822,2025-07-23,000001,Vente,870000,77,,RUE DE MAUBEUGE,6183,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0060,,,31,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.351222,48.88036
2025-1283837,2025-07-22,000001,Vente,760000,79,,RUE DU FAUBOURG SAINT MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0031,,,27,,3,99,,,,,,,2,2,Appartement,102,4,,,,,,2.35711,48.872663
2025-1283837,2025-07-22,000001,Vente,760000,79,,RUE DU FAUBOURG SAINT MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0031,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35711,48.872663
2025-1283840,2025-07-23,000001,Vente,875000,12,,RUE DE CHABROL,1676,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0060,,,3,,4,,,,,,,,2,2,Appartement,35,2,,,,,,2.354638,48.876926
2025-1283842,2025-07-21,000001,Vente,340000,6,,RUE CAIL,1419,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0040,,,16,41.43,,,,,,,,,1,2,Appartement,41,2,,,,,,2.361153,48.882842
2025-1283842,2025-07-21,000001,Vente,340000,6,,RUE CAIL,1419,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0040,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361153,48.882842
2025-1283848,2025-07-08,000001,Vente,467250,23,,RUE DE SAMBRE ET MEUSE,8801,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0027,,,27,,8,43.49,,,,,,,2,2,Appartement,43,3,,,,,,2.372346,48.874871
2025-1283861,2025-07-09,000001,Vente,405000,149,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0078,,,8,49.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356395,48.879361
2025-1283861,2025-07-09,000001,Vente,405000,149,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0078,,,8,49.07,,,,,,,,,1,2,Appartement,50,3,,,,,,2.356395,48.879361
2025-1283866,2025-07-17,000001,Vente,86000,10,,RUE LEGOUVE,5481,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0019,,,25,13.28,28,,,,,,,,2,2,Appartement,14,1,,,,,,2.361693,48.872606
2025-1283892,2025-07-18,000001,Vente,210000,47,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0033,,,36,,44,20.95,,,,,,,2,2,Appartement,21,1,,,,,,2.37291,48.875255
2025-1283892,2025-07-18,000001,Vente,210000,47,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0033,,,36,,44,20.95,,,,,,,2,3,Dépendance,,0,,,,,,2.37291,48.875255
2025-1283894,2025-07-15,000001,Vente,125000,31,,RUE DE L ECHIQUIER,3084,75010,75110,Paris 10e Arrondissement,75,,,75110000AV0023,,,107,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.350121,48.87141
2025-1283901,2025-07-09,000001,Vente,520000,38,,PAS DU DESIR,2738,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0040,,,161,67.65,,,,,,,,,1,4,Local industriel. commercial ou assimilé,69,0,,,,,,2.355942,48.87357
2025-1283903,2025-06-30,000001,Vente,160000,21,,RUE JULIETTE DODU,5116,75010,75110,Paris 10e Arrondissement,75,,,75110000BN0002,,,131,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.368849,48.875262
2025-1283907,2025-07-23,000001,Vente,741100,83,,RUE DU FAUBOURG SAINT MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0032,,,104,,3,41.15,,,,,,,2,2,Appartement,42,2,,,,,,2.357193,48.872839
2025-1283907,2025-07-23,000001,Vente,741100,83,,RUE DU FAUBOURG SAINT MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0032,,,104,,3,41.15,,,,,,,2,3,Dépendance,,0,,,,,,2.357193,48.872839
2025-1283910,2025-07-01,000001,Vente,210000,13,,RUE JACQUES LOUVEL TESSIER,4798,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0044,,,41,27,,,,,,,,,1,4,Local industriel. commercial ou assimilé,29,0,,,,,,2.369599,48.871334
2025-1283912,2025-07-01,000001,Vente,200000,13,,RUE JACQUES LOUVEL TESSIER,4798,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0044,,,55,32.44,,,,,,,,,1,4,Local industriel. commercial ou assimilé,122,0,,,,,,2.369599,48.871334
2025-1283913,2025-07-01,000001,Vente,320000,13,,RUE JACQUES LOUVEL TESSIER,4798,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0044,,,59,35.95,,,,,,,,,1,2,Appartement,36,2,,,,,,2.369599,48.871334
2025-1283914,2025-07-03,000001,Vente,1130000,13,,RUE JACQUES LOUVEL TESSIER,4798,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0044,,,53,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,29,0,,,,,,2.369599,48.871334
2025-1283914,2025-07-03,000001,Vente,1130000,13,,RUE JACQUES LOUVEL TESSIER,4798,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0044,,,54,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,122,0,,,,,,2.369599,48.871334
