id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1220995,2024-07-17,000001,Vente,28000,133,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0018,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375593,48.867363
2024-1220996,2024-07-03,000001,Vente,175000,99,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AW0043,,,20,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,257,0,,,,,,2.383397,48.864272
2024-1220996,2024-07-03,000001,Vente,175000,99,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AW0043,,,23,23.94,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383397,48.864272
2024-1220996,2024-07-03,000001,Vente,175000,99,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AW0043,,,22,23.94,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383397,48.864272
2024-1220996,2024-07-03,000001,Vente,175000,99,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AW0043,,,21,18.68,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383397,48.864272
2024-1221002,2024-07-11,000001,Vente,2720000,56,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0033,,,37,273.02,,,,,,,,,1,4,Local industriel. commercial ou assimilé,322,0,,,,,,2.371016,48.862761
2024-1221015,2024-07-18,000001,Vente,217945,241,,RUE DU FBG ST ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CS0006,,,7,21.23,,,,,,,,,1,2,Appartement,25,1,,,,,,2.385137,48.850208
2024-1221018,2024-07-05,000001,Vente,495000,11,,RUE DE LA PRESENTATION,7800,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0089,,,20,,8,54.03,,,,,,,2,2,Appartement,52,3,,,,,,2.376323,48.871146
2024-1221018,2024-07-05,000001,Vente,495000,11,,RUE DE LA PRESENTATION,7800,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0089,,,20,,8,54.03,,,,,,,2,3,Dépendance,,0,,,,,,2.376323,48.871146
2024-1221027,2024-07-22,000001,Vente,608459,16,,RUE DU FAUBOURG DU TEMPLE,3508,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0008,,,24,48.32,,,,,,,,,1,2,Appartement,49,3,,,,,,2.366002,48.868051
2024-1221032,2024-07-26,000001,Vente,4000,41,,RUE FAIDHERBE,3485,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0030,,,206,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.382208,48.853547
2024-1221034,2024-07-17,000001,Vente,430000,25,,RUE MARGUERITE MORET,6553,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0024,,,199,63.72,200,,201,,202,,203,,8,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.378801,48.867424
2024-1221037,2024-07-25,000001,Vente,555600,11,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0016,,,22,,,,,,,,,,1,2,Appartement,20,2,,,,,,2.369362,48.86877
2024-1221037,2024-07-25,000001,Vente,555600,11,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0016,,,26,53.19,,,,,,,,,1,2,Appartement,35,4,,,,,,2.369362,48.86877
2024-1221056,2024-07-17,000001,Vente,516000,315,,RUE DU FBG ST ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0058,,,129,66.48,57,,,,,,,,2,2,Appartement,66,3,,,,,,2.393484,48.849092
2024-1221056,2024-07-17,000001,Vente,516000,315,,RUE DU FBG ST ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0058,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393484,48.849092
2024-1221056,2024-07-17,000001,Vente,516000,315,,RUE DU FBG ST ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0058,,,129,66.48,57,,,,,,,,2,3,Dépendance,,0,,,,,,2.393484,48.849092
2024-1221059,2024-07-25,000001,Vente,190000,128,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0001,,,29,20.11,,,,,,,,,1,2,Appartement,16,1,,,,,,2.384713,48.862052
2024-1221059,2024-07-25,000001,Vente,190000,128,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0001,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384713,48.862052
2024-1221060,2024-07-22,000001,Vente,215000,31,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0019,,,12,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.37347,48.858884
2024-1221071,2024-07-02,000001,Vente,451000,3,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20753,,4158,48.01,,,,,,,2,2,Appartement,48,2,,,,,,2.376449,48.855352
2024-1221079,2024-07-22,000001,Vente,40000,9,,PAS SAINT SEBASTIEN,8755,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0086,,,67,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369569,48.861914
2024-1221081,2024-07-25,000001,Vente,421961.5,93,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0051,,,15,,29,,,,,,,,2,2,Appartement,40,2,,,,,,2.391239,48.855459
2024-1221081,2024-07-25,000001,Vente,421961.5,93,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0051,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391239,48.855459
2024-1221082,2024-07-25,000001,Vente,464484,93,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0051,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391239,48.855459
2024-1221082,2024-07-25,000001,Vente,464484,93,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0051,,,11,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.391239,48.855459
2024-1221084,2024-07-01,000001,Vente,4000,8,,RUE GAMBEY,3938,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0051,,,31,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.372141,48.865165
2024-1221107,2024-07-24,000001,Vente,1673650,36,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0030,,,15,,19,127.02,29,,38,,,,4,2,Appartement,125,5,,,,,,2.368841,48.858277
2024-1221107,2024-07-24,000001,Vente,1673650,36,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0030,,,15,,19,127.02,29,,38,,,,4,3,Dépendance,,0,,,,,,2.368841,48.858277
2024-1221107,2024-07-24,000001,Vente,1673650,36,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0030,,,15,,19,127.02,29,,38,,,,4,3,Dépendance,,0,,,,,,2.368841,48.858277
2024-1221107,2024-07-24,000001,Vente,1673650,36,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0030,,,15,,19,127.02,29,,38,,,,4,3,Dépendance,,0,,,,,,2.368841,48.858277
2024-1221107,2024-07-24,000001,Vente,1673650,1,,RUE NICOLAS APPERT,6750,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0061,,,113,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371068,48.85869
2024-1221108,2024-07-24,000001,Vente,20000,15,,RUE DE LA PETITE PIERRE,7326,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0021,,,402,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38945,48.855018
2024-1221118,2024-07-25,000001,Vente,660000,6,,RUE DU DAHOMEY,2515,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0144,,,12,52.8,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.382544,48.850944
2024-1221118,2024-07-25,000001,Vente,660000,6,,RUE DU DAHOMEY,2515,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0144,,,12,52.8,34,,,,,,,,2,2,Appartement,57,2,,,,,,2.382544,48.850944
2024-1221118,2024-07-25,000001,Vente,660000,6,,RUE DU DAHOMEY,2515,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0144,,,12,52.8,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.382544,48.850944
2024-1221119,2024-07-26,000001,Vente,168000,12,,RUE DU MOULIN JOLY,6601,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0062,,,23,24.18,,,,,,,,,1,2,Appartement,23,2,,,,,,2.37915,48.869096
2024-1221125,2024-07-19,000001,Vente,696759,6,,BD BEAUMARCHAIS,0783,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0032,,,84,62.87,,,,,,,,,1,4,Local industriel. commercial ou assimilé,66,0,,,,,,2.369182,48.854655
2024-1221131,2024-07-11,000001,Vente,279000,148,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0091,,,1005,34.12,1395,,,,,,,,2,2,Appartement,35,1,,,,,,2.375079,48.869026
2024-1221131,2024-07-11,000001,Vente,279000,148,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0091,,,1005,34.12,1395,,,,,,,,2,3,Dépendance,,0,,,,,,2.375079,48.869026
2024-1221137,2024-07-25,000001,Vente,392294,93,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0051,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391239,48.855459
2024-1221137,2024-07-25,000001,Vente,392294,93,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0051,,,7,44.8,,,,,,,,,1,2,Appartement,44,2,,,,,,2.391239,48.855459
2024-1221138,2024-07-25,000001,Vente,510493.56,93,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0051,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391239,48.855459
2024-1221138,2024-07-25,000001,Vente,510493.56,93,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0051,,,4,56.53,,,,,,,,,1,2,Appartement,56,3,,,,,,2.391239,48.855459
2024-1221139,2024-07-25,000001,Vente,587748.6,93,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0051,,,8,58.24,,,,,,,,,1,2,Appartement,57,3,,,,,,2.391239,48.855459
2024-1221139,2024-07-25,000001,Vente,587748.6,93,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0051,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391239,48.855459
2024-1221139,2024-07-25,000001,Vente,587748.6,93,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0051,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391239,48.855459
2024-1221141,2024-07-05,000001,Vente,280000,48,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0050,,,64,27.5,65,,,,,,,,2,2,Appartement,27,2,,,,,,2.378642,48.856476
2024-1221148,2024-07-10,000001,Vente,23800,29,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0107,,,259,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389045,48.851277
2024-1221154,2024-07-17,000001,Vente,595000,163,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BP0034,,,4,74.9,,,,,,,,,1,2,Appartement,78,3,,,,,,2.387324,48.859694
2024-1221154,2024-07-17,000001,Vente,595000,163,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BP0034,,,4,74.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387324,48.859694
2024-1221156,2024-07-29,000001,Vente,461538,120,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0012,,,1040,48.92,1102,,,,,,,,2,3,Dépendance,,0,,,,,,2.386733,48.854563
2024-1221156,2024-07-29,000001,Vente,461538,120,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0012,,,1040,48.92,1102,,,,,,,,2,2,Appartement,49,2,,,,,,2.386733,48.854563
2024-1221157,2024-07-19,000001,Vente,193000,6,,RUE GAMBEY,3938,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0052,,,33,19.17,,,,,,,,,1,2,Appartement,25,2,,,,,,2.372255,48.865004
2024-1221165,2024-07-24,000001,Vente,1232900,103,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AW0032,,,43,124.54,,,,,,,,,1,2,Appartement,115,4,,,,,,2.385988,48.863393
2024-1221165,2024-07-24,000001,Vente,1232900,103,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AW0032,,,43,124.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385988,48.863393
2024-1221165,2024-07-24,000001,Vente,1232900,103,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AW0032,,,43,124.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385988,48.863393
2024-1221181,2024-07-30,000001,Vente,602000,21,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0016,,,118,61.21,74,,,,,,,,2,3,Dépendance,,0,,,,,,2.374655,48.853273
2024-1221181,2024-07-30,000001,Vente,602000,21,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0016,,,118,61.21,74,,,,,,,,2,2,Appartement,62,3,,,,,,2.374655,48.853273
2024-1221181,2024-07-30,000001,Vente,602000,21,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0016,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374655,48.853273
2024-1221188,2024-07-24,000001,Vente,452000,82,B,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0086,,,2,48.13,31,,,,,,,,2,2,Appartement,49,2,,,,,,2.393862,48.850347
2024-1221188,2024-07-24,000001,Vente,452000,82,B,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0086,,,2,48.13,31,,,,,,,,2,3,Dépendance,,0,,,,,,2.393862,48.850347
2024-1221192,2024-07-12,000001,Vente,429465,25,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0016,,,37,37.76,,,,,,,,,1,2,Appartement,38,2,,,,,,2.372551,48.858889
2024-1221194,2024-07-12,000001,Vente,238000,12,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0044,,,15,,16,,,,,,,,2,2,Appartement,25,2,,,,,,2.372034,48.853908
2024-1221198,2024-07-02,000001,Vente,271911,86,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0063,,,101,,121,24.21,,,,,,,2,3,Dépendance,,0,,,,,,2.378396,48.864919
2024-1221198,2024-07-02,000001,Vente,271911,86,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0063,,,101,,121,24.21,,,,,,,2,2,Appartement,24,1,,,,,,2.378396,48.864919
2024-1221200,2024-07-23,000001,Vente,473000,31,,RUE DES TROIS BORNES,9456,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0044,,,12,51.76,13,16,65,,,,,,3,2,Appartement,53,2,,,,,,2.373655,48.867353
2024-1221204,2024-07-16,000001,Vente,240000,11,,RUE DE LA CROIX FAUBIN,2455,75011,75111,Paris 11e Arrondissement,75,,,75111000BT0011,,,21,36.44,,,,,,,,,1,2,Appartement,39,2,,,,,,2.385301,48.858485
2024-1221204,2024-07-16,000001,Vente,240000,11,,RUE DE LA CROIX FAUBIN,2455,75011,75111,Paris 11e Arrondissement,75,,,75111000BT0011,,,21,36.44,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385301,48.858485
2024-1221211,2024-07-16,000001,Vente,17000,36,,RUE DE L ORILLON,6932,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0035,,,20,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.377465,48.870414
2024-1221215,2024-07-22,000001,Vente,140002.5,103,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0015,,,207,78.76,208,,209,,210,,228,,5,2,Appartement,84,4,,,,,,2.377071,48.86521
2024-1221225,2024-07-15,000001,Vente,1366250,1,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0056,,,31,,5,120.43,,,,,,,2,3,Dépendance,,0,,,,,,2.365803,48.866619
2024-1221225,2024-07-15,000001,Vente,1366250,1,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0056,,,31,,5,120.43,,,,,,,2,2,Appartement,120,5,,,,,,2.365803,48.866619
2024-1221228,2024-07-17,000001,Vente,40000,34,,RUE BREGUET,1267,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0046,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375276,48.857937
2024-1221228,2024-07-17,000001,Vente,40000,34,,RUE BREGUET,1267,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0046,,,96,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375276,48.857937
2024-1221246,2024-07-16,000001,Vente,121000,37,B,RUE DES TROIS BORNES,9456,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0090,,,13,,21,11.75,,,,,,,2,2,Appartement,11,1,,,,,,2.374286,48.867337
2024-1221250,2024-07-25,000001,Vente,260000,118,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0040,,,114,25.58,,,,,,,,,1,2,Appartement,26,2,,,,,,2.379582,48.865963
2024-1221250,2024-07-25,000001,Vente,260000,118,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0040,,,114,25.58,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379582,48.865963
2024-1221251,2024-07-04,000001,Vente,140000,176,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0001,,,23,16.12,,,,,,,,,1,2,Appartement,15,1,,,,,,2.373184,48.870484
2024-1221252,2024-07-19,000001,Vente,750000,75,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0022,,,169,,98,90.51,,,,,,,2,3,Dépendance,,0,,,,,,2.395488,48.853946
2024-1221252,2024-07-19,000001,Vente,750000,75,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0022,,,169,,98,90.51,,,,,,,2,2,Appartement,89,3,,,,,,2.395488,48.853946
2024-1221252,2024-07-19,000001,Vente,750000,75,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0022,,,285,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395488,48.853946
2024-1221254,2024-07-25,000001,Vente,450000,8,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0009,,,35,,8,,,,,,,,2,2,Appartement,45,2,,,,,,2.370287,48.85445
2024-1221254,2024-07-25,000001,Vente,450000,8,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0009,,,35,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.370287,48.85445
2024-1221260,2024-07-24,000001,Vente,350000,100,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0050,,,1,50.07,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.376348,48.859739
2024-1221265,2024-07-23,000001,Vente,615000,257,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0080,,,2,72.05,3,,,,,,,,2,2,Appartement,71,3,,,,,,2.393416,48.850242
2024-1221267,2024-07-24,000001,Vente,25000,79,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0028,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371576,48.860773
2024-1221274,2024-07-01,000001,Vente,820000,66,,RUE DE LA FOLIE REGNAULT,3703,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0048,,,141,88.25,198,,,,,,,,2,3,Dépendance,,0,,,,,,2.386441,48.86098
2024-1221274,2024-07-01,000001,Vente,820000,66,,RUE DE LA FOLIE REGNAULT,3703,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0048,,,141,88.25,198,,,,,,,,2,2,Appartement,93,4,,,,,,2.386441,48.86098
2024-1221274,2024-07-01,000001,Vente,820000,66,,RUE DE LA FOLIE REGNAULT,3703,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0048,,,237,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386441,48.86098
2024-1221277,2024-07-12,000001,Vente,963000,156,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0049,,,383,,,,,,,,,,1,2,Appartement,44,2,,,,,,2.38251,48.866114
2024-1221277,2024-07-12,000001,Vente,963000,156,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0049,,,223,89.35,384,,,,,,,,2,2,Appartement,44,2,,,,,,2.38251,48.866114
2024-1221277,2024-07-12,000001,Vente,963000,156,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0049,,,223,89.35,384,,,,,,,,2,3,Dépendance,,0,,,,,,2.38251,48.866114
2024-1221284,2024-07-05,000001,Vente,427900,7,,RUE BOULLE,1174,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0037,,,24,38.8,45,,,,,,,,2,2,Appartement,38,3,,,,,,2.372019,48.857101
2024-1221284,2024-07-05,000001,Vente,427900,7,,RUE BOULLE,1174,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0037,,,24,38.8,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.372019,48.857101
2024-1221286,2024-07-16,000001,Vente,53500,18,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0004,,,1088,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388241,48.854506
2024-1221289,2024-07-30,000001,Vente,17000,94,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0043,,,607,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368391,48.861766
2024-1221291,2024-07-17,000001,Vente,381000,49,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0114,,,59,26.36,63,,74,,75,,,,4,3,Dépendance,,0,,,,,,2.388597,48.850659
2024-1221291,2024-07-17,000001,Vente,381000,49,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0114,,,59,26.36,63,,74,,75,,,,4,2,Appartement,26,1,,,,,,2.388597,48.850659
2024-1221296,2024-07-11,000001,Vente,388000,45,,RUE ALEXANDRE DUMAS,0155,75011,75111,Paris 11e Arrondissement,75,,,75111000CL0072,,,49,,9,41.2,,,,,,,2,2,Appartement,43,2,,,,,,2.394131,48.85409
2024-1221296,2024-07-11,000001,Vente,388000,45,,RUE ALEXANDRE DUMAS,0155,75011,75111,Paris 11e Arrondissement,75,,,75111000CL0072,,,49,,9,41.2,,,,,,,2,3,Dépendance,,0,,,,,,2.394131,48.85409
2024-1221298,2024-07-23,000001,Vente,219000,12,,RUE CAMILLE CRESPIN DU GAST,2434,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0010,,,115,,164,,,,,,,,2,2,Appartement,28,2,,,,,,2.381711,48.86564
2024-1221298,2024-07-23,000001,Vente,219000,12,,RUE CAMILLE CRESPIN DU GAST,2434,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0010,,,115,,164,,,,,,,,2,3,Dépendance,,0,,,,,,2.381711,48.86564
2024-1221304,2024-07-12,000001,Vente,219000,1,,PAS SAINT SEBASTIEN,8755,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0044,,,44,22.06,,,,,,,,,1,2,Appartement,21,1,,,,,,2.368697,48.861584
2024-1221310,2024-07-09,000001,Vente,125200,8,,RUE DE LA VACQUERIE,5407,75011,75111,Paris 11e Arrondissement,75,,,75111000BT0035,,,115,13.4,116,,,,,,,,2,2,Appartement,20,1,,,,,,2.385438,48.857779
2024-1221310,2024-07-09,000001,Vente,125200,8,,RUE DE LA VACQUERIE,5407,75011,75111,Paris 11e Arrondissement,75,,,75111000BT0035,,,115,13.4,116,,,,,,,,2,3,Dépendance,,0,,,,,,2.385438,48.857779
2024-1221314,2024-07-25,000001,Vente,25000,50,,RUE DE MALTE,5968,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0025,,,765,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367245,48.867325
2024-1221320,2024-07-30,000001,Vente,770000,15,,BD JULES FERRY,5081,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0025,,,350,,603,,,,,,,,2,2,Appartement,68,3,,,,,,2.367245,48.867325
2024-1221320,2024-07-30,000001,Vente,770000,15,,BD JULES FERRY,5081,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0025,,,350,,603,,,,,,,,2,3,Dépendance,,0,,,,,,2.367245,48.867325
2024-1221320,2024-07-30,000001,Vente,770000,15,,BD JULES FERRY,5081,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0025,,,350,,603,,,,,,,,2,3,Dépendance,,0,,,,,,2.367245,48.867325
2024-1221350,2024-07-11,000001,Vente,32000,20,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0047,,,311,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372404,48.853577
2024-1221371,2024-07-25,000001,Vente,5500,42,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0011,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380936,48.853439
2024-1221371,2024-07-25,000001,Vente,5500,42,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0011,,,6,,,,,,,,,,1,2,Appartement,90,4,,,,,,2.380936,48.853439
2024-1221372,2024-07-25,000001,Vente,390000,21,,RUE DE NEMOURS,6714,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0007,,,4,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.372046,48.866013
