id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1288269,2025-10-16,000001,Vente,105000,183,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0064,,,37,10.9,,,,,,,,,1,2,Appartement,12,1,,,,,,2.333817,48.894243
2025-1288270,2025-10-03,000001,Vente,362500,98,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0100,,,14,34.64,,,,,,,,,1,2,Appartement,30,2,,,,,,2.341943,48.893077
2025-1288282,2025-10-13,000001,Vente,335000,5,,RUE CONSTANCE,2281,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0060,,,8,30.51,9,30.51,,,,,,,2,2,Appartement,22,2,,,,,,2.333316,48.885284
2025-1288283,2025-10-13,000001,Vente,240000,12,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0015,,,15,30.32,30,,34,,,,,,3,3,Dépendance,,0,,,,,,2.357997,48.889033
2025-1288283,2025-10-13,000001,Vente,240000,12,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0015,,,15,30.32,30,,34,,,,,,3,2,Appartement,30,2,,,,,,2.357997,48.889033
2025-1288284,2025-10-14,000001,Vente,353000,5,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0065,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348887,48.889832
2025-1288284,2025-10-14,000001,Vente,353000,5,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0065,,,13,40.11,,,,,,,,,1,2,Appartement,39,2,,,,,,2.348887,48.889832
2025-1288297,2025-10-02,000001,Vente,990000,2,B,RUE ANDRE BARSACQ,0316,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0052,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342135,48.885074
2025-1288297,2025-10-02,000001,Vente,990000,2,B,RUE ANDRE BARSACQ,0316,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0052,,,48,,,,,,,,,,1,2,Appartement,68,3,,,,,,2.342135,48.885074
2025-1288299,2025-09-04,000001,Vente terrain à bâtir,330000,32,,RUE EUGENE SUE,3440,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0063,,,10,,22,44.62,,,,,,,2,2,Appartement,42,3,,,,,,2.348372,48.891411
2025-1288299,2025-09-04,000001,Vente terrain à bâtir,330000,32,,RUE EUGENE SUE,3440,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0063,,,10,,22,44.62,,,,,,,2,3,Dépendance,,0,,,,,,2.348372,48.891411
2025-1288300,2025-09-25,000001,Vente,5500,3,,RUE STEPHENSON,9092,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0023,,,222,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356523,48.885325
2025-1288302,2025-09-25,000001,Vente,136000,12,,RUE DE PANAMA,7024,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0134,,,29,20.44,,,,,,,,,1,2,Appartement,16,1,,,,,,2.352377,48.887992
2025-1288305,2025-10-03,000001,Vente,427000,17,,SQ DE CLIGNANCOURT,2119,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0077,,,27,,9,45.67,,,,,,,2,2,Appartement,45,2,,,,,,2.345883,48.893388
2025-1288305,2025-10-03,000001,Vente,427000,17,,SQ DE CLIGNANCOURT,2119,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0077,,,27,,9,45.67,,,,,,,2,3,Dépendance,,0,,,,,,2.345883,48.893388
2025-1288312,2025-10-10,000001,Vente,140000,101,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0059,,,227,18.31,257,,,,,,,,2,2,Appartement,13,1,,,,,,2.344802,48.89534
2025-1288317,2025-09-25,000001,Vente,103660,12,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0012,,,14,12.58,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360206,48.891054
2025-1288318,2025-10-13,000001,Vente,125000,46,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0174,,,266,15.24,270,,,,,,,,2,2,Appartement,14,1,,,,,,2.351919,48.888831
2025-1288318,2025-10-13,000001,Vente,125000,46,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0174,,,266,15.24,270,,,,,,,,2,3,Dépendance,,0,,,,,,2.351919,48.888831
2025-1288319,2025-10-17,000001,Vente,293000,15,,RUE JOSEPH DIJON,5012,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0101,,,21,,9,30.09,,,,,,,2,3,Dépendance,,0,,,,,,2.346169,48.893921
2025-1288319,2025-10-17,000001,Vente,293000,15,,RUE JOSEPH DIJON,5012,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0101,,,21,,9,30.09,,,,,,,2,2,Appartement,30,2,,,,,,2.346169,48.893921
2025-1288321,2025-09-30,000001,Vente,360000,11,A,RUE SAINT LUC,8680,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0166,,,3,35.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353959,48.886153
2025-1288321,2025-09-30,000001,Vente,360000,11,A,RUE SAINT LUC,8680,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0166,,,3,35.51,,,,,,,,,1,2,Appartement,41,2,,,,,,2.353959,48.886153
2025-1288332,2025-09-30,000001,Vente,578300,92,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0097,,,202,73.98,84,,,,,,,,2,3,Dépendance,,0,,,,,,2.345352,48.895
2025-1288332,2025-09-30,000001,Vente,578300,92,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0097,,,202,73.98,84,,,,,,,,2,2,Appartement,74,3,,,,,,2.345352,48.895
2025-1288333,2025-10-01,000001,Vente,255220,4,,RUE D ORCHAMPT,6914,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0209,,,25,,29,18.85,,,,,,,2,3,Dépendance,,0,,,,,,2.337957,48.886623
2025-1288333,2025-10-01,000001,Vente,255220,4,,RUE D ORCHAMPT,6914,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0209,,,25,,29,18.85,,,,,,,2,2,Appartement,19,1,,,,,,2.337957,48.886623
2025-1288334,2025-09-29,000001,Vente,825000,18,,RUE LEIBNIZ,5488,75018,75118,Paris 18e Arrondissement,75,,,75118000AF0148,,,13,110.46,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.336423,48.896775
2025-1288334,2025-09-29,000001,Vente,825000,18,,RUE LEIBNIZ,5488,75018,75118,Paris 18e Arrondissement,75,,,75118000AF0148,,,15,,29,,,,,,,,2,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.336423,48.896775
2025-1288334,2025-09-29,000001,Vente,825000,18,,RUE LEIBNIZ,5488,75018,75118,Paris 18e Arrondissement,75,,,75118000AF0148,,,13,110.46,25,,,,,,,,2,2,Appartement,77,4,,,,,,2.336423,48.896775
2025-1288341,2025-10-08,000001,Vente,55000,2,,RUE MYRHA,6654,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0080,,,29,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.356058,48.887452
2025-1288350,2025-10-01,000001,Vente,381000,13,,RUE JOSEPH DIJON,5012,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0104,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346356,48.893862
2025-1288350,2025-10-01,000001,Vente,381000,13,,RUE JOSEPH DIJON,5012,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0104,,,32,,41,36.56,,,,,,,2,2,Appartement,19,1,,,,,,2.346356,48.893862
2025-1288350,2025-10-01,000001,Vente,381000,13,,RUE JOSEPH DIJON,5012,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0104,,,31,,,,,,,,,,1,2,Appartement,20,2,,,,,,2.346356,48.893862
2025-1288350,2025-10-01,000001,Vente,381000,13,,RUE JOSEPH DIJON,5012,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0104,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346356,48.893862
2025-1288355,2025-10-15,000001,Vente,26000,10,,RUE CAUCHOIS,1610,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0062,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333078,48.885235
2025-1288357,2025-09-30,000001,Vente,355000,10,,RUE FRANCOEUR,3791,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0029,,,18,,,,,,,,,,1,2,Appartement,38,1,,,,,,2.342331,48.890269
2025-1288358,2025-10-14,000001,Vente,480000,5,,IMP MASSONNET,6164,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0020,,,3,85,,,,,,,,,1,2,Appartement,87,3,,,,,,2.351529,48.895598
2025-1288358,2025-10-14,000001,Vente,480000,5,,IMP MASSONNET,6164,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0020,,,3,85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351529,48.895598
2025-1288358,2025-10-14,000001,Vente,480000,5,,IMP MASSONNET,6164,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0020,,,3,85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351529,48.895598
2025-1288369,2025-10-17,000001,Vente,163000,26,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0032,,,30,15.35,,,,,,,,,1,2,Appartement,16,1,,,,,,2.333335,48.893715
2025-1288383,2025-10-15,000001,Vente,338000,13,,RUE DE PANAMA,7024,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0001,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351561,48.887776
2025-1288383,2025-10-15,000001,Vente,338000,13,,RUE DE PANAMA,7024,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0001,,,6,,,,,,,,,,1,2,Appartement,51,3,,,,,,2.351561,48.887776
2025-1288383,2025-10-15,000001,Vente,338000,13,,RUE DE PANAMA,7024,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0001,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351561,48.887776
2025-1288389,2025-10-01,000001,Vente,185000,11,,RUE PAUL ALBERT,7113,75018,75118,Paris 18e Arrondissement,75,,,75118000BN0028,,,3,15.82,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344901,48.886863
2025-1288389,2025-10-01,000001,Vente,185000,11,,RUE PAUL ALBERT,7113,75018,75118,Paris 18e Arrondissement,75,,,75118000BN0028,,,3,15.82,,,,,,,,,1,2,Appartement,17,1,,,,,,2.344901,48.886863
2025-1288396,2025-10-14,000001,Vente,450000,153,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0001,,,19,,34,48.02,,,,,,,2,3,Dépendance,,0,,,,,,2.327468,48.891168
2025-1288396,2025-10-14,000001,Vente,450000,153,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0001,,,19,,34,48.02,,,,,,,2,2,Appartement,48,3,,,,,,2.327468,48.891168
2025-1288400,2025-09-26,000001,Vente,215000,62,,RUE CUSTINE,2496,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0048,,,26,18.8,36,,,,,,,,2,2,Appartement,21,1,,,,,,2.343285,48.889888
2025-1288408,2025-10-22,000001,Vente,1017000,185,B,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0039,,,29,85.68,50,,,,,,,,2,2,Appartement,84,3,,,,,,2.335045,48.893473
2025-1288408,2025-10-22,000001,Vente,1017000,185,B,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0039,,,29,85.68,50,,,,,,,,2,3,Dépendance,,0,,,,,,2.335045,48.893473
2025-1288422,2025-10-15,000001,Vente,491500,6,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0022,,,1320,,1351,,,,,,,,2,2,Appartement,57,2,,,,,,2.347791,48.884306
2025-1288422,2025-10-15,000001,Vente,491500,6,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0022,,,1320,,1351,,,,,,,,2,3,Dépendance,,0,,,,,,2.347791,48.884306
2025-1288424,2025-10-17,000001,Vente,15000,40,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0081,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351352,48.890662
2025-1288431,2025-10-16,000001,Vente,22000,123,A,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0102,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348751,48.893499
2025-1288435,2025-09-15,000001,Vente,2166000,13,B,RUE NORVINS,6823,75018,75118,Paris 18e Arrondissement,75,,,75118000AU0075,,,,,,,,,,,,,0,1,Maison,102,4,S,sols,,,114,2.338363,48.887238
2025-1288436,2025-10-02,000001,Vente,312000,147,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0015,,,4,33.85,46,,,,,,,,2,2,Appartement,33,2,,,,,,2.33897,48.893107
2025-1288436,2025-10-02,000001,Vente,312000,147,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0015,,,4,33.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33897,48.893107
2025-1288436,2025-10-02,000001,Vente,312000,147,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0015,,,4,33.85,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.33897,48.893107
2025-1288440,2025-10-16,000001,Vente,300000,102,,BD DE LA CHAPELLE,1765,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0152,,,2,44.69,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.351498,48.884307
2025-1288460,2025-10-20,000001,Vente,262270,10,,RUE GUSTAVE ROUANET,4426,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0066,,,552,30.75,,,,,,,,,1,2,Appartement,31,2,,,,,,2.340625,48.896686
2025-1288468,2025-10-01,000001,Vente,19000,51,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0089,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350354,48.89025
2025-1288471,2025-10-20,000001,Vente,118000,23,,RUE TOURLAQUE,9374,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0167,,,18,15.06,,,,,,,,,1,2,Appartement,16,1,,,,,,2.332172,48.888176
2025-1288474,2025-10-13,000001,Vente,340000,18,,RUE ANDRE DEL SARTE,0321,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0010,,,68,34.42,78,,,,,,,,2,3,Dépendance,,0,,,,,,2.34572,48.886088
2025-1288474,2025-10-13,000001,Vente,340000,18,,RUE ANDRE DEL SARTE,0321,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0010,,,68,34.42,78,,,,,,,,2,2,Appartement,36,2,,,,,,2.34572,48.886088
2025-1288476,2025-10-21,000001,Vente,324000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,941,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360047,48.897635
2025-1288476,2025-10-21,000001,Vente,324000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,188,79.04,527,,,,,,,,2,3,Dépendance,,0,,,,,,2.360047,48.897635
2025-1288476,2025-10-21,000001,Vente,324000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,188,79.04,527,,,,,,,,2,2,Appartement,78,4,,,,,,2.360047,48.897635
2025-1288483,2025-10-02,000001,Vente,140000,25,,VLA SAINT MICHEL,8711,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0211,,,16,,32,16.75,,,,,,,2,2,Appartement,17,1,,,,,,2.328267,48.889698
2025-1288483,2025-10-02,000001,Vente,140000,25,,VLA SAINT MICHEL,8711,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0211,,,16,,32,16.75,,,,,,,2,3,Dépendance,,0,,,,,,2.328267,48.889698
2025-1288487,2025-10-22,000001,Vente,250000,37,,RUE LABAT,5188,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0142,,,15,26,97,,,,,,,,2,3,Dépendance,,0,,,,,,2.34869,48.888877
2025-1288487,2025-10-22,000001,Vente,250000,37,,RUE LABAT,5188,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0142,,,15,26,97,,,,,,,,2,2,Appartement,26,1,,,,,,2.34869,48.888877
2025-1288490,2025-10-17,000001,Vente,585000,51,,RUE EUGENE CARRIERE,3407,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0072,,,19,54.05,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.33337,48.892193
2025-1288490,2025-10-17,000001,Vente,585000,51,,RUE EUGENE CARRIERE,3407,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0072,,,19,54.05,47,,,,,,,,2,2,Appartement,53,3,,,,,,2.33337,48.892193
2025-1288493,2025-10-16,000001,Vente,250000,14,,RUE FERDINAND FLOCON,3587,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0037,,,14,26.79,71,,,,,,,,2,3,Dépendance,,0,,,,,,2.346305,48.891567
2025-1288493,2025-10-16,000001,Vente,250000,14,,RUE FERDINAND FLOCON,3587,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0037,,,14,26.79,71,,,,,,,,2,2,Appartement,25,2,,,,,,2.346305,48.891567
2025-1288507,2025-10-24,000001,Vente,58000,120,,BD DE LA CHAPELLE,1765,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0174,,,109,9.15,,,,,,,,,1,2,Appartement,6,1,,,,,,2.350401,48.884286
2025-1288508,2025-10-17,000001,Vente,276000,11,,RUE JACQUES KABLE,4794,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0048,,,2,33.17,29,,5,,,,,,3,4,Local industriel. commercial ou assimilé,23,0,,,,,,2.361878,48.885989
2025-1288512,2025-10-15,000001,Vente,345000,6,,RUE COYSEVOX,2418,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0039,,,28,,5,45.92,,,,,,,2,2,Appartement,46,3,,,,,,2.329377,48.890584
2025-1288512,2025-10-15,000001,Vente,345000,6,,RUE COYSEVOX,2418,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0039,,,28,,5,45.92,,,,,,,2,3,Dépendance,,0,,,,,,2.329377,48.890584
2025-1288525,2025-10-17,000001,Vente,573080,220,B,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0078,,,1,,35,59.07,,,,,,,2,2,Appartement,58,3,,,,,,2.333051,48.892134
2025-1288525,2025-10-17,000001,Vente,573080,220,B,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0078,,,1,,35,59.07,,,,,,,2,3,Dépendance,,0,,,,,,2.333051,48.892134
2025-1288531,2025-10-16,000001,Vente,157152,8,,RUE ROBERT PLANQUETTE,8267,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0158,,,21,15.57,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334596,48.884803
2025-1288531,2025-10-16,000001,Vente,157152,8,,RUE ROBERT PLANQUETTE,8267,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0158,,,21,15.57,,,,,,,,,1,2,Appartement,15,1,,,,,,2.334596,48.884803
2025-1288540,2025-10-22,000001,Vente,119000,53,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0010,,,45,16.6,,,,,,,,,1,2,Appartement,22,1,,,,,,2.341497,48.892681
2025-1288542,2025-10-09,000001,Vente,999300,62,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0141,,,20,,5,104.03,,,,,,,2,3,Dépendance,,0,,,,,,2.340431,48.89544
2025-1288542,2025-10-09,000001,Vente,999300,62,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0141,,,20,,5,104.03,,,,,,,2,2,Appartement,104,3,,,,,,2.340431,48.89544
2025-1288544,2025-10-23,000001,Vente,213500,3,,PAS DU ROI D ALGER,8313,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0048,,,16,27.85,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.347372,48.895457
2025-1288544,2025-10-23,000001,Vente,213500,3,,PAS DU ROI D ALGER,8313,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0048,,,16,27.85,5,,,,,,,,2,2,Appartement,31,2,,,,,,2.347372,48.895457
2025-1288549,2025-10-15,000001,Vente,180000,14,,RUE DES CLOYS,2157,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0003,,,28,18.14,38,,,,,,,,2,2,Appartement,15,1,,,,,,2.340658,48.892752
2025-1288552,2025-09-26,000001,Echange,500,119,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0070,,,74,,,,,,,,,,1,2,Appartement,42,3,,,,,,2.338253,48.895278
2025-1288552,2025-09-26,000001,Echange,500,119,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0070,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338253,48.895278
2025-1288552,2025-09-26,000002,Echange,500,119,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0070,,,71,,,,,,,,,,1,2,Appartement,43,3,,,,,,2.338253,48.895278
2025-1288552,2025-09-26,000002,Echange,500,119,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0070,,,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338253,48.895278
2025-1288560,2025-10-06,000001,Vente,450000,16,,VLA SAINT MICHEL,8711,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0170,,,1152,44.87,1372,,,,,,,,2,2,Appartement,45,2,,,,,,2.327484,48.889481
2025-1288560,2025-10-06,000001,Vente,450000,16,,VLA SAINT MICHEL,8711,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0170,,,1152,44.87,1372,,,,,,,,2,3,Dépendance,,0,,,,,,2.327484,48.889481
2025-1288561,2025-09-30,000001,Vente,700000,100,,BD DE CLICHY,2113,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0026,,,7114,52.6,,,,,,,,,1,4,Local industriel. commercial ou assimilé,53,0,,,,,,2.331772,48.884801
2025-1288563,2025-10-15,000001,Vente,21000,112,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0017,,,240,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349654,48.892856
2025-1288564,2025-10-15,000001,Vente,851000,57,,RUE EUGENE CARRIERE,3407,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0017,,,8,46.21,,,,,,,,,1,4,Local industriel. commercial ou assimilé,138,0,,,,,,2.333453,48.892557
2025-1288566,2025-10-07,000001,Vente,200000,13,,RUE DUC,2948,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0060,,,2,41.62,40,,,,,,,,2,2,Appartement,62,3,,,,,,2.342639,48.892006
2025-1288566,2025-10-07,000001,Vente,200000,13,,RUE DUC,2948,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0060,,,2,41.62,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.342639,48.892006
2025-1288572,2025-10-15,000001,Vente,200000,52,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0027,,,316,25.5,,,,,,,,,1,2,Appartement,24,2,,,,,,2.348445,48.892157
2025-1288572,2025-10-15,000001,Vente,200000,52,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0027,,,316,25.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348445,48.892157
2025-1288573,2025-10-07,000001,Vente,172575,11,,RUE POULET,7770,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0030,,,20,,40,20.09,,,,,,,2,3,Dépendance,,0,,,,,,2.34855,48.887079
2025-1288573,2025-10-07,000001,Vente,172575,11,,RUE POULET,7770,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0030,,,20,,40,20.09,,,,,,,2,2,Appartement,20,1,,,,,,2.34855,48.887079
2025-1288578,2025-10-10,000001,Vente,760000,51,,RUE D ORSEL,6955,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0084,,,306,71.3,360,,366,,,,,,3,3,Dépendance,,0,,,,,,2.340593,48.883144
2025-1288578,2025-10-10,000001,Vente,760000,51,,RUE D ORSEL,6955,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0084,,,306,71.3,360,,366,,,,,,3,2,Appartement,72,4,,,,,,2.340593,48.883144
2025-1288583,2025-10-08,000001,Vente,440000,66,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0129,,,100,,39,60.4,,,,,,,2,2,Appartement,56,2,,,,,,2.330877,48.896309
2025-1288583,2025-10-08,000001,Vente,440000,66,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0129,,,100,,39,60.4,,,,,,,2,3,Dépendance,,0,,,,,,2.330877,48.896309
2025-1288593,2025-10-21,000001,Vente,125000,70,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0007,,,759,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335159,48.891113
2025-1288593,2025-10-21,000001,Vente,125000,70,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0007,,,759,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335159,48.891113
2025-1288594,2025-10-10,000001,Vente,250000,43,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0128,,,212,37.77,243,,,,,,,,2,3,Dépendance,,0,,,,,,2.340946,48.894158
2025-1288594,2025-10-10,000001,Vente,250000,43,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0128,,,212,37.77,243,,,,,,,,2,2,Appartement,37,2,,,,,,2.340946,48.894158
2025-1288600,2025-10-24,000001,Vente,6000,8,,RUE CAVALLOTTI,1621,75018,75118,Paris 18e Arrondissement,75,,,75118000AN0005,,,27,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.328574,48.8863
2025-1288601,2025-10-24,000002,Vente,127000,8,,RUE CAVALLOTTI,1621,75018,75118,Paris 18e Arrondissement,75,,,75118000AN0005,,,26,11.63,,,,,,,,,1,2,Appartement,11,1,,,,,,2.328574,48.8863
2025-1288603,2025-09-30,000001,Vente,21000,70,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0062,,,133,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348652,48.889496
