id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1308853,2025-10-09,000001,Vente,9955470,118,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0037,,,1185,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321109,48.845699
2025-1308853,2025-10-09,000001,Vente,9955470,118,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0037,,,1186,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321109,48.845699
2025-1308853,2025-10-09,000001,Vente,9955470,6,,ALL MAINTENON,5925,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0051,,,,,,,,,,,,,0,1,Maison,173,6,S,sols,,,174,2.321554,48.845993
2025-1308867,2025-09-30,000001,Vente,258500,121,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0056,,,215,18.06,,,,,,,,,1,2,Appartement,20,1,,,,,,2.319411,48.847514
2025-1308972,2025-09-30,000001,Vente,1455000,68,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0066,,,24,105.29,25,,,,,,,,2,2,Appartement,93,4,,,,,,2.330758,48.848332
2025-1308972,2025-09-30,000001,Vente,1455000,68,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0066,,,24,105.29,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.330758,48.848332
2025-1308980,2025-09-30,000001,Vente,275000,4,,RUE HAUTEFEUILLE,4490,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0024,,,311,22.65,,,,,,,,,1,2,Appartement,25,1,,,,,,2.342743,48.852638
2025-1308990,2025-10-01,000001,Vente,1009200,7,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0006,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333615,48.841909
2025-1308990,2025-10-01,000001,Vente,1009200,16,,RUE DE LA GRANDE CHAUMIERE,4274,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0075,,,101,77.74,,,,,,,,,1,2,Appartement,69,2,,,,,,2.330277,48.842415
2025-1309000,2025-10-15,000001,Vente,332000,10,,RUE GIT-LE-COEUR,4199,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0045,,,3,30.04,37,,,,,,,,2,2,Appartement,32,1,,,,,,2.342409,48.853693
2025-1309067,2025-10-03,000001,Vente,945000,10,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0079,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331726,48.851593
2025-1309067,2025-10-03,000001,Vente,945000,10,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0079,,,43,,,,,,,,,,1,2,Appartement,65,3,,,,,,2.331726,48.851593
2025-1309078,2025-10-03,000001,Vente,1320000,3,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0071,,,11,71.56,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.336141,48.856202
2025-1309078,2025-10-03,000001,Vente,1320000,3,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0071,,,11,71.56,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.336141,48.856202
2025-1309078,2025-10-03,000001,Vente,1320000,3,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0071,,,11,71.56,30,,,,,,,,2,2,Appartement,75,4,,,,,,2.336141,48.856202
2025-1309078,2025-10-03,000001,Vente,1320000,3,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0071,,,11,71.56,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.336141,48.856202
2025-1309082,2025-09-24,000001,Vente,30000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,268,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330968,48.846849
2025-1309097,2025-10-09,000001,Vente,16000,7,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0006,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333615,48.841909
2025-1309128,2025-10-14,000001,Vente,695000,6,,RUE GIT-LE-COEUR,4199,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0047,,,58,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.342444,48.853902
2025-1309188,2025-09-22,000001,Vente,165000,30,,RUE GREGOIRE DE TOURS,4306,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0004,,,26,19.92,45,,,,,,,,2,2,Appartement,15,1,,,,,,2.337447,48.852448
2025-1309199,2025-10-02,000001,Vente,2150000,3,,PL SAINT SULPICE,8771,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0042,,,1,,20,,,,,,,,2,2,Appartement,68,2,,,,,,2.334566,48.850427
2025-1309199,2025-10-02,000001,Vente,2150000,3,,PL SAINT SULPICE,8771,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0042,,,2,,,,,,,,,,1,2,Appartement,61,3,,,,,,2.334566,48.850427
2025-1309203,2025-09-25,000001,Vente,150000,19,,RUE DU DRAGON,2925,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0086,,,76,31.69,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.331029,48.852891
2025-1309204,2025-10-16,000001,Vente,55000,7,,RUE DE NESLE,6716,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0068,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338839,48.8551
2025-1309252,2025-10-15,000001,Vente,39000,109,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0005,,,215,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320427,48.845756
2025-1309294,2025-10-16,000001,Vente,817000,23,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AM0002,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332046,48.848347
2025-1309294,2025-10-16,000001,Vente,817000,23,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AM0002,,,13,68.98,,,,,,,,,1,2,Appartement,64,3,,,,,,2.332046,48.848347
2025-1309315,2025-10-02,000001,Vente,30000,9,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0014,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337877,48.855723
2025-1309350,2025-09-22,000001,Vente,1416000,14,,RUE VISCONTI,9880,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0079,,,20,100.52,21,,22,,,,,,3,4,Local industriel. commercial ou assimilé,98,0,,,,,,2.335699,48.855904
2025-1309350,2025-09-22,000001,Vente,1416000,14,,RUE VISCONTI,9880,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0079,,,1,31.84,2,,9,,,,,,3,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.335699,48.855904
2025-1309385,2025-10-01,000001,Vente,625000,90,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0014,,,205,33.38,206,,,,,,,,2,2,Appartement,34,1,,,,,,2.332899,48.843597
2025-1309385,2025-10-01,000001,Vente,625000,90,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0014,,,205,33.38,206,,,,,,,,2,3,Dépendance,,0,,,,,,2.332899,48.843597
2025-1309409,2025-09-30,000001,Vente,1410000,110,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0019,,,18,80.53,48,,51,,,,,,3,2,Appartement,79,4,,,,,,2.327973,48.848536
2025-1309409,2025-09-30,000001,Vente,1410000,110,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0019,,,18,80.53,48,,51,,,,,,3,3,Dépendance,,0,,,,,,2.327973,48.848536
2025-1309410,2025-10-21,000001,Vente,1870590,3,,RUE DES GRANDS AUGUSTINS,4285,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0140,,,132,,144,,305,,,,,,3,3,Dépendance,,0,,,,,,2.341437,48.854789
2025-1309410,2025-10-21,000001,Vente,1870590,3,,RUE DES GRANDS AUGUSTINS,4285,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0140,,,132,,144,,305,,,,,,3,2,Appartement,114,5,,,,,,2.341437,48.854789
2025-1309415,2025-09-30,000001,Vente,1350000,10,,RUE DUPUYTREN,3021,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0049,,,4,70.36,,,,,,,,,1,2,Appartement,75,4,,,,,,2.33915,48.851626
2025-1309437,2025-10-17,000001,Vente,65000,71,,RUE DES SAINTS PERES,8767,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0012,,,34,,,,,,,,,,1,2,Appartement,20,2,,,,,,2.329851,48.853009
2025-1309492,2025-07-22,000001,Vente,2500000,105,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0002,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320872,48.848141
2025-1309492,2025-07-22,000001,Vente,2500000,105,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0002,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320872,48.848141
2025-1309534,2025-09-30,000001,Vente,1474400,84,,BD SAINT MICHEL,8705,75006,75106,Paris 6e Arrondissement,75,,,75106000AQ0015,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337724,48.842297
2025-1309534,2025-09-30,000001,Vente,1474400,84,,BD SAINT MICHEL,8705,75006,75106,Paris 6e Arrondissement,75,,,75106000AQ0015,,,5,,,,,,,,,,1,2,Appartement,108,5,,,,,,2.337724,48.842297
2025-1309534,2025-09-30,000001,Vente,1474400,84,,BD SAINT MICHEL,8705,75006,75106,Paris 6e Arrondissement,75,,,75106000AQ0015,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337724,48.842297
2025-1309545,2025-10-07,000001,Vente,2475000,1,,RUE PAUL SEJOURNE,7178,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0086,,,35,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,523,0,,,,,,2.332268,48.841695
2025-1309565,2025-09-08,000001,Vente,450000,7,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0043,,,44,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,103,0,,,,,,2.328391,48.849815
2025-1309577,2025-10-01,000001,Vente,280000,45,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0047,,,39,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.325477,48.850262
2025-1309621,2025-10-02,000001,Vente,62000,5,,RUE DE MONTFAUCON,6492,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0088,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336072,48.852736
2025-1309627,2025-10-07,000001,Vente,3000,10,,RUE DE BUCI,1360,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0017,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337503,48.854098
2025-1309639,2025-10-09,000001,Vente,900000,41,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0043,,,6,67.94,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32627,48.848133
2025-1309639,2025-10-09,000001,Vente,900000,41,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0043,,,6,67.94,,,,,,,,,1,2,Appartement,62,2,,,,,,2.32627,48.848133
2025-1309652,2025-10-07,000001,Vente,890000,59,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0049,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338918,48.853806
2025-1309652,2025-10-07,000001,Vente,890000,59,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0049,,,13,,16,,,,,,,,2,2,Appartement,69,2,,,,,,2.338918,48.853806
2025-1309657,2025-10-21,000001,Vente,890000,26,,RUE VAVIN,9634,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0017,,,136,,137,,138,,,,,,3,4,Local industriel. commercial ou assimilé,96,0,,,,,,2.32967,48.843767
2025-1309658,2025-10-10,000001,Vente,3581700,23,,RUE VISCONTI,9880,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0002,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334585,48.855721
2025-1309658,2025-10-10,000001,Vente,3581700,23,,RUE VISCONTI,9880,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0002,,,13,24.67,,,,,,,,,1,2,Appartement,26,1,,,,,,2.334585,48.855721
2025-1309658,2025-10-10,000001,Vente,3581700,23,,RUE VISCONTI,9880,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0002,,,17,,18,109.56,58,,63,15,,,4,2,Appartement,110,3,,,,,,2.334585,48.855721
2025-1309658,2025-10-10,000001,Vente,3581700,23,,RUE VISCONTI,9880,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0002,,,13,24.67,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334585,48.855721
2025-1309658,2025-10-10,000001,Vente,3581700,23,,RUE VISCONTI,9880,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0002,,,17,,18,109.56,58,,63,15,,,4,3,Dépendance,,0,,,,,,2.334585,48.855721
2025-1309683,2025-10-15,000001,Vente,2432000,17,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0064,,,15,161.07,33,,9,,,,,,3,2,Appartement,130,5,,,,,,2.329175,48.848778
2025-1309683,2025-10-15,000001,Vente,2432000,17,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0064,,,15,161.07,33,,9,,,,,,3,3,Dépendance,,0,,,,,,2.329175,48.848778
2025-1309683,2025-10-15,000001,Vente,2432000,17,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0064,,,28,,32,,,,,,,,2,2,Appartement,30,2,,,,,,2.329175,48.848778
2025-1309715,2025-10-02,000001,Vente,332000,11,,RUE DE NESLE,6716,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0070,,,26,24.01,,,,,,,,,1,2,Appartement,28,2,,,,,,2.338683,48.855229
2025-1309721,2025-10-07,000001,Vente,27000,3,,RUE AUGUSTE COMTE,0551,75006,75106,Paris 6e Arrondissement,75,,,75106000AP0006,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338218,48.843828
2025-1309754,2025-10-10,000001,Vente,390000,6,,PL SAINT GERMAIN DES PRES,8622,75006,75106,Paris 6e Arrondissement,75,,,75106000BL0032,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332992,48.854307
2025-1309754,2025-10-10,000001,Vente,390000,6,,PL SAINT GERMAIN DES PRES,8622,75006,75106,Paris 6e Arrondissement,75,,,75106000BL0032,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332992,48.854307
2025-1309754,2025-10-10,000001,Vente,390000,6,,PL SAINT GERMAIN DES PRES,8622,75006,75106,Paris 6e Arrondissement,75,,,75106000BL0032,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332992,48.854307
2025-1309776,2025-10-07,000001,Vente,1345000,9,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0014,,,17,69.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337877,48.855723
2025-1309776,2025-10-07,000001,Vente,1345000,9,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0014,,,17,69.3,,,,,,,,,1,2,Appartement,69,2,,,,,,2.337877,48.855723
2025-1309817,2025-10-21,000001,Echange,5000,35,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0066,,,64,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.331927,48.849222
2025-1309817,2025-10-21,000002,Echange,5000,35,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0066,,,54,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.331927,48.849222
2025-1309859,2025-10-22,000001,Vente,138000,3,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0048,,,20,10.67,,,,,,,,,1,2,Appartement,11,1,,,,,,2.33916,48.85168
2025-1309860,2025-10-17,000001,Vente,6768000,104,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0067,,,205,,,,,,,,,,1,2,Appartement,43,4,,,,,,2.342836,48.851835
2025-1309860,2025-10-17,000001,Vente,6768000,104,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0067,,,205,,34,,36,,,,,,3,3,Dépendance,,0,,,,,,2.342836,48.851835
2025-1309860,2025-10-17,000001,Vente,6768000,104,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0067,,,12,222.6,18,43.8,205,,,,,,3,2,Appartement,215,6,,,,,,2.342836,48.851835
2025-1309882,2025-10-15,000001,Vente,1700000,9,,RUE DU REGARD,8092,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0075,,,5,122.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327056,48.848548
2025-1309882,2025-10-15,000001,Vente,1700000,9,,RUE DU REGARD,8092,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0075,,,40,,5,122.41,,,,,,,2,2,Appartement,107,5,,,,,,2.327056,48.848548
2025-1309889,2025-10-22,000001,Vente,780000,34,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000BL0022,,,16,59.95,,,,,,,,,1,2,Appartement,63,3,,,,,,2.333636,48.855236
2025-1309889,2025-10-22,000001,Vente,780000,34,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000BL0022,,,16,59.95,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333636,48.855236
2025-1309892,2025-10-23,000001,Vente,2926258,91,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0044,,,1,,2,,3,51.8,4,,5,55.2,5,4,Local industriel. commercial ou assimilé,148,0,,,,,,2.339445,48.851964
2025-1309922,2025-10-31,000001,Vente,530000,119,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0002,,,25,,,,,,,,,,1,2,Appartement,37,1,,,,,,2.319808,48.845688
2025-1309929,2025-10-24,000001,Vente,1460000,6,,CAR DE L ODEON,6871,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0030,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338302,48.851851
2025-1309929,2025-10-24,000001,Vente,1460000,6,,CAR DE L ODEON,6871,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0030,,,6,63.67,,,,,,,,,1,2,Appartement,60,3,,,,,,2.338302,48.851851
2025-1309941,2025-10-18,000001,Vente,2900000,21,,RUE DU VIEUX COLOMBIER,9793,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0058,,,46,,76,163.36,,,,,,,2,2,Appartement,72,2,,,,,,2.330043,48.851429
2025-1309941,2025-10-18,000001,Vente,2900000,21,,RUE DU VIEUX COLOMBIER,9793,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0058,,,76,163.36,,,,,,,,,1,4,Local industriel. commercial ou assimilé,100,0,,,,,,2.330043,48.851429
2025-1309941,2025-10-18,000001,Vente,2900000,21,,RUE DU VIEUX COLOMBIER,9793,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0058,,,46,,76,163.36,,,,,,,2,3,Dépendance,,0,,,,,,2.330043,48.851429
2025-1309960,2025-10-30,000001,Vente,783750,4,,RUE DE BUCI,1360,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0020,,,25,78.02,26,,,,,,,,2,2,Appartement,78,3,,,,,,2.337926,48.853996
2025-1310033,2025-10-08,000001,Vente,1486400,123,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0087,,,35,,9,79.56,,,,,,,2,2,Appartement,78,4,,,,,,2.327544,48.847375
2025-1310033,2025-10-08,000001,Vente,1486400,123,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0087,,,35,,9,79.56,,,,,,,2,3,Dépendance,,0,,,,,,2.327544,48.847375
2025-1310045,2025-10-15,000001,Vente,630000,77,,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0018,,,245,48.79,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332232,48.842989
2025-1310045,2025-10-15,000001,Vente,630000,77,,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0018,,,245,48.79,,,,,,,,,1,2,Appartement,50,3,,,,,,2.332232,48.842989
2025-1310048,2025-10-15,000001,Vente,83000,6,,RUE DES CHARTREUX,1902,75006,75106,Paris 6e Arrondissement,75,,,75106000AQ0007,,,35,6.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335515,48.842174
2025-1310050,2025-10-30,000001,Vente,1536800,17,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0003,,,4,89.9,,,,,,,,,1,2,Appartement,90,4,,,,,,2.328036,48.851372
2025-1310050,2025-10-30,000001,Vente,1536800,17,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0003,,,4,89.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328036,48.851372
2025-1310062,2025-10-02,000001,Vente,330000,36,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0116,,,41,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.334934,48.851576
2025-1310062,2025-10-02,000001,Vente,330000,36,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0116,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334934,48.851576
2025-1310068,2025-10-30,000001,Vente,2435600,1,,PL MICHEL DEBRE,6329,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0067,,,11,121.95,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.330305,48.852011
2025-1310068,2025-10-30,000001,Vente,2435600,1,,PL MICHEL DEBRE,6329,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0067,,,11,121.95,26,,,,,,,,2,2,Appartement,127,4,,,,,,2.330305,48.852011
2025-1310069,2025-10-31,000001,Vente,2300000,21,,RUE VISCONTI,9880,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0005,,,23,110.63,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334814,48.855666
2025-1310069,2025-10-31,000001,Vente,2300000,21,,RUE VISCONTI,9880,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0005,,,1,,23,110.63,,,,,,,2,3,Dépendance,,0,,,,,,2.334814,48.855666
2025-1310069,2025-10-31,000001,Vente,2300000,21,,RUE VISCONTI,9880,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0005,,,1,,23,110.63,,,,,,,2,2,Appartement,79,3,,,,,,2.334814,48.855666
2025-1310075,2025-10-14,000001,Vente,413000,55,,RUE DES SAINTS PERES,8767,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0003,,,13,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,37,0,,,,,,2.330419,48.853948
2025-1310100,2025-10-29,000001,Vente,260000,4,,RUE GIT-LE-COEUR,4199,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0048,,,28,18.41,,,,,,,,,1,2,Appartement,20,1,,,,,,2.34268,48.854012
2025-1310101,2025-10-29,000001,Vente,215810,16,,RUE VAVIN,9634,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0025,,,25,6.01,33,5.89,,,,,,,2,2,Appartement,16,1,,,,,,2.33066,48.84417
2025-1310123,2025-10-30,000001,Vente,4400000,25,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0012,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,50,0,S,sols,,,177,2.341965,48.85225
2025-1310123,2025-10-30,000001,Vente,4400000,25,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0012,,,,,,,,,,,,,0,2,Appartement,14,1,S,sols,,,177,2.341965,48.85225
2025-1310123,2025-10-30,000001,Vente,4400000,25,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0012,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,50,0,S,sols,,,177,2.341965,48.85225
2025-1310123,2025-10-30,000001,Vente,4400000,25,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0012,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,40,0,S,sols,,,177,2.341965,48.85225
2025-1310123,2025-10-30,000001,Vente,4400000,25,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0012,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,177,2.341965,48.85225
2025-1310123,2025-10-30,000001,Vente,4400000,25,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0012,,,,,,,,,,,,,0,2,Appartement,56,1,S,sols,,,177,2.341965,48.85225
2025-1310123,2025-10-30,000001,Vente,4400000,25,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0012,,,,,,,,,,,,,0,2,Appartement,50,1,S,sols,,,177,2.341965,48.85225
2025-1310123,2025-10-30,000001,Vente,4400000,25,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0012,,,,,,,,,,,,,0,2,Appartement,45,2,S,sols,,,177,2.341965,48.85225
2025-1310123,2025-10-30,000001,Vente,4400000,25,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0012,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,177,2.341965,48.85225
2025-1310123,2025-10-30,000001,Vente,4400000,25,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0012,,,,,,,,,,,,,0,2,Appartement,8,1,S,sols,,,177,2.341965,48.85225
2025-1310123,2025-10-30,000001,Vente,4400000,25,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0012,,,,,,,,,,,,,0,2,Appartement,39,1,S,sols,,,177,2.341965,48.85225
2025-1310123,2025-10-30,000001,Vente,4400000,25,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0012,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,177,2.341965,48.85225
