id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1307531,2025-08-28,000001,Vente,405000,10,,PAS DU CHAROLAIS,1884,75012,75112,Paris 12e Arrondissement,75,,,75112000DA0008,,,115,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.387163,48.840834
2025-1307533,2025-09-05,000001,Vente,540000,13,,RUE CHALIGNY,1692,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0063,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383082,48.846184
2025-1307533,2025-09-05,000001,Vente,540000,13,,RUE CHALIGNY,1692,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0063,,,6,,,,,,,,,,1,2,Appartement,50,3,,,,,,2.383082,48.846184
2025-1307544,2025-09-19,000001,Vente,174000,10,,VLA DU BEL AIR,0811,75012,75112,Paris 12e Arrondissement,75,,,75112000AE0010,,,14,20.55,62,,,,,,,,2,2,Appartement,23,2,,,,,,2.40892,48.842766
2025-1307544,2025-09-19,000001,Vente,174000,10,,VLA DU BEL AIR,0811,75012,75112,Paris 12e Arrondissement,75,,,75112000AE0010,,,14,20.55,62,,,,,,,,2,3,Dépendance,,0,,,,,,2.40892,48.842766
2025-1307581,2025-09-05,000001,Vente,246000,118,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AR0017,,,5,42.1,87,,,,,,,,2,4,Local industriel. commercial ou assimilé,46,0,,,,,,2.404629,48.839608
2025-1307583,2025-09-11,000001,Vente,327320,5,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0058,,,21,,33,,,,,,,,2,2,Appartement,43,3,,,,,,2.406696,48.836075
2025-1307590,2025-09-09,000001,Vente en l'état futur d'achèvement,481900,22,,RUE DU NIGER,6781,75012,75112,Paris 12e Arrondissement,75,,,75112000AH0058,,,5,,,,,,,,,,1,2,Appartement,37,1,,,,,,2.407341,48.844272
2025-1307594,2025-09-09,000001,Vente,686000,73,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0006,,,30,,90,,,,,,,,2,3,Dépendance,,0,,,,,,2.389886,48.845598
2025-1307594,2025-09-09,000001,Vente,686000,73,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0006,,,216,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389886,48.845598
2025-1307594,2025-09-09,000001,Vente,686000,73,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0006,,,30,,90,,,,,,,,2,2,Appartement,68,3,,,,,,2.389886,48.845598
2025-1307630,2025-09-05,000001,Vente,260000,30,,RUE DU SERGENT BAUCHAT,8927,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0054,,,1356,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39398,48.845565
2025-1307630,2025-09-05,000001,Vente,260000,30,,RUE DU SERGENT BAUCHAT,8927,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0054,,,1015,,1238,,,,,,,,2,2,Appartement,28,1,,,,,,2.39398,48.845565
2025-1307630,2025-09-05,000001,Vente,260000,30,,RUE DU SERGENT BAUCHAT,8927,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0054,,,1015,,1238,,,,,,,,2,3,Dépendance,,0,,,,,,2.39398,48.845565
2025-1307640,2025-09-05,000001,Vente,420000,33,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AR0056,,,129,,71,,,,,,,,2,2,Appartement,51,2,,,,,,2.401931,48.839931
2025-1307640,2025-09-05,000001,Vente,420000,33,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AR0056,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401931,48.839931
2025-1307640,2025-09-05,000001,Vente,420000,33,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AR0056,,,129,,71,,,,,,,,2,3,Dépendance,,0,,,,,,2.401931,48.839931
2025-1307642,2025-08-26,000001,Vente,449000,162,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000CP0031,,,11,43.38,51,,,,,,,,2,2,Appartement,43,3,,,,,,2.392093,48.847646
2025-1307643,2025-09-24,000001,Vente,608000,5,,RUE BAULANT,0740,75012,75112,Paris 12e Arrondissement,75,,,75112000CZ0014,,,13,,16,,,,,,,,2,2,Appartement,57,3,,,,,,2.386663,48.841045
2025-1307643,2025-09-24,000001,Vente,608000,5,,RUE BAULANT,0740,75012,75112,Paris 12e Arrondissement,75,,,75112000CZ0014,,,13,,16,,,,,,,,2,3,Dépendance,,0,,,,,,2.386663,48.841045
2025-1307645,2025-09-23,000001,Vente,340000,251,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0020,,,20,34.89,,,,,,,,,1,2,Appartement,33,2,,,,,,2.401938,48.837568
2025-1307646,2025-09-15,000001,Vente,542950,18,,RUE DE COTTE,2367,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0033,,,37,,38,,47,49.75,48,,,,4,2,Appartement,45,3,,,,,,2.378271,48.849877
2025-1307646,2025-09-15,000001,Vente,542950,18,,RUE DE COTTE,2367,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0033,,,37,,38,,47,49.75,48,,,,4,3,Dépendance,,0,,,,,,2.378271,48.849877
2025-1307664,2025-09-22,000001,Vente,294525,4,,RUE CHRISTIAN DEWET,2025,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0028,,,411,35.47,423,,,,,,,,2,2,Appartement,34,2,,,,,,2.392694,48.846052
2025-1307664,2025-09-22,000001,Vente,294525,4,,RUE CHRISTIAN DEWET,2025,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0028,,,411,35.47,423,,,,,,,,2,3,Dépendance,,0,,,,,,2.392694,48.846052
2025-1307690,2025-09-03,000001,Vente,422750,28,,RUE DU COLONEL ROZANOFF,2216,75012,75112,Paris 12e Arrondissement,75,,,75112000CT0047,,,122,,156,,,,,,,,2,3,Dépendance,,0,,,,,,2.387526,48.845861
2025-1307690,2025-09-03,000001,Vente,422750,28,,RUE DU COLONEL ROZANOFF,2216,75012,75112,Paris 12e Arrondissement,75,,,75112000CT0047,,,122,,156,,,,,,,,2,2,Appartement,54,3,,,,,,2.387526,48.845861
2025-1307690,2025-09-03,000001,Vente,422750,22,,RUE DU COLONEL ROZANOFF,2216,75012,75112,Paris 12e Arrondissement,75,,,75112000CT0047,,,232,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387526,48.845861
2025-1307694,2025-09-12,000001,Vente,325000,24,,RUE CHARLES BAUDELAIRE,1801,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0017,,,37,38.32,,,,,,,,,1,2,Appartement,18,1,,,,,,2.377494,48.849968
2025-1307694,2025-09-12,000001,Vente,325000,24,,RUE CHARLES BAUDELAIRE,1801,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0017,,,37,38.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377494,48.849968
2025-1307694,2025-09-12,000001,Vente,325000,24,,RUE CHARLES BAUDELAIRE,1801,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0017,,,37,38.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377494,48.849968
2025-1307694,2025-09-12,000001,Vente,325000,24,,RUE CHARLES BAUDELAIRE,1801,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0017,,,37,38.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377494,48.849968
2025-1307721,2025-09-12,000001,Vente,487000,50,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0021,,,101,49.67,538,,,,,,,,2,2,Appartement,50,2,,,,,,2.395354,48.843398
2025-1307721,2025-09-12,000001,Vente,487000,50,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0021,,,101,49.67,538,,,,,,,,2,3,Dépendance,,0,,,,,,2.395354,48.843398
2025-1307738,2025-09-26,000001,Vente,887800,55,,RUE TRAVERSIERE,9423,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0036,,,1,,140,,144,,59,75.95,,,4,2,Appartement,40,1,,,,,,2.373693,48.84856
2025-1307746,2025-09-15,000001,Vente,164000,60,,RUE DES MEUNIERS,6304,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0013,,,17,17.51,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.394972,48.835843
2025-1307746,2025-09-15,000001,Vente,164000,60,,RUE DES MEUNIERS,6304,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0013,,,17,17.51,41,,,,,,,,2,2,Appartement,16,1,,,,,,2.394972,48.835843
2025-1307760,2025-09-15,000001,Vente,100000,42,,RUE SIBUET,8968,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0024,,,352,11.66,,,,,,,,,1,2,Appartement,11,1,,,,,,2.403105,48.844187
2025-1307766,2025-09-16,000001,Vente,360000,5,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0058,,,16,39.5,29,,,,,,,,2,2,Appartement,41,2,,,,,,2.406696,48.836075
2025-1307777,2025-09-02,000001,Vente,157000,268,,RUE DU FAUBOURG SAINT ANTOINE,3514,75012,75112,Paris 12e Arrondissement,75,,,75112000CR0059,,,92,12.28,,,,,,,,,1,2,Appartement,12,1,,,,,,2.392721,48.848467
2025-1307817,2025-09-12,000001,Vente,585000,154,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BO0047,,,71,,90,,,,,,,,2,2,Appartement,61,3,,,,,,2.403148,48.834562
2025-1307817,2025-09-12,000001,Vente,585000,154,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BO0047,,,71,,90,,,,,,,,2,3,Dépendance,,0,,,,,,2.403148,48.834562
2025-1307834,2025-09-12,000001,Vente,460000,17,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0052,,,31,60.9,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.407241,48.83662
2025-1307834,2025-09-12,000001,Vente,460000,17,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0052,,,31,60.9,4,,,,,,,,2,2,Appartement,55,3,,,,,,2.407241,48.83662
2025-1307835,2025-09-12,000001,Vente,16000,18,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0036,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402987,48.838817
2025-1307836,2025-09-05,000001,Vente,80000,71,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0113,,,171,15.45,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406501,48.84495
2025-1307838,2025-09-12,000001,Vente,644700,219,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0091,,,130,,32,68.34,,,,,,,2,2,Appartement,68,3,,,,,,2.390577,48.838454
2025-1307838,2025-09-12,000001,Vente,644700,219,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0091,,,130,,32,68.34,,,,,,,2,3,Dépendance,,0,,,,,,2.390577,48.838454
2025-1307838,2025-09-12,000001,Vente,644700,219,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0091,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390577,48.838454
2025-1307840,2025-09-25,000001,Vente,800000,18,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0079,,,116,,2,96.78,,,,,,,2,4,Local industriel. commercial ou assimilé,213,0,,,,,,2.38252,48.846331
2025-1307845,2025-09-18,000001,Vente,440000,15,,RUE CHARLES NICOLLE,1865,75012,75112,Paris 12e Arrondissement,75,,,75112000CV0065,,,131,,200,53.79,,,,,,,2,3,Dépendance,,0,,,,,,2.386081,48.844239
2025-1307845,2025-09-18,000001,Vente,440000,15,,RUE CHARLES NICOLLE,1865,75012,75112,Paris 12e Arrondissement,75,,,75112000CV0065,,,131,,200,53.79,,,,,,,2,2,Appartement,52,3,,,,,,2.386081,48.844239
2025-1307859,2025-09-24,000001,Vente,1057000,123,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CA0025,,,185,,84,,,,,,,,2,3,Dépendance,,0,,,,,,2.395167,48.840762
2025-1307859,2025-09-24,000001,Vente,1057000,123,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CA0025,,,134,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395167,48.840762
2025-1307859,2025-09-24,000001,Vente,1057000,123,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CA0025,,,185,,84,,,,,,,,2,2,Appartement,103,4,,,,,,2.395167,48.840762
2025-1307864,2025-09-25,000001,Vente,41000,92,B,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0073,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400712,48.846546
2025-1307869,2025-09-25,000001,Vente,365000,5,,RUE DE MADAGASCAR,5884,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0024,,,111,,132,,,,,,,,2,2,Appartement,40,2,,,,,,2.396936,48.834931
2025-1307869,2025-09-25,000001,Vente,365000,5,,RUE DE MADAGASCAR,5884,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0024,,,111,,132,,,,,,,,2,3,Dépendance,,0,,,,,,2.396936,48.834931
2025-1307873,2025-09-26,000001,Vente,180000,130,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0007,,,32,15.35,55,,,,,,,,2,2,Appartement,18,1,,,,,,2.379383,48.845799
2025-1307873,2025-09-26,000001,Vente,180000,130,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0007,,,32,15.35,55,,,,,,,,2,3,Dépendance,,0,,,,,,2.379383,48.845799
2025-1307890,2025-09-15,000001,Vente,1170000,16,,RUE DAGORNO,2511,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0041,,,475,,476,,477,,,,,,3,3,Dépendance,,0,,,,,,2.399137,48.842172
2025-1307890,2025-09-15,000001,Vente,1170000,16,,RUE DAGORNO,2511,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0041,,,475,,476,,477,,,,,,3,3,Dépendance,,0,,,,,,2.399137,48.842172
2025-1307890,2025-09-15,000001,Vente,1170000,16,,RUE DAGORNO,2511,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0041,,,475,,476,,477,,,,,,3,3,Dépendance,,0,,,,,,2.399137,48.842172
2025-1307890,2025-09-15,000001,Vente,1170000,16,,RUE DAGORNO,2511,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0041,,,172,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399137,48.842172
2025-1307890,2025-09-15,000001,Vente,1170000,16,,RUE DAGORNO,2511,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0041,,,475,,476,,477,,,,,,3,2,Appartement,100,3,,,,,,2.399137,48.842172
2025-1307932,2025-09-23,000001,Vente,120520,17,A,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0025,,,4,,403,17.7,,,,,,,2,2,Appartement,16,1,,,,,,2.404299,48.842192
2025-1307932,2025-09-23,000001,Vente,120520,17,A,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0025,,,163,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404299,48.842192
2025-1307942,2025-09-25,000001,Vente,281950,5,,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0024,,,24,,47,,,,,,,,2,2,Appartement,30,1,,,,,,2.378781,48.847043
2025-1307942,2025-09-25,000001,Vente,281950,5,,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0024,,,24,,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.378781,48.847043
2025-1307947,2025-09-24,000001,Vente,314000,3,,RUE ELISA LEMONNIER,3186,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0012,,,457,,544,30.32,,,,,,,2,3,Dépendance,,0,,,,,,2.389434,48.839917
2025-1307947,2025-09-24,000001,Vente,314000,3,,RUE ELISA LEMONNIER,3186,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0012,,,457,,544,30.32,,,,,,,2,2,Appartement,30,1,,,,,,2.389434,48.839917
2025-1307960,2025-09-09,000001,Vente,225000,58,,RUE DU RENDEZ VOUS,8137,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0031,,,117,,118,,138,,,,,,3,2,Appartement,24,1,,,,,,2.401611,48.846608
2025-1307966,2025-09-29,000001,Vente,480000,8,,RUE FABRE D EGLANTINE,3479,75012,75112,Paris 12e Arrondissement,75,,,75112000CM0030,,,107,,6,46.64,,,,,,,2,2,Appartement,46,2,,,,,,2.396193,48.846508
2025-1307966,2025-09-29,000001,Vente,480000,8,,RUE FABRE D EGLANTINE,3479,75012,75112,Paris 12e Arrondissement,75,,,75112000CM0030,,,107,,6,46.64,,,,,,,2,3,Dépendance,,0,,,,,,2.396193,48.846508
2025-1308012,2025-09-25,000001,Vente,230880,34,,RUE MONTGALLET,6495,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0039,,,27,,41,25.26,,,,,,,2,3,Dépendance,,0,,,,,,2.388673,48.843727
2025-1308012,2025-09-25,000001,Vente,230880,34,,RUE MONTGALLET,6495,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0039,,,27,,41,25.26,,,,,,,2,2,Appartement,25,2,,,,,,2.388673,48.843727
2025-1308018,2025-09-19,000001,Vente,320000,27,,RUE CLAUDE TILLIER,2086,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0036,,,17,,18,,4,,9,,,,4,2,Appartement,50,4,,,,,,2.388436,48.8486
2025-1308021,2025-10-01,000001,Vente,240000,87,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000CR0027,,,74,30.12,75,,,,,,,,2,2,Appartement,31,2,,,,,,2.388028,48.84777
2025-1308021,2025-10-01,000001,Vente,240000,87,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000CR0027,,,74,30.12,75,,,,,,,,2,3,Dépendance,,0,,,,,,2.388028,48.84777
2025-1308025,2025-09-26,000001,Vente,230000,9,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0031,,,44,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.400006,48.840811
2025-1308038,2025-09-19,000001,Vente,504000,24,,RUE SANTERRE,8811,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0017,,,208,,31,,,,,,,,2,3,Dépendance,,0,,,,,,2.399681,48.842701
2025-1308038,2025-09-19,000001,Vente,504000,24,,RUE SANTERRE,8811,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0017,,,208,,31,,,,,,,,2,2,Appartement,56,3,,,,,,2.399681,48.842701
2025-1308039,2025-09-12,000001,Vente,347000,251,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0020,,,18,30.72,,,,,,,,,1,2,Appartement,30,2,,,,,,2.401938,48.837568
2025-1308040,2025-09-29,000001,Vente,615000,27,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0037,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399781,48.835278
2025-1308040,2025-09-29,000001,Vente,615000,29,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0037,,,30,82.96,90,,,,,,,,2,3,Dépendance,,0,,,,,,2.399781,48.835278
2025-1308040,2025-09-29,000001,Vente,615000,29,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0037,,,30,82.96,90,,,,,,,,2,2,Appartement,83,4,,,,,,2.399781,48.835278
2025-1308055,2025-09-11,000001,Vente,780000,147,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000ED0016,,,133,100.21,302,,,,,,,,2,3,Dépendance,,0,,,,,,2.375948,48.840989
2025-1308055,2025-09-11,000001,Vente,780000,147,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000ED0016,,,133,100.21,302,,,,,,,,2,2,Appartement,100,5,,,,,,2.375948,48.840989
2025-1308055,2025-09-11,000001,Vente,780000,147,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000ED0016,,,621,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375948,48.840989
2025-1308077,2025-10-01,000001,Vente,365000,103,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0063,,,13,,14,,19,,,,,,3,2,Appartement,43,3,,,,,,2.409289,48.844698
2025-1308077,2025-10-01,000001,Vente,365000,103,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0063,,,13,,14,,19,,,,,,3,3,Dépendance,,0,,,,,,2.409289,48.844698
2025-1308077,2025-10-01,000001,Vente,365000,103,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0063,,,13,,14,,19,,,,,,3,3,Dépendance,,0,,,,,,2.409289,48.844698
2025-1308082,2025-09-11,000001,Vente,445000,37,,RUE CLAUDE TILLIER,2086,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0032,,,2,,34,,36,,,,,,3,3,Dépendance,,0,,,,,,2.388973,48.849022
2025-1308082,2025-09-11,000001,Vente,445000,37,,RUE CLAUDE TILLIER,2086,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0032,,,2,,34,,36,,,,,,3,2,Appartement,51,2,,,,,,2.388973,48.849022
2025-1308127,2025-10-03,000001,Vente,445030,21,,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0101,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378292,48.848059
2025-1308127,2025-10-03,000001,Vente,445030,21,,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0101,,,20,45.23,,,,,,,,,1,2,Appartement,46,2,,,,,,2.378292,48.848059
2025-1308140,2025-09-23,000001,Vente,450000,11,,RUE JULES CESAR,5063,75012,75112,Paris 12e Arrondissement,75,,,75112000EO0015,,,14,42.51,28,,,,,,,,2,3,Dépendance,,0,,,,,,2.369571,48.849122
2025-1308140,2025-09-23,000001,Vente,450000,11,,RUE JULES CESAR,5063,75012,75112,Paris 12e Arrondissement,75,,,75112000EO0015,,,14,42.51,28,,,,,,,,2,2,Appartement,42,2,,,,,,2.369571,48.849122
2025-1308143,2025-09-10,000001,Vente,18000,78,,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0006,,,252,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406515,48.846299
2025-1308147,2025-09-29,000001,Vente,350000,28,,RUE CORIOLIS,2336,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0021,,,653,40.89,677,,,,,,,,2,3,Dépendance,,0,,,,,,2.390832,48.836725
2025-1308147,2025-09-29,000001,Vente,350000,28,,RUE CORIOLIS,2336,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0021,,,653,40.89,677,,,,,,,,2,2,Appartement,42,3,,,,,,2.390832,48.836725
2025-1308147,2025-09-29,000001,Vente,350000,6,,RUE DES FONDS VERTS,3711,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0021,,,770,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390832,48.836725
2025-1308147,2025-09-29,000001,Vente,350000,28,,RUE CORIOLIS,2336,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0021,,,687,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390832,48.836725
2025-1308163,2025-09-05,000001,Vente,93000,83,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0039,,,29,9.38,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378537,48.850384
2025-1308170,2025-09-19,000001,Vente,116850,5,,RUE ELISA LEMONNIER,3186,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0010,,,46,10.95,,,,,,,,,1,2,Appartement,13,1,,,,,,2.389624,48.840137
2025-1308177,2025-09-25,000001,Vente,840000,176,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0029,,,27,,,,,,,,,,1,2,Appartement,65,3,,,,,,2.396672,48.83887
2025-1308212,2025-10-04,000001,Vente,27000,205,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000EK0020,,,152,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371448,48.844703
2025-1308213,2025-09-17,000001,Vente,23000,71,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0060,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399206,48.846772
2025-1308214,2025-10-01,000001,Vente,281754,145,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0033,,,141,,142,,146,,,,,,3,2,Appartement,24,2,,,,,,2.382108,48.845299
2025-1308214,2025-10-01,000001,Vente,281754,145,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0033,,,141,,142,,146,,,,,,3,3,Dépendance,,0,,,,,,2.382108,48.845299
2025-1308222,2025-09-29,000001,Vente,285000,13,,RUE DU COLONEL OUDOT,2213,75012,75112,Paris 12e Arrondissement,75,,,75112000AT0051,,,1276,,,,,,,,,,1,2,Appartement,32,1,,,,,,2.407172,48.837719
2025-1308231,2025-09-25,000001,Vente,472940,36,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CH0003,,,1736,,426,,,,,,,,2,2,Appartement,44,2,,,,,,2.394436,48.844782
2025-1308231,2025-09-25,000001,Vente,472940,36,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CH0003,,,1736,,426,,,,,,,,2,3,Dépendance,,0,,,,,,2.394436,48.844782
2025-1308231,2025-09-25,000001,Vente,472940,36,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CH0003,,,640,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394436,48.844782
2025-1308232,2025-09-25,000001,Vente,414000,87,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0025,,,1,,201,,254,,55,,,,4,4,Local industriel. commercial ou assimilé,63,0,,,,,,2.403362,48.837818
2025-1308233,2025-09-26,000001,Vente,332000,253,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0021,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402023,48.837501
