id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1200584,2024-06-17,000001,Vente,1200000,34,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0001,,,36,,5,128.29,,,,,,,2,3,Dépendance,,0,,,,,,2.365589,48.851854
2024-1200584,2024-06-17,000001,Vente,1200000,34,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0001,,,36,,5,128.29,,,,,,,2,2,Appartement,126,3,,,,,,2.365589,48.851854
2024-1200584,2024-06-17,000001,Vente,1200000,34,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0001,,,14,5.37,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365589,48.851854
2024-1200619,2024-06-10,000001,Vente,4000,27,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0034,,,116,,,,,,,,,,1,2,Appartement,85,3,,,,,,2.364542,48.853016
2024-1200629,2024-06-19,000001,Vente,435000,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2024-1200629,2024-06-19,000001,Vente,435000,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2024-1200629,2024-06-19,000001,Vente,435000,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2024-1200629,2024-06-19,000001,Vente,435000,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2024-1200640,2024-06-20,000001,Vente,58800,19,,RUE DES URSINS,9531,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0020,,,20,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.350527,48.854509
2024-1200644,2024-06-21,000001,Vente,27500,37,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0055,,,19,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.356183,48.851866
2024-1200666,2024-06-13,000001,Vente,1850000,13,,RUE D ARCOLE,0423,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0023,,,15,,16,,8,,,,,,3,2,Appartement,105,6,,,,,,2.349865,48.854102
2024-1200680,2024-06-11,000001,Vente,230000,38,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0160,,,120,15.87,,,,,,,,,1,2,Appartement,15,1,,,,,,2.362916,48.854158
2024-1200697,2024-05-31,000001,Vente,134000,65,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0049,,,48,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.35232,48.857991
2024-1200813,2024-06-12,000001,Vente,710690,39,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0022,,,23,35.94,36,,,,,,,,2,2,Appartement,32,2,,,,,,2.364717,48.853655
2024-1200822,2024-06-21,000001,Vente,150000,8,,RUE SAINT BON,8505,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0026,,,10,8.77,,,,,,,,,1,2,Appartement,17,2,,,,,,2.350798,48.858423
2024-1200864,2024-05-30,000001,Vente,412500,26,,QUAI DE BETHUNE,0940,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0015,,,17,,18,,19,,,,,,3,2,Appartement,24,1,,,,,,2.357211,48.85103
2024-1200885,2024-06-19,000001,Vente,18680,4,,RUE FRANCOIS MIRON,3805,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0078,,,21,,23,,24,,,,,,3,4,Local industriel. commercial ou assimilé,71,0,,,,,,2.355128,48.855675
2024-1200920,2024-06-19,000001,Vente,4600,6,,RUE FRANCOIS MIRON,3805,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0078,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355128,48.855675
2024-1200938,2024-05-31,000001,Vente,27000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,279,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2024-1201055,2024-06-27,000001,Vente,224821,11,,RUE FRANCOIS MIRON,3805,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0135,,,7,15.02,,,,,,,,,1,2,Appartement,18,1,,,,,,2.356865,48.855907
2024-1201071,2024-06-25,000001,Vente,640000,19,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0006,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366072,48.853286
2024-1201071,2024-06-25,000001,Vente,640000,19,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0006,,,53,,,,,,,,,,1,2,Appartement,48,2,,,,,,2.366072,48.853286
2024-1201079,2024-06-24,000001,Vente,310000,22,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0003,,,20,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.35866,48.85597
2024-1201084,2024-06-12,000001,Vente,580000,67,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0088,,,6,,,,,,,,,,1,2,Appartement,55,2,,,,,,2.350204,48.859297
2024-1201110,2024-06-25,000001,Vente,420000,7,,RUE GEOFFROY L ANGEVIN,4102,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0142,,,135,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354098,48.860476
2024-1201110,2024-06-25,000001,Vente,420000,7,,RUE GEOFFROY L ANGEVIN,4102,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0142,,,132,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.354098,48.860476
2024-1201152,2024-06-19,000001,Vente,362000,73,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0091,,,15,33.47,,,,,,,,,1,2,Appartement,37,2,,,,,,2.350297,48.85945
2024-1201160,2024-06-10,000001,Vente,620000,6,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0070,,,209,,96,,,,,,,,2,2,Appartement,50,2,,,,,,2.361386,48.85242
2024-1201160,2024-06-10,000001,Vente,620000,6,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0070,,,209,,96,,,,,,,,2,3,Dépendance,,0,,,,,,2.361386,48.85242
2024-1201195,2024-06-11,000001,Vente,651000,46,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0099,,,18,61.71,19,61.71,3,,,,,,3,3,Dépendance,,0,,,,,,2.354578,48.858949
2024-1201195,2024-06-11,000001,Vente,651000,46,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0099,,,18,61.71,19,61.71,3,,,,,,3,2,Appartement,70,3,,,,,,2.354578,48.858949
2024-1201204,2024-06-14,000001,Vente,714700,5,,RUE MORNAY,6566,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0008,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36493,48.84938
2024-1201204,2024-06-14,000001,Vente,714700,5,,RUE MORNAY,6566,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0008,,,57,,,,,,,,,,1,2,Appartement,43,3,,,,,,2.36493,48.84938
2024-1201204,2024-06-14,000001,Vente,714700,5,,RUE MORNAY,6566,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0008,,,13,57.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36493,48.84938
2024-1201204,2024-06-14,000001,Vente,714700,5,,RUE MORNAY,6566,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0008,,,13,57.3,,,,,,,,,1,2,Appartement,57,4,,,,,,2.36493,48.84938
2024-1201219,2024-06-14,000001,Vente,335000,5,,RUE AGRIPPA D AUBIGNE,0092,75004,75104,Paris 4e Arrondissement,75,,,75104000AT0019,,,2,,,,,,,,,,1,2,Appartement,,,,,,,,2.362083,48.850288
2024-1201225,2024-06-14,000001,Vente,225000,14,,RUE DE FOURCY,3769,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0114,,,67,18.69,82,,,,,,,,2,2,Appartement,20,1,,,,,,2.359634,48.855127
2024-1201244,2024-06-19,000001,Vente,5300,9,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0007,,,108,,,,,,,,,,1,2,Appartement,20,2,,,,,,2.363905,48.855173
2024-1201244,2024-06-19,000001,Vente,5300,9,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0007,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363905,48.855173
2024-1201250,2024-06-17,000001,Vente,1381700,37,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0074,,,35,,36,,37,,38,,39,,9,2,Appartement,120,4,,,,,,2.355165,48.859445
2024-1201250,2024-06-17,000001,Vente,1381700,37,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0074,,,35,,36,,37,,38,,39,,9,3,Dépendance,,0,,,,,,2.355165,48.859445
2024-1201256,2024-06-28,000001,Vente,15500,1,,RUE DE LA COUTELLERIE,2410,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0034,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351122,48.857385
2024-1201265,2024-07-02,000001,Vente,870000,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,20,59.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2024-1201265,2024-07-02,000001,Vente,870000,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2024-1201265,2024-07-02,000001,Vente,870000,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,20,59.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2024-1201265,2024-07-02,000001,Vente,870000,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,20,59.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2024-1201265,2024-07-02,000001,Vente,870000,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,20,59.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2024-1201321,2024-06-18,000001,Vente,900000,23,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0096,,,106,67.35,143,,,,,,,,2,2,Appartement,67,2,,,,,,2.363606,48.85626
2024-1201321,2024-06-18,000001,Vente,900000,23,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0096,,,106,67.35,143,,,,,,,,2,3,Dépendance,,0,,,,,,2.363606,48.85626
2024-1201330,2024-06-27,000001,Vente,722300,16,,BD DE SEBASTOPOL,8894,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0113,,,12,63.52,20,,,,,,,,2,2,Appartement,67,2,,,,,,2.349347,48.859735
2024-1201341,2024-07-01,000001,Vente,9200000,16,,QUAI DE BETHUNE,0940,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0040,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358544,48.850598
2024-1201341,2024-07-01,000001,Vente,9200000,16,,QUAI DE BETHUNE,0940,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0040,,,21,,5,311.07,6,,7,,8,,5,2,Appartement,227,4,,,,,,2.358544,48.850598
2024-1201346,2024-07-01,000001,Vente,1350000,33,,RUE DES DEUX PONTS,2774,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0021,,,102,125.2,118,,134,,,,,,3,4,Local industriel. commercial ou assimilé,91,0,,,,,,2.356611,48.852262
2024-1201376,2024-06-17,000001,Vente,1050000,13,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0014,,,33,,4,51.77,41,,47,,,,4,4,Local industriel. commercial ou assimilé,72,0,,,,,,2.352976,48.858289
2024-1201591,2024-07-04,000001,Vente,2861500,10,,RUE CHANOINESSE,1748,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0043,,,106,180.06,107,,123,,124,,,,4,2,Appartement,190,6,,,,,,2.351417,48.853523
2024-1201591,2024-07-04,000001,Vente,2861500,10,,RUE CHANOINESSE,1748,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0043,,,106,180.06,107,,123,,124,,,,4,3,Dépendance,,0,,,,,,2.351417,48.853523
2024-1201622,2024-06-27,000001,Vente,1350000,15,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0040,,,1,99.24,2,,67,,,,,,3,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.363516,48.855652
2024-1201671,2024-07-08,000001,Vente,220000,16,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0188,,,17,18.19,,,,,,,,,1,2,Appartement,16,1,,,,,,2.357086,48.856739
2024-1201674,2024-07-01,000001,Vente,259000,14,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0062,,,6,24.8,7,,,,,,,,2,2,Appartement,25,1,,,,,,2.366599,48.853697
2024-1201685,2024-06-28,000001,Vente,620000,9,,BD BOURDON,1190,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0028,,,7,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.365808,48.848438
2024-1201685,2024-06-28,000001,Vente,620000,9,,BD BOURDON,1190,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0028,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365808,48.848438
2024-1201743,2024-07-02,000001,Vente,345000,8,,RUE SAINT BON,8505,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0026,,,28,30.8,,,,,,,,,1,2,Appartement,29,1,,,,,,2.350798,48.858423
2024-1201759,2024-06-18,000001,Vente,1710000,23,,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0021,,,13,,,,,,,,,,1,2,Appartement,130,5,,,,,,2.362503,48.856842
2024-1201759,2024-06-18,000001,Vente,1710000,23,,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0021,,,57,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,115,0,,,,,,2.362503,48.856842
2024-1201773,2024-07-09,000001,Vente,1082231,6,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0070,,,106,,169,,,,,,,,2,2,Appartement,82,3,,,,,,2.361386,48.85242
2024-1201773,2024-07-09,000001,Vente,1082231,6,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0070,,,106,,169,,,,,,,,2,3,Dépendance,,0,,,,,,2.361386,48.85242
2024-1201795,2024-07-02,000001,Vente,1260000,26,,BD DE SEBASTOPOL,8894,75004,75104,Paris 4e Arrondissement,75,,,75104000AB0003,,,12,118.36,36,,,,,,,,2,2,Appartement,119,3,,,,,,2.349891,48.860785
2024-1201809,2024-07-09,000001,Vente,2111000,11,A,SQ STE CROIX DE LA BRETONNERI,8549,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0067,,,6,107,,,,,,,,,1,2,Appartement,110,5,,,,,,2.354187,48.85809
2024-1201809,2024-07-09,000001,Vente,2111000,11,A,SQ STE CROIX DE LA BRETONNERI,8549,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0067,,,7,110,,,,,,,,,1,2,Appartement,110,5,,,,,,2.354187,48.85809
2024-1201815,2024-06-28,000001,Vente,770310,1,,BD BOURDON,1190,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0035,,,7,,,,,,,,,,1,2,Appartement,53,3,,,,,,2.365655,48.847848
2024-1201852,2024-07-02,000001,Vente,414000,65,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0049,,,35,39.85,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.35232,48.857991
2024-1201852,2024-07-02,000001,Vente,414000,65,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0049,,,35,39.85,8,,,,,,,,2,2,Appartement,45,2,,,,,,2.35232,48.857991
2024-1201868,2024-07-01,000001,Vente,555000,115,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0034,,,17,50.26,77,,,,,,,,2,3,Dépendance,,0,,,,,,2.360546,48.854873
2024-1201868,2024-07-01,000001,Vente,555000,115,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0034,,,17,50.26,77,,,,,,,,2,2,Appartement,50,2,,,,,,2.360546,48.854873
2024-1201884,2024-07-12,000001,Vente,1423800,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,4,114,,,,,,,,,1,2,Appartement,117,4,,,,,,2.354392,48.85804
2024-1201884,2024-07-12,000001,Vente,1423800,13,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0066,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354392,48.85804
2024-1201896,2024-07-02,000001,Vente,20000,20,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0008,,,147,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.350109,48.858375
2024-1201933,2024-06-26,000001,Vente,620000,21,,QUAI AUX FLEURS,3671,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0007,,,39,,40,55,41,,,,,,3,2,Appartement,57,2,,,,,,2.350696,48.854677
2024-1201933,2024-06-26,000001,Vente,620000,21,,QUAI AUX FLEURS,3671,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0007,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350696,48.854677
2024-1201946,2024-06-27,000001,Vente,458800,8,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0040,,,122,21.96,123,,,,,,,,2,2,Appartement,26,2,,,,,,2.350444,48.853362
2024-1201964,2024-06-19,000001,Vente,2365000,55,,QUAI DE BOURBON,1182,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0064,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353402,48.853105
2024-1201964,2024-06-19,000001,Vente,2365000,55,,QUAI DE BOURBON,1182,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0064,,,12,,,,,,,,,,1,2,Appartement,85,4,,,,,,2.353402,48.853105
2024-1201964,2024-06-19,000001,Vente,2365000,55,,QUAI DE BOURBON,1182,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0064,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353402,48.853105
2024-1201972,2024-07-10,000001,Vente,200000,13,,RUE D ORMESSON,6944,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0088,,,2,10,,,,,,,,,1,4,Local industriel. commercial ou assimilé,8,0,,,,,,2.362227,48.855289
2024-1201998,2024-07-08,000001,Vente,871250,67,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AB0076,,,3,27,,,,,,,,,1,4,Local industriel. commercial ou assimilé,71,0,,,,,,2.350572,48.861772
2024-1201998,2024-07-08,000001,Vente,871250,67,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AB0076,,,6,29.74,,,,,,,,,1,2,Appartement,24,2,,,,,,2.350572,48.861772
2024-1202029,2024-06-27,000001,Vente,1080000,13,,RUE FERDINAND DUVAL,3583,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0075,,,53,75.5,,,,,,,,,1,2,Appartement,80,3,,,,,,2.359181,48.856659
2024-1202054,2024-07-15,000001,Vente,270000,39,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0028,,,5,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.357651,48.857807
2024-1202055,2024-07-08,000001,Vente,952000,35,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0071,,,33,67.55,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355445,48.859413
2024-1202055,2024-07-08,000001,Vente,952000,35,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0071,,,33,67.55,,,,,,,,,1,2,Appartement,67,2,,,,,,2.355445,48.859413
2024-1202078,2024-07-11,000001,Vente,1263800,10,,RUE BOUTAREL,1223,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0121,,,3,66.32,,,,,,,,,1,2,Appartement,48,3,,,,,,2.354122,48.852426
2024-1202078,2024-07-11,000001,Vente,1263800,10,,RUE BOUTAREL,1223,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0121,,,13,,4,,,,,,,,2,2,Appartement,14,1,,,,,,2.354122,48.852426
2024-1202078,2024-07-11,000001,Vente,1263800,10,,RUE BOUTAREL,1223,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0121,,,13,,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.354122,48.852426
2024-1202078,2024-07-11,000001,Vente,1263800,10,,RUE BOUTAREL,1223,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0121,,,3,66.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354122,48.852426
2024-1202086,2024-07-11,000001,Vente,436000,42,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0050,,,58,36.18,,,,,,,,,1,2,Appartement,40,2,,,,,,2.357106,48.851832
2024-1202087,2024-07-03,000001,Vente,55000,15,,RUE MADAME DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0015,,,15,13.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362259,48.856495
2024-1202087,2024-07-03,000001,Vente,55000,15,,RUE MADAME DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0015,,,15,13.52,,,,,,,,,1,2,Appartement,20,1,,,,,,2.362259,48.856495
2024-1202093,2024-07-03,000001,Vente,1501400,14,,RUE DES BARRES,0683,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0011,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355576,48.855492
2024-1202093,2024-07-03,000001,Vente,1501400,14,,RUE DES BARRES,0683,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0011,,,12,,27,,8,,,,,,3,3,Dépendance,,0,,,,,,2.355576,48.855492
2024-1202093,2024-07-03,000001,Vente,1501400,14,,RUE DES BARRES,0683,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0011,,,12,,27,,8,,,,,,3,2,Appartement,108,4,,,,,,2.355576,48.855492
2024-1202093,2024-07-03,000001,Vente,1501400,14,,RUE DES BARRES,0683,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0011,,,12,,27,,8,,,,,,3,3,Dépendance,,0,,,,,,2.355576,48.855492
2024-1202095,2024-07-11,000001,Vente,775000,42,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0127,,,18,59.77,20,35.92,,,,,,,2,2,Appartement,71,3,,,,,,2.355915,48.856636
2024-1202220,2024-06-26,000001,Vente,430000,3,,RUE DU PLATRE,7532,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0092,,,37,69.76,72,,,,,,,,2,2,Appartement,73,2,,,,,,2.354974,48.858928
2024-1202220,2024-06-26,000001,Vente,430000,3,,RUE DU PLATRE,7532,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0092,,,37,69.76,72,,,,,,,,2,3,Dépendance,,0,,,,,,2.354974,48.858928
2024-1202263,2024-07-15,000001,Vente,350000,3,,RUE DES MAUVAIS GARCONS,6215,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0146,,,115,30.03,,,,,,,,,1,2,Appartement,32,1,,,,,,2.35507,48.856985
2024-1202264,2024-07-15,000001,Vente,465000,24,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0016,,,38,38.71,,,,,,,,,1,2,Appartement,58,2,,,,,,2.359749,48.857266
2024-1202355,2024-07-09,000001,Vente,95000,19,,RUE FERDINAND DUVAL,3583,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0079,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359474,48.856954
2024-1202439,2024-07-18,000001,Vente,927800,11,B,RUE JACQUES COEUR,4790,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0037,,,29,,9,105.04,,,,,,,2,2,Appartement,104,4,,,,,,2.36727,48.853142
2024-1202439,2024-07-18,000001,Vente,927800,11,B,RUE JACQUES COEUR,4790,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0037,,,29,,9,105.04,,,,,,,2,3,Dépendance,,0,,,,,,2.36727,48.853142
2024-1202456,2024-07-12,000001,Vente,775000,22,,RUE FRANCOIS MIRON,3805,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0005,,,31,,7,51.43,,,,,,,2,2,Appartement,51,3,,,,,,2.355892,48.855744
2024-1202456,2024-07-12,000001,Vente,775000,22,,RUE FRANCOIS MIRON,3805,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0005,,,31,,7,51.43,,,,,,,2,3,Dépendance,,0,,,,,,2.355892,48.855744
2024-1202465,2024-06-25,000001,Vente,420000,17,,RUE FERDINAND DUVAL,3583,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0077,,,1,,20,,,,,,,,2,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.359454,48.856823
2024-1202475,2024-07-01,000001,Vente,560000,19,,RUE DU RENARD,8132,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0039,,,25,40.02,4,,,,,,,,2,2,Appartement,39,1,,,,,,2.351984,48.858866
2024-1202475,2024-07-01,000001,Vente,560000,19,,RUE DU RENARD,8132,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0039,,,25,40.02,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.351984,48.858866
2024-1202493,2024-07-17,000001,Vente,340000,24,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0008,,,6,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.362231,48.853603
