id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1309862,2025-09-30,000001,Vente,1950000,34,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0116,,,22,,3,,30,,,,,,3,2,Appartement,165,5,,,,,,2.303895,48.857162
2025-1309886,2025-10-23,000001,Vente,3100000,7,,RUE DE VILLERSEXEL,9836,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0015,,,208,178.17,321,,,,,,,,2,2,Appartement,177,4,,,,,,2.32433,48.858217
2025-1309886,2025-10-23,000001,Vente,3100000,7,,RUE DE VILLERSEXEL,9836,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0015,,,208,178.17,321,,,,,,,,2,3,Dépendance,,0,,,,,,2.32433,48.858217
2025-1309893,2025-09-30,000001,Vente,960000,13,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0014,,,30,,48,,,,,,,,2,2,Appartement,90,3,,,,,,2.315807,48.856582
2025-1309893,2025-09-30,000001,Vente,960000,13,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0014,,,30,,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.315807,48.856582
2025-1309915,2025-10-27,000001,Vente,80000,39,,AV DE LA MOTTE PICQUET,5308,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0016,,,23,9.85,,,,,,,,,1,2,Appartement,35,1,,,,,,2.306551,48.854582
2025-1309920,2025-10-17,000001,Vente,109000,11,B,RUE CHOMEL,2017,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0047,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325554,48.851933
2025-1309920,2025-10-17,000001,Vente,109000,11,B,RUE CHOMEL,2017,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0047,,,25,,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.325554,48.851933
2025-1309921,2025-10-28,000001,Vente,60000,131,,AV DE SUFFREN,9114,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0017,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306625,48.847934
2025-1309932,2025-10-23,000001,Vente,420000,74,,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000BH0021,,,35,30.93,,,,,,,,,1,2,Appartement,30,2,,,,,,2.318275,48.848124
2025-1309938,2025-10-28,000001,Vente,800000,8,,RUE DE SAINT SIMON,8762,75007,75107,Paris 7e Arrondissement,75,,,75107000AM0020,,,14,75.47,22,,,,,,,,2,2,Appartement,75,3,,,,,,2.323759,48.856361
2025-1309938,2025-10-28,000001,Vente,800000,8,,RUE DE SAINT SIMON,8762,75007,75107,Paris 7e Arrondissement,75,,,75107000AM0020,,,14,75.47,22,,,,,,,,2,3,Dépendance,,0,,,,,,2.323759,48.856361
2025-1309946,2025-10-17,000001,Vente,285000,2,,RUE DU GROS CAILLOU,4348,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0044,,,30,23.02,,,,,,,,,1,2,Appartement,20,1,,,,,,2.302315,48.85727
2025-1309963,2025-10-17,000001,Vente,716250,32,,RUE CHEVERT,1996,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0029,,,11,52.2,24,,,,,,,,2,2,Appartement,52,2,,,,,,2.307537,48.854783
2025-1309986,2025-10-30,000001,Vente,1975000,26,,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0003,,,3,,93,101.59,,,,,,,2,3,Dépendance,,0,,,,,,2.30837,48.849018
2025-1309986,2025-10-30,000001,Vente,1975000,26,,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0003,,,3,,93,101.59,,,,,,,2,2,Appartement,107,3,,,,,,2.30837,48.849018
2025-1309986,2025-10-30,000001,Vente,1975000,26,,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0003,,,3,,93,101.59,,,,,,,2,3,Dépendance,,0,,,,,,2.30837,48.849018
2025-1309986,2025-10-30,000001,Vente,1975000,61,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0008,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307677,48.848615
2025-1309999,2025-10-30,000001,Vente,90000,84,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0058,,,94,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.324546,48.855739
2025-1310002,2025-10-31,000001,Vente,3820000,30,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0020,,,10,,51,158.01,,,,,,,2,2,Appartement,157,5,,,,,,2.330116,48.857898
2025-1310002,2025-10-31,000001,Vente,3820000,30,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0020,,,10,,51,158.01,,,,,,,2,3,Dépendance,,0,,,,,,2.330116,48.857898
2025-1310019,2025-10-27,000001,Vente,300000,21,,RUE DE LA COMETE,2223,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0074,,,10,,108,,9,32.44,,,,,3,2,Appartement,32,2,,,,,,2.309415,48.858482
2025-1310021,2025-10-17,000001,Vente,305000,22,B,RUE JEAN NICOT,4935,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0024,,,41,20.78,,,,,,,,,1,2,Appartement,23,1,,,,,,2.307296,48.859998
2025-1310026,2025-10-17,000001,Vente,90000,84,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0058,,,92,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324546,48.855739
2025-1310028,2025-10-15,000001,Vente,1700000,40,B,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0012,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304195,48.85639
2025-1310028,2025-10-15,000001,Vente,1700000,40,B,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0012,,,24,,27,,28,,,,,,3,2,Appartement,120,5,,,,,,2.304195,48.85639
2025-1310028,2025-10-15,000001,Vente,1700000,40,B,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0012,,,24,,27,,28,,,,,,3,3,Dépendance,,0,,,,,,2.304195,48.85639
2025-1310028,2025-10-15,000001,Vente,1700000,40,B,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0012,,,24,,27,,28,,,,,,3,3,Dépendance,,0,,,,,,2.304195,48.85639
2025-1310028,2025-10-15,000001,Vente,1700000,32,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0114,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303718,48.85724
2025-1310039,2025-10-07,000001,Vente,4117000,18,,RUE BARBET DE JOUY,0664,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0005,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317319,48.853857
2025-1310039,2025-10-07,000001,Vente,4117000,18,,RUE BARBET DE JOUY,0664,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0005,,,1,,10,,17,,2,,5,,5,2,Appartement,151,4,,,,,,2.317319,48.853857
2025-1310039,2025-10-07,000001,Vente,4117000,18,,RUE BARBET DE JOUY,0664,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0005,,,19,,3,30.14,,,,,,,2,2,Appartement,37,1,,,,,,2.317319,48.853857
2025-1310039,2025-10-07,000001,Vente,4117000,18,,RUE BARBET DE JOUY,0664,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0005,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317319,48.853857
2025-1310061,2025-10-28,000001,Vente,55000,26,,RUE SAINT GUILLAUME,8631,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0026,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328433,48.854536
2025-1310072,2025-11-03,000001,Vente,236900,23,,RUE DE L EXPOSITION,3469,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0100,,,11,16.14,28,,,,,,,,2,2,Appartement,16,1,,,,,,2.30336,48.857396
2025-1310081,2025-10-24,000001,Vente,2650000,14,,RUE DU PRE AUX CLERCS,7792,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0046,,,4,119.34,,,,,,,,,1,2,Appartement,130,3,,,,,,2.32968,48.855942
2025-1310081,2025-10-24,000001,Vente,2650000,14,,RUE DU PRE AUX CLERCS,7792,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0046,,,4,119.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32968,48.855942
2025-1310081,2025-10-24,000001,Vente,2650000,14,,RUE DU PRE AUX CLERCS,7792,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0046,,,4,119.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32968,48.855942
2025-1310115,2025-10-15,000001,Vente,13000,39,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0043,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317576,48.857367
2025-1310115,2025-10-15,000001,Vente,13000,39,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0043,,,29,,,,,,,,,,1,2,Appartement,70,3,,,,,,2.317576,48.857367
2025-1310153,2025-10-02,000001,Vente,15000,5,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0027,,,24,,31,,32,,33,,,,4,2,Appartement,360,8,,,,,,2.302702,48.861478
2025-1310158,2025-10-14,000001,Vente,70000,145,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0008,,,88,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.301121,48.857554
2025-1310161,2025-11-04,000001,Vente,3500000,86,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0036,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324077,48.854874
2025-1310161,2025-11-04,000001,Vente,3500000,86,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0036,,,12,174.52,,,,,,,,,1,2,Appartement,173,6,,,,,,2.324077,48.854874
2025-1310166,2025-10-16,000001,Vente,500,22,,RUE FABERT,3477,75007,75107,Paris 7e Arrondissement,75,,,75107000AU0017,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311043,48.860648
2025-1310166,2025-10-16,000001,Vente,500,22,,RUE FABERT,3477,75007,75107,Paris 7e Arrondissement,75,,,75107000AU0017,,,65,,,,,,,,,,1,2,Appartement,84,3,,,,,,2.311043,48.860648
2025-1310166,2025-10-16,000001,Vente,500,22,,RUE FABERT,3477,75007,75107,Paris 7e Arrondissement,75,,,75107000AU0017,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311043,48.860648
2025-1310197,2025-10-23,000001,Vente,1359500,12,,RUE DE MONTTESSUY,6535,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0021,,,21,,35,,37,,,,,,3,3,Dépendance,,0,,,,,,2.299375,48.859797
2025-1310197,2025-10-23,000001,Vente,1359500,12,,RUE DE MONTTESSUY,6535,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0021,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299375,48.859797
2025-1310197,2025-10-23,000001,Vente,1359500,12,,RUE DE MONTTESSUY,6535,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0021,,,21,,35,,37,,,,,,3,2,Appartement,95,3,,,,,,2.299375,48.859797
2025-1310197,2025-10-23,000001,Vente,1359500,12,,RUE DE MONTTESSUY,6535,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0021,,,21,,35,,37,,,,,,3,3,Dépendance,,0,,,,,,2.299375,48.859797
2025-1310219,2025-10-10,000001,Vente,995732.99,16,,RUE BARBET DE JOUY,0664,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0006,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317386,48.854016
2025-1310219,2025-10-10,000001,Vente,995732.99,16,,RUE BARBET DE JOUY,0664,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0006,,,18,,62,,,,,,,,2,2,Appartement,96,3,,,,,,2.317386,48.854016
2025-1310219,2025-10-10,000001,Vente,995732.99,16,,RUE BARBET DE JOUY,0664,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0006,,,18,,62,,,,,,,,2,3,Dépendance,,0,,,,,,2.317386,48.854016
2025-1310220,2025-10-30,000001,Vente,48000,101,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0014,,,3049,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306712,48.85893
2025-1310255,2025-10-31,000001,Vente,1134750,65,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0021,,,22,89.47,23,,,,,,,,2,2,Appartement,82,4,,,,,,2.301617,48.857124
2025-1310255,2025-10-31,000001,Vente,1134750,65,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0021,,,22,89.47,23,,,,,,,,2,3,Dépendance,,0,,,,,,2.301617,48.857124
2025-1310256,2025-10-13,000001,Vente,2500000,4,,RUE JEAN NICOT,4935,75007,75107,Paris 7e Arrondissement,75,,,75107000CM0007,,,5,128.68,6,,,,,,,,2,2,Appartement,128,5,,,,,,2.3062,48.861937
2025-1310256,2025-10-13,000001,Vente,2500000,4,,RUE JEAN NICOT,4935,75007,75107,Paris 7e Arrondissement,75,,,75107000CM0007,,,5,128.68,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.3062,48.861937
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,211,0,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,150,5,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,50,3,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,50,3,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,180,5,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,180,6,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,150,5,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,50,3,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,60,3,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,15,2,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,150,5,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,441,2.323447,48.853924
2025-1310295,2025-10-30,000001,Vente,25000000,100,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0032,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,441,2.323447,48.853924
2025-1310301,2025-10-24,000001,Vente,365000,81,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0061,,,144,,181,26.02,,,,,,,2,3,Dépendance,,0,,,,,,2.308502,48.859588
2025-1310301,2025-10-24,000001,Vente,365000,81,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0061,,,144,,181,26.02,,,,,,,2,2,Appartement,26,2,,,,,,2.308502,48.859588
2025-1310302,2025-10-31,000001,Vente,562600,2,,RUE BOSQUET,1120,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0027,,,11,40.08,21,,,,,,,,2,2,Appartement,40,2,,,,,,2.306487,48.856155
2025-1310302,2025-10-31,000001,Vente,562600,2,,RUE BOSQUET,1120,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0027,,,11,40.08,21,,,,,,,,2,3,Dépendance,,0,,,,,,2.306487,48.856155
2025-1310352,2025-10-28,000001,Vente,8350000,55,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0016,,,505,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321209,48.85404
2025-1310352,2025-10-28,000001,Vente,8350000,55,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0016,,,15,,16,,55,,56,,,,4,2,Appartement,354,8,,,,,,2.321209,48.85404
2025-1310352,2025-10-28,000001,Vente,8350000,55,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0016,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321209,48.85404
2025-1310352,2025-10-28,000001,Vente,8350000,55,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0016,,,15,,16,,55,,56,,,,4,3,Dépendance,,0,,,,,,2.321209,48.85404
2025-1310359,2025-10-15,000001,Vente,130000,1,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0003,,,44,7.79,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300386,48.856933
2025-1310360,2025-10-15,000001,Vente,30000,1,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0003,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300386,48.856933
2025-1310367,2025-11-06,000001,Vente,234900,160,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0072,,,54,,55,,,,,,,,2,2,Appartement,16,1,,,,,,2.309499,48.858241
2025-1310414,2025-10-27,000001,Vente,2102500,86,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0049,,,32,89.52,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.309253,48.855478
2025-1310414,2025-10-27,000001,Vente,2102500,86,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0049,,,32,89.52,7,,,,,,,,2,2,Appartement,87,5,,,,,,2.309253,48.855478
2025-1310414,2025-10-27,000001,Vente,2102500,86,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0049,,,32,89.52,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.309253,48.855478
2025-1310437,2025-11-10,000001,Vente,900000,66,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0021,,,13,59.4,,,,,,,,,1,2,Appartement,60,3,,,,,,2.31088,48.848535
2025-1310472,2025-11-07,000001,Vente,1918270,18,,RUE ROUSSELET,8400,75007,75107,Paris 7e Arrondissement,75,,,75107000BH0012,,,80,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318049,48.848709
2025-1310472,2025-11-07,000001,Vente,1918270,18,,RUE ROUSSELET,8400,75007,75107,Paris 7e Arrondissement,75,,,75107000BH0012,,,49,,9,112.53,,,,,,,2,2,Appartement,114,4,,,,,,2.318049,48.848709
2025-1310476,2025-11-06,000001,Vente,333500,42,B,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0051,,,132,,32,31.72,,,,,,,2,3,Dépendance,,0,,,,,,2.309591,48.848111
2025-1310476,2025-11-06,000001,Vente,333500,42,B,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0051,,,132,,32,31.72,,,,,,,2,2,Appartement,28,1,,,,,,2.309591,48.848111
2025-1310515,2025-10-29,000001,Vente,950000,66,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0021,,,39,65.98,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31088,48.848535
2025-1310515,2025-10-29,000001,Vente,950000,66,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0021,,,39,65.98,,,,,,,,,1,2,Appartement,66,3,,,,,,2.31088,48.848535
2025-1310521,2025-11-04,000001,Vente,172320,85,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0059,,,157,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.308107,48.859162
2025-1310523,2025-10-31,000001,Vente,640000,55,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0009,,,138,82.01,183,,,,,,,,2,2,Appartement,83,3,,,,,,2.319747,48.85083
2025-1310523,2025-10-31,000001,Vente,640000,55,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0009,,,138,82.01,183,,,,,,,,2,3,Dépendance,,0,,,,,,2.319747,48.85083
2025-1310537,2025-10-15,000001,Vente,23668,6,,RUE DU GAL BERTRAND,4015,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0016,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.312653,48.848297
2025-1310538,2025-10-15,000002,Vente,1650332,6,,RUE DU GAL BERTRAND,4015,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0016,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.312653,48.848297
2025-1310538,2025-10-15,000002,Vente,1650332,6,,RUE DU GAL BERTRAND,4015,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0016,,,13,,5,,,,,,,,2,2,Appartement,130,6,,,,,,2.312653,48.848297
