id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1291123,2025-12-01,000001,Vente,380000,7,,RUE DE TANGER,9171,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0056,,,13,49.56,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.367054,48.884787
2025-1291131,2025-12-05,000001,Vente,396100,11,,RUE REMY DE GOURMONT,8124,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0101,,,10,38.22,24,,,,,,,,2,2,Appartement,37,2,,,,,,2.376833,48.877307
2025-1291131,2025-12-05,000001,Vente,396100,11,,RUE REMY DE GOURMONT,8124,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0101,,,10,38.22,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.376833,48.877307
2025-1291134,2025-12-04,000001,Vente,660000,1,,SQ BOLIVAR,1085,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0017,,,163,79.69,189,,,,,,,,2,2,Appartement,90,4,,,,,,2.38278,48.87575
2025-1291134,2025-12-04,000001,Vente,660000,1,,SQ BOLIVAR,1085,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0017,,,163,79.69,189,,,,,,,,2,3,Dépendance,,0,,,,,,2.38278,48.87575
2025-1291134,2025-12-04,000001,Vente,660000,1,,SQ BOLIVAR,1085,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0017,,,163,79.69,189,,,,,,,,2,3,Dépendance,,0,,,,,,2.38278,48.87575
2025-1291137,2025-12-03,000001,Vente,250000,20,,RUE DE L INSPECTEUR ALLES,4720,75019,75119,Paris 19e Arrondissement,75,,,75119000DS0002,,,14,38.85,,,,,,,,,1,2,Appartement,38,2,,,,,,2.398571,48.879564
2025-1291137,2025-12-03,000001,Vente,250000,20,,RUE DE L INSPECTEUR ALLES,4720,75019,75119,Paris 19e Arrondissement,75,,,75119000DS0002,,,19,,,,,,,,,,1,2,Appartement,39,2,,,,,,2.398571,48.879564
2025-1291137,2025-12-03,000001,Vente,250000,20,,RUE DE L INSPECTEUR ALLES,4720,75019,75119,Paris 19e Arrondissement,75,,,75119000DS0002,,,14,38.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398571,48.879564
2025-1291143,2025-12-02,000001,Vente,7000,19,,RUE DES CHAUFOURNIERS,1943,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0067,,,402,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373317,48.878683
2025-1291149,2025-12-09,000001,Vente,197000,85,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0118,,,2045,27.23,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391326,48.886402
2025-1291149,2025-12-09,000001,Vente,197000,85,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0118,,,2045,27.23,,,,,,,,,1,2,Appartement,27,1,,,,,,2.391326,48.886402
2025-1291170,2025-12-03,000001,Vente,783500,20,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0020,,,72,97.92,73,,,,,,,,2,3,Dépendance,,0,,,,,,2.387554,48.882675
2025-1291170,2025-12-03,000001,Vente,783500,20,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0020,,,72,97.92,73,,,,,,,,2,3,Dépendance,,0,,,,,,2.387554,48.882675
2025-1291170,2025-12-03,000001,Vente,783500,20,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0020,,,72,97.92,73,,,,,,,,2,2,Appartement,93,4,,,,,,2.387554,48.882675
2025-1291170,2025-12-03,000001,Vente,783500,20,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0020,,,338,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387554,48.882675
2025-1291173,2025-12-05,000001,Vente,696200,62,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0028,,,5,94.95,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374327,48.888132
2025-1291173,2025-12-05,000001,Vente,696200,62,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0028,,,5,94.95,,,,,,,,,1,2,Appartement,90,4,,,,,,2.374327,48.888132
2025-1291183,2025-10-27,000001,Vente,227963,119,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0015,,,274,,872,27.7,,,,,,,2,2,Appartement,27,1,,,,,,2.388699,48.883747
2025-1291183,2025-10-27,000001,Vente,227963,119,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0015,,,274,,872,27.7,,,,,,,2,3,Dépendance,,0,,,,,,2.388699,48.883747
2025-1291184,2025-11-21,000001,Vente,325550,8,,RUE MATHIS,6170,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0034,,,12,40.7,,,,,,,,,1,2,Appartement,40,2,,,,,,2.376064,48.890841
2025-1291192,2025-11-28,000001,Vente,19250,55,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0026,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378865,48.87612
2025-1291194,2025-12-03,000001,Vente,87000,157,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CS0017,,,76,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,16,0,,,,,,2.386262,48.887342
2025-1291197,2025-12-02,000001,Vente,110000,19,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0036,,,31,12.61,45,,,,,,,,2,2,Appartement,13,1,,,,,,2.383908,48.875121
2025-1291219,2025-12-02,000001,Vente,145500,28,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000ES0006,,,4,21.01,,,,,,,,,1,2,Appartement,21,1,,,,,,2.374518,48.881707
2025-1291258,2025-12-10,000001,Vente,830000,20,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0093,,,168,,308,81.77,609,,,,,,3,3,Dépendance,,0,,,,,,2.386577,48.875847
2025-1291258,2025-12-10,000001,Vente,830000,20,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0093,,,168,,308,81.77,609,,,,,,3,2,Appartement,81,4,,,,,,2.386577,48.875847
2025-1291258,2025-12-10,000001,Vente,830000,20,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0093,,,168,,308,81.77,609,,,,,,3,3,Dépendance,,0,,,,,,2.386577,48.875847
2025-1291265,2025-12-03,000001,Vente,743000,15,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0041,,,364,105.66,400,,,,,,,,2,2,Appartement,105,5,,,,,,2.389052,48.878113
2025-1291265,2025-12-03,000001,Vente,743000,15,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0041,,,364,105.66,400,,,,,,,,2,3,Dépendance,,0,,,,,,2.389052,48.878113
2025-1291265,2025-12-03,000001,Vente,743000,16,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0041,,,612,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389052,48.878113
2025-1291274,2025-11-24,000001,Vente,135000,2,,RUE DE JOINVILLE,4990,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0035,,,36,16.19,,,,,,,,,1,2,Appartement,16,1,,,,,,2.38061,48.889867
2025-1291277,2025-12-11,000001,Vente,418000,11,,RUE REMY DE GOURMONT,8124,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0101,,,13,49.86,20,,,,,,,,2,2,Appartement,47,2,,,,,,2.376833,48.877307
2025-1291278,2025-12-12,000001,Vente,17000,62,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1647,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-1291326,2025-12-12,000001,Vente,13000,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384106,48.88563
2025-1291327,2025-12-12,000001,Vente,271000,143,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0046,,,30,,98,,,,,,,,2,3,Dépendance,,0,,,,,,2.392548,48.885312
2025-1291327,2025-12-12,000001,Vente,271000,143,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0046,,,30,,98,,,,,,,,2,2,Appartement,34,1,,,,,,2.392548,48.885312
2025-1291335,2025-12-05,000001,Vente,939500,12,,VLA MANIN,5977,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0034,,,,,,,,,,,,,0,2,Appartement,48,3,S,sols,,,81,2.392933,48.884265
2025-1291335,2025-12-05,000001,Vente,939500,12,,VLA MANIN,5977,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0034,,,,,,,,,,,,,0,1,Maison,88,6,S,sols,,,81,2.392933,48.884265
2025-1291335,2025-12-05,000001,Vente,939500,12,,VLA MANIN,5977,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0034,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,18,0,S,sols,,,81,2.392933,48.884265
2025-1291335,2025-12-05,000001,Vente,939500,21,P,RUE DE LA SOLIDARITE,9015,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0056,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,43,2.392781,48.884247
2025-1291339,2025-11-14,000001,Vente,508000,18,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0031,,,78,,,,,,,,,,1,2,Appartement,58,3,,,,,,2.384054,48.87572
2025-1291339,2025-11-14,000001,Vente,508000,18,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0031,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384054,48.87572
2025-1291349,2025-12-10,000001,Vente,350000,12,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AK0003,,,270,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372215,48.890326
2025-1291351,2025-12-12,000001,Vente,2091650,56,,RUE DU GENERAL BRUNET,4021,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0097,,,,,,,,,,,,,0,1,Maison,105,4,S,sols,,,146,2.392927,48.881651
2025-1291353,2025-12-04,000001,Vente,255000,2,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0001,,,119,29.57,,,,,,,,,1,2,Appartement,29,2,,,,,,2.370588,48.882651
2025-1291368,2025-11-27,000001,Vente,750000,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,1360,,2141,,,,,,,,2,2,Appartement,88,4,,,,,,2.384106,48.88563
2025-1291368,2025-11-27,000001,Vente,750000,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,1360,,2141,,,,,,,,2,3,Dépendance,,0,,,,,,2.384106,48.88563
2025-1291368,2025-11-27,000001,Vente,750000,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,1360,,2141,,,,,,,,2,3,Dépendance,,0,,,,,,2.384106,48.88563
2025-1291368,2025-11-27,000001,Vente,750000,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,672,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384106,48.88563
2025-1291376,2025-12-11,000001,Vente,23000,67,,BD SERURIER,8939,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0125,,,89,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401881,48.878398
2025-1291376,2025-12-11,000001,Vente,23000,67,,BD SERURIER,8939,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0125,,,62,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401881,48.878398
2025-1291383,2025-12-11,000001,Vente,165000,4,B,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,67,23.6,,,,,,,,,1,2,Appartement,21,1,,,,,,2.389825,48.875715
2025-1291389,2025-11-28,000001,Vente,9000,17,,PL DE L ARGONNE,0437,75019,75119,Paris 19e Arrondissement,75,,,75119000BI0028,,,220,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382948,48.893233
2025-1291390,2025-12-05,000001,Vente,395000,41,T,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0006,,,135,,66,52.99,,,,,,,2,2,Appartement,51,3,,,,,,2.384026,48.885328
2025-1291390,2025-12-05,000001,Vente,395000,41,T,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0006,,,135,,66,52.99,,,,,,,2,3,Dépendance,,0,,,,,,2.384026,48.885328
2025-1291390,2025-12-05,000001,Vente,395000,41,B,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0006,,,191,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384026,48.885328
2025-1291391,2025-12-08,000001,Vente,160000,25,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000AS0007,,,18,25.9,38,,,,,,,,2,2,Appartement,26,1,,,,,,2.37147,48.879643
2025-1291395,2025-12-05,000001,Vente,1513900,14,,VC HAM DU DANUBE,2556,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0113,,,,,,,,,,,,,0,1,Maison,80,5,S,sols,,,96,2.392978,48.881034
2025-1291397,2025-11-21,000001,Vente,121680,4,B,PAS DE MELUN,6259,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0111,,,134,,50,86.36,,,,,,,2,3,Dépendance,,0,,,,,,2.37577,48.883701
2025-1291397,2025-11-21,000001,Vente,121680,4,B,PAS DE MELUN,6259,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0111,,,134,,50,86.36,,,,,,,2,2,Appartement,86,4,,,,,,2.37577,48.883701
2025-1291432,2025-12-16,000001,Vente,251500,80,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000BM0014,,,70,31.72,,,,,,,,,1,2,Appartement,33,1,,,,,,2.375232,48.894308
2025-1291433,2025-12-16,000001,Vente,226000,15,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0079,,,38,26.94,61,,,,,,,,2,3,Dépendance,,0,,,,,,2.386885,48.875483
2025-1291433,2025-12-16,000001,Vente,226000,15,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0079,,,38,26.94,61,,,,,,,,2,2,Appartement,20,2,,,,,,2.386885,48.875483
2025-1291468,2025-12-15,000001,Vente,1120000,6,,ALL ANNE DE BEAUJEU,0357,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0067,,,125,140.48,284,,,,,,,,2,3,Dépendance,,0,,,,,,2.373317,48.878683
2025-1291468,2025-12-15,000001,Vente,1120000,6,,ALL ANNE DE BEAUJEU,0357,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0067,,,124,140.48,251,,,,,,,,2,2,Appartement,70,3,,,,,,2.373317,48.878683
2025-1291468,2025-12-15,000001,Vente,1120000,6,,ALL ANNE DE BEAUJEU,0357,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0067,,,125,140.48,284,,,,,,,,2,2,Appartement,70,3,,,,,,2.373317,48.878683
2025-1291468,2025-12-15,000001,Vente,1120000,6,,ALL ANNE DE BEAUJEU,0357,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0067,,,124,140.48,251,,,,,,,,2,3,Dépendance,,0,,,,,,2.373317,48.878683
2025-1291471,2025-12-01,000001,Vente,23800,10,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0085,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396882,48.879536
2025-1291502,2025-11-26,000001,Vente,100000,52,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0057,,,29,,57,11.7,,,,,,,2,3,Dépendance,,0,,,,,,2.375121,48.883758
2025-1291506,2025-12-02,000001,Vente,137000,99,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AX0014,,,5,27.1,,,,,,,,,1,2,Appartement,28,2,,,,,,2.380151,48.885682
2025-1291512,2025-12-10,000001,Vente,300000,82,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0041,,,344,47.73,573,,,,,,,,2,2,Appartement,50,2,,,,,,2.379117,48.887083
2025-1291512,2025-12-10,000001,Vente,300000,82,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0041,,,344,47.73,573,,,,,,,,2,3,Dépendance,,0,,,,,,2.379117,48.887083
2025-1291536,2025-12-03,000001,Vente,245000,5,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0005,,,4,33.9,,,,,,,,,1,2,Appartement,33,2,,,,,,2.380256,48.884862
2025-1291539,2025-12-05,000001,Vente,950000,146,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0041,,,105,,19,119.54,,,,,,,2,2,Appartement,100,5,,,,,,2.387111,48.88663
2025-1291539,2025-12-05,000001,Vente,950000,146,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0041,,,163,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387111,48.88663
2025-1291539,2025-12-05,000001,Vente,950000,146,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0041,,,105,,19,119.54,,,,,,,2,3,Dépendance,,0,,,,,,2.387111,48.88663
2025-1291553,2025-12-12,000001,Vente,220000,27,,RUE CAVENDISH,1625,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0035,,,123,,88,19.04,,,,,,,2,3,Dépendance,,0,,,,,,2.379544,48.883139
2025-1291553,2025-12-12,000001,Vente,220000,27,,RUE CAVENDISH,1625,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0035,,,123,,88,19.04,,,,,,,2,2,Appartement,20,1,,,,,,2.379544,48.883139
2025-1291554,2025-12-04,000001,Vente,7500,114,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0002,,,31,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.379026,48.891823
2025-1291556,2025-12-15,000001,Vente,165000,20,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0076,,,3,19.56,,,,,,,,,1,2,Appartement,22,1,,,,,,2.371619,48.881665
2025-1291564,2025-12-15,000001,Vente,220222.22,52,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CV0009,,,31,23.02,84,,,,,,,,2,3,Dépendance,,0,,,,,,2.384127,48.884947
2025-1291564,2025-12-15,000001,Vente,220222.22,52,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CV0009,,,31,23.02,84,,,,,,,,2,2,Appartement,23,1,,,,,,2.384127,48.884947
2025-1291566,2025-11-28,000001,Vente,580000,7,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,3466,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370769,48.890985
2025-1291566,2025-11-28,000001,Vente,580000,7,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,3056,,3242,,,,,,,,2,3,Dépendance,,0,,,,,,2.370769,48.890985
2025-1291566,2025-11-28,000001,Vente,580000,7,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,3056,,3242,,,,,,,,2,2,Appartement,85,4,,,,,,2.370769,48.890985
2025-1291578,2025-12-01,000001,Vente,137500,17,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0028,,,83,34.85,,,,,,,,,1,2,Appartement,34,2,,,,,,2.378001,48.877604
2025-1291578,2025-12-01,000001,Vente,137500,17,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0028,,,83,34.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378001,48.877604
2025-1291583,2025-12-01,000001,Vente,654000,12,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0012,,,27,86.8,59,,,,,,,,2,3,Dépendance,,0,,,,,,2.37583,48.888537
2025-1291583,2025-12-01,000001,Vente,654000,12,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0012,,,27,86.8,59,,,,,,,,2,2,Appartement,82,3,,,,,,2.37583,48.888537
2025-1291587,2025-12-12,000001,Vente,1380000,1,,RUE EDGAR POE,3114,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0091,,,140,153.8,,,,,,,,,1,2,Appartement,147,3,,,,,,2.377794,48.876968
2025-1291593,2025-12-10,000001,Vente,535000,39,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0050,,,3,,42,,,,,,,,2,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.38094,48.875785
2025-1291593,2025-12-10,000001,Vente,535000,39,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0050,,,90,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.38094,48.875785
2025-1291600,2025-12-16,000001,Vente,150000,91,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000EM0129,,,145,30.32,,,,,,,,,1,2,Appartement,30,1,,,,,,2.384526,48.883565
2025-1291600,2025-12-16,000001,Vente,150000,91,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000EM0129,,,112,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384526,48.883565
2025-1291634,2025-12-15,000001,Vente,70000,12,,RUE EURYALE DEHAYNIN,3455,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0028,,,16,6.6,,,,,,,,,1,2,Appartement,10,1,,,,,,2.378359,48.885901
2025-1291635,2025-12-05,000001,Vente,7300,41,,BD SERURIER,8939,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0019,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403561,48.877884
2025-1291643,2025-12-01,000001,Vente,40000,20,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0020,,,394,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387554,48.882675
2025-1291643,2025-12-01,000001,Vente,40000,20,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0020,,,388,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387554,48.882675
2025-1291649,2025-12-08,000001,Vente,765000,28,,RUE DE LORRAINE,5755,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0029,,,12,85.18,6,,,,,,,,2,2,Appartement,70,4,,,,,,2.382318,48.886537
2025-1291649,2025-12-08,000001,Vente,765000,28,,RUE DE LORRAINE,5755,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0029,,,12,85.18,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.382318,48.886537
2025-1291657,2025-11-28,000001,Vente,334000,243,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0006,,,31,,7,34.15,,,,,,,2,2,Appartement,33,2,,,,,,2.372718,48.894099
2025-1291657,2025-11-28,000001,Vente,334000,243,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0006,,,42,,6,53.41,,,,,,,2,2,Appartement,46,3,,,,,,2.372718,48.894099
2025-1291657,2025-11-28,000001,Vente,334000,243,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0006,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372718,48.894099
2025-1291657,2025-11-28,000001,Vente,334000,243,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0006,,,4,32.71,,,,,,,,,1,2,Appartement,33,2,,,,,,2.372718,48.894099
2025-1291657,2025-11-28,000001,Vente,334000,243,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0006,,,4,32.71,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372718,48.894099
2025-1291657,2025-11-28,000001,Vente,334000,243,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0006,,,34,,,,,,,,,,1,2,Appartement,46,3,,,,,,2.372718,48.894099
2025-1291660,2025-12-17,000001,Vente,733950,97,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0050,,,36,68.35,,,,,,,,,1,2,Appartement,70,3,,,,,,2.38567,48.874348
2025-1291661,2025-12-12,000001,Vente,335000,6,A,RUE DE LA MARSEILLAISE,6120,75019,75119,Paris 19e Arrondissement,75,,,75119000DA0009,,,58,,9,68.83,,,,,,,2,3,Dépendance,,0,,,,,,2.398403,48.888244
2025-1291661,2025-12-12,000001,Vente,335000,6,A,RUE DE LA MARSEILLAISE,6120,75019,75119,Paris 19e Arrondissement,75,,,75119000DA0009,,,58,,9,68.83,,,,,,,2,3,Dépendance,,0,,,,,,2.398403,48.888244
2025-1291661,2025-12-12,000001,Vente,335000,6,A,RUE DE LA MARSEILLAISE,6120,75019,75119,Paris 19e Arrondissement,75,,,75119000DA0009,,,58,,9,68.83,,,,,,,2,2,Appartement,66,4,,,,,,2.398403,48.888244
2025-1291669,2025-12-01,000001,Vente,23500,20,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0020,,,274,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387554,48.882675
2025-1291673,2025-06-19,000001,Adjudication,213000,5,,RUE ARMAND CARREL,0451,75019,75119,Paris 19e Arrondissement,75,,,75119000EP0022,,,10,,15,,,,,,,,2,4,Local industriel. commercial ou assimilé,37,0,,,,,,2.380963,48.882351
2025-1291676,2025-12-10,000001,Vente,340000,1,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0021,,,220,,67,45.62,,,,,,,2,2,Appartement,46,2,,,,,,2.396643,48.878898
2025-1291676,2025-12-10,000001,Vente,340000,1,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0021,,,220,,67,45.62,,,,,,,2,3,Dépendance,,0,,,,,,2.396643,48.878898
2025-1291677,2025-12-09,000001,Vente,1560000,1,,RUE HENRI TUROT,4598,75019,75119,Paris 19e Arrondissement,75,,,75119000EX0023,,,1,250.13,2,,3,,,,,,3,4,Local industriel. commercial ou assimilé,272,0,,,,,,2.372296,48.876708
2025-1291680,2025-11-28,000001,Vente,162450,7,B,RUE BELLOT,0847,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0019,,,7,18.86,,,,,,,,,1,2,Appartement,15,1,,,,,,2.367311,48.885867
