id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1200452,2024-06-03,000001,Vente,587300,24,,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0042,,,21,60.46,42,,,,,,,,2,3,Dépendance,,0,,,,,,2.345207,48.881303
2024-1200452,2024-06-03,000001,Vente,587300,24,,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0042,,,21,60.46,42,,,,,,,,2,2,Appartement,57,3,,,,,,2.345207,48.881303
2024-1200461,2024-06-10,000001,Vente,6000,13,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0012,,,22,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.338385,48.879027
2024-1200461,2024-06-10,000001,Vente,6000,13,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0012,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338385,48.879027
2024-1200480,2024-06-19,000001,Vente,602720,71,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0050,,,19,,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.331732,48.88264
2024-1200480,2024-06-19,000001,Vente,602720,71,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0050,,,19,,25,,,,,,,,2,2,Appartement,52,2,,,,,,2.331732,48.88264
2024-1200501,2024-06-18,000001,Vente,63000,8,,RUE THIMONNIER,9281,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0113,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346784,48.880276
2024-1200502,2024-06-19,000001,Vente,960000,10,,RUE ROSSINI,8372,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0015,,,8,87.24,,,,,,,,,1,2,Appartement,92,4,,,,,,2.339266,48.873248
2024-1200502,2024-06-19,000001,Vente,960000,10,,RUE ROSSINI,8372,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0015,,,8,87.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339266,48.873248
2024-1200511,2024-06-12,000001,Vente,1400000,7,,CITE MALESHERBES,5952,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0066,,,3,87.15,,,,,,,,,1,2,Appartement,87,4,,,,,,2.339467,48.880815
2024-1200511,2024-06-12,000001,Vente,1400000,7,,CITE MALESHERBES,5952,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0066,,,3,87.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339467,48.880815
2024-1200512,2024-05-29,000001,Vente,133000,78,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0101,,,31,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.346914,48.882142
2024-1200524,2024-05-22,000001,Vente,23000,10,,RUE M. ELEONORE DE BELLEFOND,6125,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0059,,,87,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348245,48.877739
2024-1200565,2024-06-12,000001,Vente,73000,45,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0098,,,9,16.08,,,,,,,,,1,2,Appartement,16,1,,,,,,2.328412,48.88015
2024-1200573,2024-06-10,000001,Vente,271000,22,,RUE DROUOT,2933,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0028,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340926,48.873909
2024-1200573,2024-06-10,000001,Vente,271000,22,,RUE DROUOT,2933,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0028,,,40,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.340926,48.873909
2024-1200573,2024-06-10,000001,Vente,271000,22,,RUE DROUOT,2933,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0028,,,18,24.34,,,,,,,,,1,2,Appartement,29,2,,,,,,2.340926,48.873909
2024-1200576,2024-06-12,000001,Vente,250000,48,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0069,,,52,22.69,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343493,48.880429
2024-1200576,2024-06-12,000001,Vente,250000,48,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0069,,,52,22.69,,,,,,,,,1,2,Appartement,24,1,,,,,,2.343493,48.880429
2024-1200596,2024-06-19,000001,Vente,1925000,7,,CITE MALESHERBES,5952,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0066,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339467,48.880815
2024-1200596,2024-06-19,000001,Vente,1925000,7,,CITE MALESHERBES,5952,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0066,,,11,79.87,,,,,,,,,1,2,Appartement,75,4,,,,,,2.339467,48.880815
2024-1200599,2024-06-19,000001,Vente,292400,5,B,RUE DE L AGENT BAILLY,0090,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0046,,,802,20.01,805,,,,,,,,2,2,Appartement,23,1,,,,,,2.341971,48.878001
2024-1200624,2024-06-06,000001,Vente,334730,45,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0110,,,31,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.33259,48.883228
2024-1200624,2024-06-06,000001,Vente,334730,45,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0110,,,31,,8,,,,,,,,2,2,Appartement,30,2,,,,,,2.33259,48.883228
2024-1200627,2024-06-10,000001,Vente,240000,14,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0055,,,25,22.33,26,,27,,,,,,3,2,Appartement,23,1,,,,,,2.330846,48.878275
2024-1200662,2024-05-27,000001,Vente,600000,54,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0164,,,39,,9,74.19,,,,,,,2,2,Appartement,74,4,,,,,,2.34293,48.874177
2024-1200663,2024-06-14,000001,Vente,1690000,18,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0033,,,197,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338557,48.877956
2024-1200663,2024-06-14,000001,Vente,1690000,18,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0033,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338557,48.877956
2024-1200663,2024-06-14,000001,Vente,1690000,18,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0033,,,121,169.61,,,,,,,,,1,2,Appartement,160,6,,,,,,2.338557,48.877956
2024-1200673,2024-06-12,000001,Vente,640000,17,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0061,,,53,,83,,,,,,,,2,2,Appartement,60,3,,,,,,2.343333,48.877888
2024-1200673,2024-06-12,000001,Vente,640000,17,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0061,,,53,,83,,,,,,,,2,3,Dépendance,,0,,,,,,2.343333,48.877888
2024-1200681,2024-06-14,000001,Vente,700000,69,,BD DE CLICHY,2113,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0018,,,3,99.34,,,,,,,,,1,4,Local industriel. commercial ou assimilé,103,0,,,,,,2.331383,48.883803
2024-1200688,2024-05-28,000001,Vente,105000,3,,RUE DE L AGENT BAILLY,0090,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0046,,,467,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.341971,48.878001
2024-1200709,2024-06-06,000001,Vente,320000,11,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0037,,,12,,,,,,,,,,1,2,Appartement,38,3,,,,,,2.334178,48.881143
2024-1200709,2024-06-06,000001,Vente,320000,11,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0037,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334178,48.881143
2024-1200716,2024-06-10,000001,Vente,422000,47,,BD DE CLICHY,2113,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0012,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334106,48.882956
2024-1200716,2024-06-10,000001,Vente,422000,45,,BD DE CLICHY,2113,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0012,,,65,37.95,,,,,,,,,1,2,Appartement,38,2,,,,,,2.334106,48.882956
2024-1200768,2024-06-19,000001,Vente,56000,7,,RUE BERGERE,0888,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0085,,,56,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.346854,48.871892
2024-1200768,2024-06-19,000001,Vente,56000,7,,RUE BERGERE,0888,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0085,,,55,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.346854,48.871892
2024-1200781,2024-06-21,000001,Vente,52000,71,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0050,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331732,48.88264
2024-1200785,2024-06-24,000001,Vente,765000,7,,RUE LALLIER,5279,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0037,,,25,,5,,,,,,,,2,2,Appartement,70,3,,,,,,2.340817,48.88162
2024-1200785,2024-06-24,000001,Vente,765000,7,,RUE LALLIER,5279,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0037,,,25,,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.340817,48.88162
2024-1200803,2024-06-12,000001,Vente,40000,25,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0156,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343899,48.878077
2024-1200814,2024-06-25,000001,Vente,167000,18,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0074,,,64,13.34,,,,,,,,,1,2,Appartement,20,1,,,,,,2.334871,48.881857
2024-1200823,2024-06-19,000001,Vente,54000,64,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0087,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341763,48.880567
2024-1200832,2024-06-18,000001,Vente,288800,45,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0008,,,56,25.54,,,,,,,,,1,2,Appartement,25,1,,,,,,2.343379,48.873741
2024-1200846,2024-06-14,000001,Vente,252400,14,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0104,,,6,21.25,,,,,,,,,1,2,Appartement,21,1,,,,,,2.347894,48.880471
2024-1200863,2024-06-21,000001,Vente,82000,16,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0104,,,7,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.340379,48.874242
2024-1200868,2024-06-19,000001,Vente,63000,18,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0033,,,176,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.338557,48.877956
2024-1200872,2024-06-17,000001,Vente,516225,32,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0088,,,47,46.82,,,,,,,,,1,2,Appartement,22,1,,,,,,2.336101,48.876963
2024-1200872,2024-06-17,000001,Vente,516225,32,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0088,,,47,46.82,,,,,,,,,1,2,Appartement,23,1,,,,,,2.336101,48.876963
2024-1200893,2024-05-30,000001,Vente,162000,42,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0089,,,1,24.52,,,,,,,,,1,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.344502,48.877879
2024-1200907,2024-06-20,000001,Vente,680000,29,,RUE M. ELEONORE DE BELLEFOND,6125,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0018,,,3,72.69,48,,,,,,,,2,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.346413,48.877644
2024-1200913,2024-06-04,000001,Vente,122000,2,,RUE DE LA BOULE ROUGE,1168,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0044,,,13,11.14,,,,,,,,,1,2,Appartement,12,1,,,,,,2.34484,48.873206
2024-1200922,2024-06-06,000001,Vente,231000,62,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0008,,,159,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335951,48.880573
2024-1200922,2024-06-06,000001,Vente,231000,62,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0008,,,103,24.8,,,,,,,,,1,2,Appartement,26,1,,,,,,2.335951,48.880573
2024-1200925,2024-06-17,000001,Echange,36500,62,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0009,,,35,,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.332876,48.877123
2024-1200925,2024-06-17,000001,Echange,36500,62,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0009,,,35,,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.332876,48.877123
2024-1200925,2024-06-17,000001,Echange,36500,62,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0009,,,35,,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.332876,48.877123
2024-1200925,2024-06-17,000002,Echange,36500,62,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0009,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332876,48.877123
2024-1200932,2024-06-12,000001,Vente,432850,58,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0109,,,51,34.6,,,,,,,,,1,2,Appartement,33,2,,,,,,2.347101,48.880469
2024-1200933,2024-06-19,000001,Vente,2000,4,,RUE FLECHIER,3667,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0001,,,62,,,,,,,,,,1,2,Appartement,20,2,,,,,,2.339373,48.876414
2024-1200984,2024-06-07,000001,Vente,45000,61,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0060,,,37,7.17,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339897,48.881058
2024-1201015,2024-06-27,000001,Vente,1224038.5,16,,RUE DE GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0038,,,116,,143,,41,107.06,,,,,3,2,Appartement,114,2,,,,,,2.341342,48.873454
2024-1201023,2024-06-04,000001,Vente,202000,48,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0018,,,28,17.81,,,,,,,,,1,2,Appartement,17,1,,,,,,2.336368,48.879706
2024-1201050,2024-06-07,000001,Vente,15000,24,,RUE CLAUDE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0151,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342978,48.878422
2024-1201061,2024-06-19,000001,Vente,100000,1,,RUE DE GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0055,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342849,48.872848
2024-1201061,2024-06-19,000001,Vente,100000,1,,RUE DE GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0055,,,43,11.25,,,,,,,,,1,2,Appartement,14,1,,,,,,2.342849,48.872848
2024-1201075,2024-06-27,000001,Vente,130000,47,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0084,,,15,13.12,,,,,,,,,1,2,Appartement,13,1,,,,,,2.335001,48.880097
2024-1201082,2024-06-24,000001,Vente,250000,39,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0107,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333955,48.880008
2024-1201082,2024-06-24,000001,Vente,250000,39,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0107,,,12,,,,,,,,,,1,2,Appartement,63,4,,,,,,2.333955,48.880008
2024-1201105,2024-06-18,000001,Vente,187000,60,B,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0109,,,180,15.99,200,,230,,,,,,3,2,Appartement,12,1,,,,,,2.347101,48.880469
2024-1201111,2024-05-24,000001,Vente,420000,13,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0038,,,11,44.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334136,48.881201
2024-1201111,2024-05-24,000001,Vente,420000,13,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0038,,,11,44.01,,,,,,,,,1,2,Appartement,37,3,,,,,,2.334136,48.881201
2024-1201114,2024-06-27,000001,Vente,1200000,65,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0077,,,31,,5,123.22,,,,,,,2,3,Dépendance,,0,,,,,,2.333438,48.874091
2024-1201114,2024-06-27,000001,Vente,1200000,65,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0077,,,31,,5,123.22,,,,,,,2,2,Appartement,121,4,,,,,,2.333438,48.874091
2024-1201114,2024-06-27,000001,Vente,1200000,65,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0077,,,31,,5,123.22,,,,,,,2,3,Dépendance,,0,,,,,,2.333438,48.874091
2024-1201119,2024-06-25,000001,Vente,745000,2,,RUE CHAUCHAT,1937,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0102,,,161,,162,80.45,163,,,,,,3,2,Appartement,78,3,,,,,,2.339826,48.872239
2024-1201122,2024-06-24,000001,Vente,435000,61,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0036,,,113,,54,41.95,,,,,,,2,2,Appartement,45,2,,,,,,2.345859,48.880564
2024-1201122,2024-06-24,000001,Vente,435000,61,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0036,,,113,,54,41.95,,,,,,,2,3,Dépendance,,0,,,,,,2.345859,48.880564
2024-1201129,2024-06-27,000001,Vente,235000,16,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0013,,,26,25.95,27,,28,,29,,,,4,2,Appartement,29,1,,,,,,2.340639,48.877755
2024-1201134,2024-06-18,000001,Vente,27000,10,,RUE M. ELEONORE DE BELLEFOND,6125,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0059,,,219,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348245,48.877739
2024-1201141,2024-06-20,000001,Vente,270000,10,,RUE DE BUDAPEST,1363,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0068,,,27,26.23,,,,,,,,,1,2,Appartement,31,2,,,,,,2.327704,48.876416
2024-1201146,2024-07-01,000001,Vente,565600,1,,RUE SAULNIER,8836,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0156,,,26,43.3,,,,,,,,,1,2,Appartement,43,2,,,,,,2.344171,48.874189
2024-1201150,2024-06-12,000001,Vente,20000,17,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0009,,,31,1.59,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338091,48.87907
2024-1201153,2024-06-25,000001,Vente,4825,62,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0009,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332876,48.877123
2024-1201158,2024-06-19,000001,Vente,40000,7,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0036,,,138,9.06,,,,,,,,,1,4,Local industriel. commercial ou assimilé,8,0,,,,,,2.341366,48.87378
2024-1201159,2024-06-27,000001,Vente,1436150,20,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0015,,,35,,9,,,,,,,,2,2,Appartement,95,4,,,,,,2.340254,48.87785
2024-1201159,2024-06-27,000001,Vente,1436150,20,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0015,,,35,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.340254,48.87785
2024-1201162,2024-07-01,000001,Vente,615000,94,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0060,,,153,,183,,,,,,,,2,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.32794,48.876189
2024-1201185,2024-06-27,000001,Vente,210500,40,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0124,,,73,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.340569,48.879028
2024-1201191,2024-06-25,000001,Vente,330000,66,,RUE CLAUDE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0011,,,12,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.344387,48.880914
2024-1201191,2024-06-25,000001,Vente,330000,66,,RUE CLAUDE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0011,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344387,48.880914
2024-1201197,2024-06-20,000001,Vente,289536,27,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0107,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328149,48.882651
2024-1201197,2024-06-20,000001,Vente,289536,27,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0107,,,6,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.328149,48.882651
2024-1201203,2024-06-17,000001,Vente,240000,92,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0052,,,42,25.02,,,,,,,,,1,2,Appartement,25,1,,,,,,2.347633,48.882927
2024-1201209,2024-06-13,000001,Vente,245000,2,,PL ADOLPHE MAX,0065,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0041,,,12,,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.330425,48.883048
2024-1201209,2024-06-13,000001,Vente,245000,2,,PL ADOLPHE MAX,0065,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0041,,,40,25.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,7,0,,,,,,2.330425,48.883048
2024-1201209,2024-06-13,000001,Vente,245000,2,,PL ADOLPHE MAX,0065,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0041,,,12,,41,,,,,,,,2,2,Appartement,25,2,,,,,,2.330425,48.883048
2024-1201212,2024-06-21,000001,Vente,2450000,3,,RUE DE MILAN,6358,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0062,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329073,48.878779
2024-1201212,2024-06-21,000001,Vente,2450000,3,,RUE DE MILAN,6358,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0062,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329073,48.878779
2024-1201212,2024-06-21,000001,Vente,2450000,3,,RUE DE MILAN,6358,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0062,,,18,227.18,,,,,,,,,1,2,Appartement,257,7,,,,,,2.329073,48.878779
2024-1201228,2024-06-28,000001,Vente,861250,137,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0033,,,3,85.51,,,,,,,,,1,2,Appartement,84,4,,,,,,2.349106,48.879129
2024-1201254,2024-06-12,000001,Vente,1200000,36,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0064,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,150,0,,,,,,2.344656,48.876697
2024-1201254,2024-06-12,000001,Vente,1200000,36,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0064,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344656,48.876697
2024-1201254,2024-06-12,000001,Vente,1200000,36,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0064,,,33,,,,,,,,,,1,2,Appartement,74,4,,,,,,2.344656,48.876697
2024-1201261,2024-06-26,000001,Vente,231000,33,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0098,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334592,48.879475
2024-1201263,2024-06-14,000001,Vente,700000,4,,PL GUSTAVE TOUDOUZE,4427,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0102,,,49,32.15,50,,,,,,,,2,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.337653,48.879632
2024-1201272,2024-06-18,000001,Vente,199000,23,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0045,,,65,,66,21.6,,,,,,,2,2,Appartement,21,2,,,,,,2.338125,48.880578
2024-1201275,2024-07-02,000001,Vente,214000,1,,RUE BOURDALOUE,1186,75009,75109,Paris 9e Arrondissement,75,,,75109000AN0035,,,59,21.03,,,,,,,,,1,2,Appartement,26,1,,,,,,2.338269,48.876201
2024-1201281,2024-06-26,000001,Vente,335000,191,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0068,,,111,33.11,,,,,,,,,1,2,Appartement,34,1,,,,,,2.349064,48.883109
2024-1201287,2024-06-26,000001,Vente,1185000,1,,RUE FROCHOT,3871,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0012,,,54,103.8,55,103.8,8,,9,,,,4,4,Local industriel. commercial ou assimilé,132,0,,,,,,2.337423,48.881102
2024-1201290,2024-06-06,000001,Vente,920000,6,,SQ PETRELLE,7360,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0084,,,22,5.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349252,48.880942
2024-1201290,2024-06-06,000001,Vente,920000,6,,SQ PETRELLE,7360,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0084,,,12,88.53,,,,,,,,,1,2,Appartement,80,4,,,,,,2.349252,48.880942
2024-1201290,2024-06-06,000001,Vente,920000,6,,SQ PETRELLE,7360,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0084,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349252,48.880942
