id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1227988,2024-12-03,000001,Vente,1180000,157,A,AV DE MALAKOFF,5939,75016,75116,Paris 16e Arrondissement,75,,,75116000EW0059,,,65,117.6,66,,,,,,,,2,4,Local industriel. commercial ou assimilé,124,0,,,,,,2.283047,48.876195
2024-1227991,2024-12-17,000001,Vente,3000000,170,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0107,,,13,253.02,42,,,,,,,,2,3,Dépendance,,0,,,,,,2.276897,48.866392
2024-1227991,2024-12-17,000001,Vente,3000000,170,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0107,,,23,8.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276897,48.866392
2024-1227991,2024-12-17,000001,Vente,3000000,170,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0107,,,24,9.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276897,48.866392
2024-1227991,2024-12-17,000001,Vente,3000000,170,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0107,,,13,253.02,42,,,,,,,,2,2,Appartement,260,7,,,,,,2.276897,48.866392
2024-1227994,2024-12-12,000001,Vente,895000,31,,RUE VINEUSE,9860,75016,75116,Paris 16e Arrondissement,75,,,75116000DS0026,,,31,,86,80.06,,,,,,,2,3,Dépendance,,0,,,,,,2.284607,48.860569
2024-1227994,2024-12-12,000001,Vente,895000,31,,RUE VINEUSE,9860,75016,75116,Paris 16e Arrondissement,75,,,75116000DS0026,,,31,,86,80.06,,,,,,,2,2,Appartement,84,3,,,,,,2.284607,48.860569
2024-1227995,2024-12-20,000001,Vente,50000,120,,RUE LAURISTON,5401,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0112,,,1263,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285024,48.865871
2024-1227996,2024-12-18,000001,Vente,168000,9,,RUE VINEUSE,9860,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0072,,,116,15.09,,,,,,,,,1,2,Appartement,15,1,,,,,,2.284228,48.859203
2024-1228008,2024-12-18,000001,Vente,630000,81,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0036,,,12,58.59,,,,,,,,,1,2,Appartement,60,2,,,,,,2.266313,48.85531
2024-1228009,2024-11-29,000001,Vente,900000,106,,RUE JEAN DE LA FONTAINE,5249,75016,75116,Paris 16e Arrondissement,75,,,75116000BW0068,,,1,82.7,,,,,,,,,1,4,Local industriel. commercial ou assimilé,81,0,,,,,,2.266917,48.849413
2024-1228016,2024-12-18,000001,Vente,500000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,11,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.296339,48.867044
2024-1228016,2024-12-18,000001,Vente,500000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,9,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.296339,48.867044
2024-1228016,2024-12-18,000001,Vente,500000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,8,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.296339,48.867044
2024-1228016,2024-12-18,000001,Vente,500000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,10,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.296339,48.867044
2024-1228016,2024-12-18,000001,Vente,500000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,14,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.296339,48.867044
2024-1228016,2024-12-18,000001,Vente,500000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,28,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.296339,48.867044
2024-1228016,2024-12-18,000001,Vente,500000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,16,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.296339,48.867044
2024-1228016,2024-12-18,000001,Vente,500000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,15,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.296339,48.867044
2024-1228016,2024-12-18,000001,Vente,500000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,13,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.296339,48.867044
2024-1228016,2024-12-18,000001,Vente,500000,17,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0011,,,12,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.296339,48.867044
2024-1228018,2024-12-17,000001,Vente,53000,6,,AV INGRES,4716,75016,75116,Paris 16e Arrondissement,75,,,75116000CQ0036,,,93,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.265759,48.857681
2024-1228036,2024-12-13,000001,Vente,830000,8,,RUE FANTIN LATOUR,3504,75016,75116,Paris 16e Arrondissement,75,,,75116000AG0076,,,37,77.2,59,,,,,,,,2,2,Appartement,73,4,,,,,,2.265993,48.839763
2024-1228036,2024-12-13,000001,Vente,830000,8,,RUE FANTIN LATOUR,3504,75016,75116,Paris 16e Arrondissement,75,,,75116000AG0076,,,37,77.2,59,,,,,,,,2,3,Dépendance,,0,,,,,,2.265993,48.839763
2024-1228038,2024-12-12,000001,Vente,1291000,52,,RUE DOCTEUR BLANCHE,2817,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0006,,,2,119.49,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.263963,48.852796
2024-1228038,2024-12-12,000001,Vente,1291000,52,,RUE DOCTEUR BLANCHE,2817,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0006,,,2,119.49,3,,,,,,,,2,2,Appartement,125,6,,,,,,2.263963,48.852796
2024-1228042,2024-12-10,000001,Vente,711220,1,,SQ TOLSTOI,9339,75016,75116,Paris 16e Arrondissement,75,,,75116000BO0001,,,174,,212,57.81,,,,,,,2,2,Appartement,57,2,,,,,,2.260423,48.851924
2024-1228042,2024-12-10,000001,Vente,711220,1,,SQ TOLSTOI,9339,75016,75116,Paris 16e Arrondissement,75,,,75116000BO0001,,,174,,212,57.81,,,,,,,2,3,Dépendance,,0,,,,,,2.260423,48.851924
2024-1228045,2024-12-16,000001,Vente,985000,59,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0078,,,54,,8,79.43,,,,,,,2,2,Appartement,80,3,,,,,,2.279526,48.860791
2024-1228045,2024-12-16,000001,Vente,985000,59,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0078,,,54,,8,79.43,,,,,,,2,3,Dépendance,,0,,,,,,2.279526,48.860791
2024-1228045,2024-12-16,000001,Vente,985000,59,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0078,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.279526,48.860791
2024-1228046,2024-11-29,000001,Vente,8120000,3,,RUE LE NOTRE,5517,75016,75116,Paris 16e Arrondissement,75,,,75116000DQ0012,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288262,48.85891
2024-1228046,2024-11-29,000001,Vente,8120000,3,,RUE LE NOTRE,5517,75016,75116,Paris 16e Arrondissement,75,,,75116000DQ0012,,,50,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,243,0,,,,,,2.288262,48.85891
2024-1228046,2024-11-29,000001,Vente,8120000,3,,RUE LE NOTRE,5517,75016,75116,Paris 16e Arrondissement,75,,,75116000DQ0012,,,11,,8,,,,,,,,2,4,Local industriel. commercial ou assimilé,202,0,,,,,,2.288262,48.85891
2024-1228046,2024-11-29,000001,Vente,8120000,3,,RUE LE NOTRE,5517,75016,75116,Paris 16e Arrondissement,75,,,75116000DQ0012,,,4,,7,,,,,,,,2,4,Local industriel. commercial ou assimilé,117,0,,,,,,2.288262,48.85891
2024-1228046,2024-11-29,000001,Vente,8120000,3,,RUE LE NOTRE,5517,75016,75116,Paris 16e Arrondissement,75,,,75116000DQ0012,,,1,,,,,,,,,,1,2,Appartement,49,2,,,,,,2.288262,48.85891
2024-1228051,2024-12-17,000001,Vente,2010000,9,,AV INGRES,4716,75016,75116,Paris 16e Arrondissement,75,,,75116000CP0004,,,232,,234,,37,,38,,,,4,2,Appartement,177,6,,,,,,2.264915,48.85664
2024-1228051,2024-12-17,000001,Vente,2010000,9,,AV INGRES,4716,75016,75116,Paris 16e Arrondissement,75,,,75116000CP0004,,,232,,234,,37,,38,,,,4,3,Dépendance,,0,,,,,,2.264915,48.85664
2024-1228051,2024-12-17,000001,Vente,2010000,9,,AV INGRES,4716,75016,75116,Paris 16e Arrondissement,75,,,75116000CP0004,,,232,,234,,37,,38,,,,4,3,Dépendance,,0,,,,,,2.264915,48.85664
2024-1228053,2024-12-19,000001,Vente,155000,29,,RUE DE L'AMIRAL HAMELIN,4465,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0003,,,12,10.59,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291544,48.868107
2024-1228059,2024-11-29,000001,Vente,250000,72,B,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DK0024,,,11,23.56,,,,,,,,,1,2,Appartement,30,1,,,,,,2.28022,48.860891
2024-1228068,2024-12-20,000001,Vente,1500000,44,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FF0048,,,8,152.58,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29165,48.869869
2024-1228068,2024-12-20,000001,Vente,1500000,44,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FF0048,,,8,152.58,,,,,,,,,1,2,Appartement,160,4,,,,,,2.29165,48.869869
2024-1228075,2024-11-14,000001,Vente,143190,28,,RUE SPONTINI,9059,75016,75116,Paris 16e Arrondissement,75,,,75116000DZ0024,,,226,15.91,,,,,,,,,1,2,Appartement,15,1,,,,,,2.277702,48.869655
2024-1228080,2024-12-18,000001,Vente,1026500,20,,RUE HENRI HEINE,4563,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0060,,,16,,57,67.05,,,,,,,2,2,Appartement,70,2,,,,,,2.265937,48.852374
2024-1228080,2024-12-18,000001,Vente,1026500,20,,RUE HENRI HEINE,4563,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0060,,,16,,57,67.05,,,,,,,2,3,Dépendance,,0,,,,,,2.265937,48.852374
2024-1228080,2024-12-18,000001,Vente,1026500,20,,RUE HENRI HEINE,4563,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0060,,,16,,57,67.05,,,,,,,2,3,Dépendance,,0,,,,,,2.265937,48.852374
2024-1228080,2024-12-18,000001,Vente,1026500,20,,RUE HENRI HEINE,4563,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0060,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.265937,48.852374
2024-1228081,2024-12-17,000001,Vente,870000,6,,AV DE MONTESPAN,6486,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0013,,,220,63.87,548,,,,,,,,2,4,Local industriel. commercial ou assimilé,64,0,,,,,,2.277659,48.865052
2024-1228090,2024-12-17,000001,Vente,70000,91,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0013,,,627,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277659,48.865052
2024-1228097,2024-12-06,000001,Vente,95000,43,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000CP0002,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.264486,48.856207
2024-1228106,2024-12-09,000001,Vente,320000,2,,PL LEON DEUBEL,5546,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0057,,,20,40.52,6,,,,,,,,2,2,Appartement,45,3,,,,,,2.259705,48.837646
2024-1228106,2024-12-09,000001,Vente,320000,2,,PL LEON DEUBEL,5546,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0057,,,20,40.52,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.259705,48.837646
2024-1228113,2024-11-27,000001,Vente,630000,18,,RUE GALILEE,3923,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0056,,,2,58.04,,,,,,,,,1,2,Appartement,57,2,,,,,,2.292365,48.867842
2024-1228123,2024-12-19,000001,Vente,40000,6,,AV ALPHAND,0226,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0024,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285228,48.875228
2024-1228127,2024-12-20,000001,Vente,65000,64,,AV HENRI MARTIN,4567,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0068,,,224,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.27665,48.86478
2024-1228129,2024-12-23,000001,Vente,344000,107,,BD MURAT,6639,75016,75116,Paris 16e Arrondissement,75,,,75116000AS0016,,,135,38.05,,,,,,,,,1,2,Appartement,50,1,,,,,,2.257252,48.839094
2024-1228131,2024-12-16,000001,Vente,30000,15,,RUE ERLANGER,3320,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0021,,,206,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.26198,48.846708
2024-1228136,2024-12-17,000001,Vente,40000,46,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0051,,,457,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282282,48.86015
2024-1228137,2024-12-20,000001,Vente,600000,14,,RUE NICOLO,6771,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0054,,,31,,9,145.61,,,,,,,2,2,Appartement,146,5,,,,,,2.280484,48.858786
2024-1228137,2024-12-20,000001,Vente,600000,14,,RUE NICOLO,6771,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0054,,,31,,9,145.61,,,,,,,2,3,Dépendance,,0,,,,,,2.280484,48.858786
2024-1228137,2024-12-20,000001,Vente,600000,5,A,RUE NICOLO,6771,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0085,,,106,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280271,48.858272
2024-1228145,2024-12-20,000001,Vente,330880,20,,RUE GREUZE,4330,75016,75116,Paris 16e Arrondissement,75,,,75116000DU0057,,,32,27.23,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283772,48.864231
2024-1228166,2024-12-20,000001,Vente,275000,18,,RUE DES BELLES FEUILLES,0830,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0072,,,1013,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,26,0,,,,,,2.282701,48.866624
2024-1228166,2024-12-20,000001,Vente,275000,18,,RUE DES BELLES FEUILLES,0830,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0072,,,1057,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282701,48.866624
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,100,7,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,13,1,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,8,1,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,9,1,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,8,1,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,9,1,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,11,1,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,9,1,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,133,5,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,162,6,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,132,5,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,162,6,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,125,4,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,62,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,160,6,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,9,1,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,31,1,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,140,6,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,114,5,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,137,5,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,145,6,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,130,5,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,60,2,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,2,Appartement,105,6,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,112,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,677,2.269771,48.843926
2024-1228174,2024-12-05,000001,Echange,20230756,9,P,RUE CHARDON LAGACHE,1790,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0021,,,,,,,,,,,,,0,,,,,S,sols,,,80,2.269661,48.843964
